gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS00620,0.184321721394856,-1.39490591684977,0.284991172212006,0.426289316417959,Proteome,C4vsC1_prot
TX50_RS07260,0.161871592203775,2.47371616363525,0.286122046682828,0.427311892231367,Proteome,C4vsC1_prot
TX50_RS08085,-0.229108174641929,2.95740400950114,0.286274961508935,0.427311892231367,Proteome,C4vsC1_prot
TX50_RS06400,-0.177190780639646,3.41450087229411,0.288975173905216,0.430890730514164,Proteome,C4vsC1_prot
TX50_RS02975,-0.431248982747396,-3.62191511789958,0.289865802411279,0.431518580499465,Proteome,C4vsC1_prot
TX50_RS07945,0.485720316569014,-3.5756388982137,0.290342498176665,0.431518580499465,Proteome,C4vsC1_prot
TX50_RS08755,-0.21885108947754,1.8944486618042,0.290811095328862,0.431518580499465,Proteome,C4vsC1_prot
TX50_RS06425,-0.164951324462889,5.40105927785238,0.290813705805149,0.431518580499465,Proteome,C4vsC1_prot
TX50_RS05595,-0.326967239379884,-3.544704246521,0.290911402583909,0.431518580499465,Proteome,C4vsC1_prot
TX50_RS02970,-0.4294064839681,-0.924345334370931,0.292330862787742,0.433172891373303,Proteome,C4vsC1_prot
TX50_RS02395,-0.581837972005207,-1.89245204925537,0.292799547970853,0.433416378701138,Proteome,C4vsC1_prot
TX50_RS04195,-0.180414199829102,0.520290311177572,0.296166606675557,0.437945221086182,Proteome,C4vsC1_prot
TX50_RS06765,-0.169647852579752,2.70376199086507,0.297274559201068,0.439024519969239,Proteome,C4vsC1_prot
TX50_RS08690,-0.209789911905924,4.18754393259684,0.297513105175783,0.439024519969239,Proteome,C4vsC1_prot
TX50_RS04465,-0.230064392089843,-1.11984589894613,0.298750926828241,0.440181979569459,Proteome,C4vsC1_prot
TX50_RS07930,-0.480437596638997,-1.98627274831136,0.298915712249766,0.440181979569459,Proteome,C4vsC1_prot
TX50_RS02055,-0.189245859781901,0.40105266571045,0.30046429518927,0.442005326807356,Proteome,C4vsC1_prot
TX50_RS00610,0.434506734212239,0.679859606424968,0.301782809969724,0.443326535368045,Proteome,C4vsC1_prot
TX50_RS06835,-0.425179163614911,-3.26941471099853,0.301985069738065,0.443326535368045,Proteome,C4vsC1_prot
TX50_RS02105,-0.214572906494141,-0.285396639506022,0.304509541083379,0.446572179714451,Proteome,C4vsC1_prot
TX50_RS08325,-0.389036178588863,2.63077437082927,0.306994511956972,0.449753276776469,Proteome,C4vsC1_prot
TX50_RS04710,-0.351915995279947,-2.34427242279053,0.30809469001597,0.450782542142594,Proteome,C4vsC1_prot
TX50_RS05695,0.189755121866861,-1.02996463775635,0.308330193853151,0.450782542142594,Proteome,C4vsC1_prot
TX50_RS00935,-0.249121348063153,-1.46630001068115,0.309783889034579,0.452443341523324,Proteome,C4vsC1_prot
TX50_RS01545,0.389656702677408,-0.105758221944173,0.310337122616306,0.452786949391004,Proteome,C4vsC1_prot
TX50_RS03355,0.343676884969076,-0.630283292134603,0.311058902902694,0.453375514568511,Proteome,C4vsC1_prot
TX50_RS08885,-0.347305297851568,-1.60441646575928,0.313481654242382,0.456439545645349,Proteome,C4vsC1_prot
TX50_RS00280,-0.25579833984375,-1.32112840016683,0.314455535713652,0.457389870128949,Proteome,C4vsC1_prot
TX50_RS00785,0.316734949747721,0.397292264302572,0.317881082371031,0.461900674792192,Proteome,C4vsC1_prot
TX50_RS07065,0.526761372884113,-2.68484706878662,0.319999199857187,0.464504445052634,Proteome,C4vsC1_prot
TX50_RS05145,-0.228548685709635,-0.920910708109538,0.322236453937706,0.467275672512519,Proteome,C4vsC1_prot
TX50_RS01255,-0.441860834757487,-3.70434424082438,0.322757619161814,0.46755528960979,Proteome,C4vsC1_prot
TX50_RS07485,0.837710062662757,-5.29638423919678,0.325718689224607,0.471279437025455,Proteome,C4vsC1_prot
TX50_RS00980,0.178969065348307,-0.650942929585775,0.325990340919995,0.471279437025455,Proteome,C4vsC1_prot
TX50_RS06000,-0.336112340291343,-2.56137650807698,0.328221938954429,0.474024382425058,Proteome,C4vsC1_prot
TX50_RS07020,0.313742955525719,-3.89698530832926,0.330554330033867,0.476909185378143,Proteome,C4vsC1_prot
TX50_RS01440,0.281083424886067,-2.23208866119385,0.331523605788353,0.477055143328791,Proteome,C4vsC1_prot
TX50_RS01360,0.214717229207353,-1.72160523732503,0.331659461910272,0.477055143328791,Proteome,C4vsC1_prot
TX50_RS08230,0.211584726969402,4.83863519032796,0.331660528016505,0.477055143328791,Proteome,C4vsC1_prot
TX50_RS01095,0.267914454142252,0.263820966084798,0.332558708587377,0.477864380452497,Proteome,C4vsC1_prot
TX50_RS01580,-0.911013285319012,-2.44232552846273,0.333406922004618,0.478504850720684,Proteome,C4vsC1_prot
TX50_RS07045,0.195157368977864,3.29156742095947,0.333676486492724,0.478504850720684,Proteome,C4vsC1_prot
TX50_RS06720,0.487256368001304,-1.55868841807047,0.334149252294871,0.478700739706133,Proteome,C4vsC1_prot
TX50_RS08360,-0.250946044921875,-0.751092211405436,0.335131270081718,0.479625053865695,Proteome,C4vsC1_prot
TX50_RS00920,-0.378901163736977,-1.99348239898682,0.338911899471356,0.484548739806437,Proteome,C4vsC1_prot
TX50_RS07695,-0.196780522664388,-0.0395260492960611,0.340113849332254,0.485779459828615,Proteome,C4vsC1_prot
TX50_RS01035,-0.223327000935872,-0.713933372497559,0.341853387964626,0.487401575284422,Proteome,C4vsC1_prot
TX50_RS06770,0.127448399861657,1.91494172414144,0.341934110750799,0.487401575284422,Proteome,C4vsC1_prot
TX50_RS04225,-0.298427581787109,-0.601420021057129,0.34254070110148,0.487777958368507,Proteome,C4vsC1_prot
TX50_RS00715,-0.165843963623047,0.182668749491374,0.344700619998116,0.49036331955776,Proteome,C4vsC1_prot
TX50_RS02880,0.180410385131836,-1.1054541905721,0.346258492829823,0.49208791795376,Proteome,C4vsC1_prot
TX50_RS05790,-0.350697199503581,-2.06879482269287,0.348888732266357,0.495331560067091,Proteome,C4vsC1_prot
TX50_RS09095,0.235601425170898,5.1763358434041296,0.350207029820195,0.496657813099647,Proteome,C4vsC1_prot
TX50_RS09285,0.401555379231772,-3.28893197377523,0.350520436913725,0.496657813099647,Proteome,C4vsC1_prot
TX50_RS02800,-0.17059326171875,1.06181659698486,0.353479933383872,0.500353305306793,Proteome,C4vsC1_prot
TX50_RS03095,-0.167171478271485,0.340866788228353,0.354401966200792,0.501160277924457,Proteome,C4vsC1_prot
TX50_RS02120,0.221408843994142,-1.04143110911051,0.356538525299048,0.50358072252661,Proteome,C4vsC1_prot
TX50_RS08745,-0.329635620117186,1.89957408905029,0.356820891172296,0.50358072252661,Proteome,C4vsC1_prot
TX50_RS03605,-0.199751536051432,-0.165418942769368,0.358271454402676,0.505127278286546,Proteome,C4vsC1_prot
TX50_RS07095,0.214130401611328,-0.0619487126668293,0.358801913089847,0.505374801424274,Proteome,C4vsC1_prot
TX50_RS02850,0.308233261108397,2.89786396026611,0.3594409332391,0.505581023814924,Proteome,C4vsC1_prot
TX50_RS06690,0.154712677001957,1.42507368723551,0.359658410902049,0.505581023814924,Proteome,C4vsC1_prot
TX50_RS04780,0.562491099039713,-3.34774519602458,0.360758920982225,0.506627912700876,Proteome,C4vsC1_prot
TX50_RS08225,-0.3113956451416,0.697901344299317,0.362267232688019,0.508244866352452,Proteome,C4vsC1_prot
TX50_RS06980,0.181440989176432,0.419864590962728,0.36339111232005,0.509164424317819,Proteome,C4vsC1_prot
TX50_RS07190,-0.113415400187173,1.33114325205485,0.363942800361174,0.509164424317819,Proteome,C4vsC1_prot
TX50_RS08840,-0.162062327067056,1.61087551116943,0.364051280519144,0.509164424317819,Proteome,C4vsC1_prot
TX50_RS08520,-0.1691411336263,-1.42618338267008,0.364352913188102,0.509164424317819,Proteome,C4vsC1_prot
TX50_RS01210,-0.303305308024089,0.390913581848145,0.365061202298587,0.509181303655038,Proteome,C4vsC1_prot
TX50_RS07290,0.54035568237305,-3.21725432078044,0.365374509382996,0.509181303655038,Proteome,C4vsC1_prot
TX50_RS02610,-0.185667673746745,-0.0274618148803711,0.365437705291748,0.509181303655038,Proteome,C4vsC1_prot
TX50_RS04730,0.269461313883462,-1.76154537200928,0.368972703347656,0.513281500939104,Proteome,C4vsC1_prot
TX50_RS06600,0.10640589396159,2.39540487925212,0.369101304046097,0.513281500939104,Proteome,C4vsC1_prot
TX50_RS07465,-0.384475390116378,-4.42615928649902,0.372937500895676,0.518110245146774,Proteome,C4vsC1_prot
TX50_RS01815,0.217530568440757,-1.5988982518514,0.373840402410827,0.518858414262201,Proteome,C4vsC1_prot
TX50_RS05400,-0.314862569173178,-3.6458771387736,0.377163642162,0.522961077350232,Proteome,C4vsC1_prot
TX50_RS08395,0.327247619628906,-0.0636857986450195,0.379276104960798,0.525378573408732,Proteome,C4vsC1_prot
TX50_RS01510,0.138281504313151,0.592334302266439,0.379747593500802,0.52552047924698,Proteome,C4vsC1_prot
TX50_RS03915,0.183566411336263,-0.708430163065592,0.380879967020686,0.526575799065492,Proteome,C4vsC1_prot
TX50_RS00730,-0.238901774088542,-0.484044329325358,0.382047737499605,0.527677961396157,Proteome,C4vsC1_prot
TX50_RS06200,0.304203669230143,0.571905199686686,0.387000030479988,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS01435,-0.261646906534831,0.0301846186319987,0.387233658721887,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS03160,-0.13529904683431,1.55098857879639,0.387865139532365,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS02110,0.242651621500653,-1.02831732432048,0.387893757160722,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS08380,-0.154158274332682,0.195737520853678,0.387909160652602,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS02470,-0.17674191792806,0.0708197911580404,0.387946588837232,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS00390,-0.36824289957682,-2.58747374216715,0.388113694406364,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS08250,0.138448079427083,1.84275760650635,0.388408830322402,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS01000,-0.367886225382487,-2.46485118865967,0.388665108630627,0.532172225663473,Proteome,C4vsC1_prot
TX50_RS03270,-0.232395807902019,1.21249230702718,0.392182557197936,0.536472585446553,Proteome,C4vsC1_prot
TX50_RS03955,-0.31574249267578,-2.22765572865804,0.393046935708678,0.537138998511667,Proteome,C4vsC1_prot
TX50_RS06150,0.166603088378906,-0.296985181172689,0.396082206236253,0.540713979272634,Proteome,C4vsC1_prot
TX50_RS00915,0.25255902608236,-3.510098584493,0.396535734994693,0.540713979272634,Proteome,C4vsC1_prot
TX50_RS01240,-0.281161626180018,-3.05960381825765,0.397106359533044,0.540713979272634,Proteome,C4vsC1_prot
TX50_RS01175,0.198031743367515,6.39948164621989,0.397487432727789,0.540713979272634,Proteome,C4vsC1_prot
TX50_RS01625,0.2300230662028,-1.22899430592855,0.397561472119697,0.540713979272634,Proteome,C4vsC1_prot
TX50_RS04270,0.240505218505862,1.14313233693441,0.398415883759495,0.541358987093055,Proteome,C4vsC1_prot
TX50_RS00385,0.157504399617513,1.11852359771729,0.403472242019649,0.54770683759388,Proteome,C4vsC1_prot
TX50_RS03515,-0.328095753987634,-3.53412939707438,0.405346037211459,0.54972643522773,Proteome,C4vsC1_prot
TX50_RS04790,-0.155154546101887,0.761344718933105,0.406948301542469,0.551243860174997,Proteome,C4vsC1_prot
TX50_RS02270,-0.341242472330727,-2.17719923655192,0.407339319794672,0.551243860174997,Proteome,C4vsC1_prot
TX50_RS00780,0.164944966634115,0.0275784174601238,0.407956033373052,0.551243860174997,Proteome,C4vsC1_prot
TX50_RS03770,-0.170592625935875,-0.895532925923665,0.408013362798066,0.551243860174997,Proteome,C4vsC1_prot
TX50_RS04560,-0.683260599772136,-1.06037247975667,0.408546702443833,0.551441236284378,Proteome,C4vsC1_prot
TX50_RS07950,-0.187917073567709,0.67587210337321,0.409956443113707,0.552820052077574,Proteome,C4vsC1_prot
TX50_RS04050,0.512436230977376,-4.77942454020182,0.411658492749566,0.55459006024161,Proteome,C4vsC1_prot
TX50_RS09125,-0.401028951009117,-3.00679225921631,0.41288173199947,0.555304264216698,Proteome,C4vsC1_prot
TX50_RS08295,-0.229995727539067,2.11894130706787,0.413165250849858,0.555304264216698,Proteome,C4vsC1_prot
TX50_RS04055,-0.113094329833981,1.26612644195557,0.413755263806341,0.555304264216698,Proteome,C4vsC1_prot
TX50_RS05705,-0.142257054646812,3.1213893254598,0.413811340416446,0.555304264216698,Proteome,C4vsC1_prot
TX50_RS06480,-0.121362686157227,0.766965166727702,0.414138433004307,0.555304264216698,Proteome,C4vsC1_prot
TX50_RS07890,-0.240260442097982,-0.381379254659017,0.415213314254885,0.556051289774371,Proteome,C4vsC1_prot
TX50_RS00815,-0.17138671875,-0.844561449686686,0.415476525505569,0.556051289774371,Proteome,C4vsC1_prot
TX50_RS02910,-0.28531201680501,2.21486365000407,0.418621429993402,0.559694882286366,Proteome,C4vsC1_prot
TX50_RS01200,0.155708948771159,0.40799388885498,0.419019568273968,0.559694882286366,Proteome,C4vsC1_prot
TX50_RS05885,-0.211682001749673,-1.66222515106201,0.419378117555865,0.559694882286366,Proteome,C4vsC1_prot
TX50_RS03610,-0.30642573038737,-0.717442639668783,0.420772515984142,0.56103002131219,Proteome,C4vsC1_prot
TX50_RS02415,0.133445103963216,0.629668362935384,0.421528252014983,0.561511909138761,Proteome,C4vsC1_prot
TX50_RS07195,-0.178835550944014,2.00972181955973,0.423307816142952,0.5625883455467,Proteome,C4vsC1_prot
TX50_RS00175,0.182781219482421,0.647493807474772,0.423489489602543,0.5625883455467,Proteome,C4vsC1_prot
TX50_RS06705,-0.15987014770508,4.27831439971924,0.423521563501448,0.5625883455467,Proteome,C4vsC1_prot
TX50_RS00925,-0.134608586629232,0.355083910624186,0.426019867917722,0.565379582399661,Proteome,C4vsC1_prot
TX50_RS06660,-0.162519454956056,1.06014423370361,0.430028968467124,0.570168762660321,Proteome,C4vsC1_prot
TX50_RS04855,-0.160909016927083,-0.71140562693278,0.430959171811126,0.570870568054924,Proteome,C4vsC1_prot
TX50_RS03090,0.238462448120117,-3.03350391387939,0.432286535133149,0.572096678466175,Proteome,C4vsC1_prot
TX50_RS05115,0.13909912109375,1.07116629282634,0.432740940282236,0.572122111205112,Proteome,C4vsC1_prot
TX50_RS05810,0.38129997253418,-2.14115505218506,0.433109294858926,0.572122111205112,Proteome,C4vsC1_prot
TX50_RS02620,-0.129419962565104,0.342488161722819,0.434705226334061,0.573698092956166,Proteome,C4vsC1_prot
TX50_RS08140,0.332564671834309,-1.39877796173096,0.436459535600125,0.575479980272757,Proteome,C4vsC1_prot
TX50_RS05095,-0.792872746785477,-2.5564795811971,0.437755814149875,0.576655207538781,Proteome,C4vsC1_prot
TX50_RS07780,0.129647572835286,-0.581471443176269,0.439941126810646,0.578998303676858,Proteome,C4vsC1_prot
TX50_RS09200,-0.19976870218913,-1.85474376678467,0.441322764325363,0.579858012495467,Proteome,C4vsC1_prot
TX50_RS00770,0.158446629842121,0.742236010233561,0.441408767938965,0.579858012495467,Proteome,C4vsC1_prot
TX50_RS05105,-0.114428202311198,-0.0417098363240559,0.442272897142614,0.580457700950306,Proteome,C4vsC1_prot
TX50_RS09005,-0.16999626159668,0.10882396697998,0.442910986342327,0.580759893693807,Proteome,C4vsC1_prot
TX50_RS00575,0.427590370178226,-4.29867973327637,0.443973811098075,0.581436482836335,Proteome,C4vsC1_prot
TX50_RS07960,0.844337463378907,-2.91211744944255,0.444243604863717,0.581436482836335,Proteome,C4vsC1_prot
TX50_RS02905,-0.267184575398766,2.22711823781331,0.448878482710837,0.586963231754116,Proteome,C4vsC1_prot
TX50_RS04330,0.507841746012369,-3.77928511301677,0.450231174958521,0.588191920312784,Proteome,C4vsC1_prot
TX50_RS00805,-0.229161580403646,-0.225153032938639,0.454194615195149,0.592825968870662,Proteome,C4vsC1_prot
TX50_RS05930,-0.125960032145182,0.175428454081218,0.454671490537653,0.592904947367782,Proteome,C4vsC1_prot
TX50_RS08935,-0.123981475830076,3.01510461171468,0.456316770117676,0.594506020720558,Proteome,C4vsC1_prot
TX50_RS07625,0.407016118367515,-0.965913709004721,0.457587061048404,0.595616064838142,Proteome,C4vsC1_prot
TX50_RS08500,-0.146706899007161,0.684034792582194,0.459507681277826,0.597569806520205,Proteome,C4vsC1_prot
TX50_RS08585,0.258653004964193,-2.02277749379476,0.461538554650611,0.599242372846451,Proteome,C4vsC1_prot
TX50_RS01430,-0.156963348388673,0.889424959818523,0.461635451553762,0.599242372846451,Proteome,C4vsC1_prot
TX50_RS08650,-0.248743057250977,0.377784156799317,0.462646099196969,0.599991386772792,Proteome,C4vsC1_prot
TX50_RS00675,0.162321726481118,0.831259600321452,0.46305515032535,0.599991386772792,Proteome,C4vsC1_prot
TX50_RS06510,0.209738413492837,-2.21048437754313,0.463681447085129,0.600256709681112,Proteome,C4vsC1_prot
TX50_RS07815,0.199810663859047,1.80525328318278,0.465438418431754,0.601117738219874,Proteome,C4vsC1_prot
TX50_RS06465,0.338707605997721,-1.03151620229085,0.465601801776944,0.601117738219874,Proteome,C4vsC1_prot
TX50_RS09015,-0.123464584350586,1.7344643274943,0.465612967174523,0.601117738219874,Proteome,C4vsC1_prot
TX50_RS03165,-0.20132382710775,2.19885985056559,0.467126675425708,0.601964003830861,Proteome,C4vsC1_prot
TX50_RS04230,0.111564000447591,0.770586077372233,0.467386691881761,0.601964003830861,Proteome,C4vsC1_prot
TX50_RS06355,0.168163935343424,-0.562623405456543,0.46753664904279,0.601964003830861,Proteome,C4vsC1_prot
TX50_RS08545,-0.209042231241863,-2.09309355417887,0.469025719016128,0.603307254912397,Proteome,C4vsC1_prot
TX50_RS08765,-0.199585596720377,-1.08950723012288,0.469427274187455,0.603307254912397,Proteome,C4vsC1_prot
TX50_RS01540,-0.319197336832687,-2.39914124806722,0.471666146888203,0.605027418710743,Proteome,C4vsC1_prot
TX50_RS00485,0.284419377644853,-1.54746761322022,0.471978575701136,0.605027418710743,Proteome,C4vsC1_prot
TX50_RS08290,-0.183774312337236,2.21894105275472,0.472040352659857,0.605027418710743,Proteome,C4vsC1_prot
TX50_RS01055,-0.195685068766275,4.80745894114176,0.472719107280848,0.605352525870439,Proteome,C4vsC1_prot
TX50_RS09300,-0.188275655110677,-0.0453617731730142,0.473254968786574,0.605494227809597,Proteome,C4vsC1_prot
TX50_RS03005,-0.27289390563965,-2.46140575408936,0.474096113050844,0.606025911117058,Proteome,C4vsC1_prot
TX50_RS04650,0.19029235839844,1.73312269846598,0.476639757823401,0.608174044405463,Proteome,C4vsC1_prot
TX50_RS01400,0.240193049112956,-0.551707903544108,0.476756079220104,0.608174044405463,Proteome,C4vsC1_prot
TX50_RS06310,-0.366414388020831,-1.03008480072021,0.477057870506251,0.608174044405463,Proteome,C4vsC1_prot
TX50_RS02185,-0.137790044148763,-0.652064832051595,0.483931241344738,0.61638469380582,Proteome,C4vsC1_prot
TX50_RS09055,-0.127124786376953,0.0338107426961261,0.486566059282776,0.619186835047965,Proteome,C4vsC1_prot
TX50_RS07125,0.232617696126303,-1.33365395863851,0.487158892356259,0.61931561934181,Proteome,C4vsC1_prot
TX50_RS02420,-0.235665639241537,-0.138684399922689,0.487909766992517,0.61931561934181,Proteome,C4vsC1_prot
TX50_RS06920,0.124113718668622,-1.02532711029053,0.487971997824095,0.61931561934181,Proteome,C4vsC1_prot
TX50_RS07995,-0.137240091959636,1.56109053293864,0.489307655565778,0.620457792988129,Proteome,C4vsC1_prot
TX50_RS04070,0.198276519775393,-3.47327734629313,0.491382073969716,0.622533873071954,Proteome,C4vsC1_prot
TX50_RS02660,-0.13330523173014,2.92153250376383,0.49536719412823,0.627024786167644,Proteome,C4vsC1_prot
TX50_RS07475,0.8688112894694,-6.1199104309082,0.496048829909947,0.627041395852085,Proteome,C4vsC1_prot
TX50_RS00155,-0.13726806640625,1.78392937978109,0.496260992363272,0.627041395852085,Proteome,C4vsC1_prot
TX50_RS09510,-0.192174275716146,-0.344088427225749,0.49721869367271,0.627694521090371,Proteome,C4vsC1_prot
TX50_RS01670,0.103796641031896,2.70349496205648,0.49802773187888,0.628158981572653,Proteome,C4vsC1_prot
TX50_RS02770,0.114556630452474,-0.345337994893392,0.498957969321362,0.628365906772096,Proteome,C4vsC1_prot
TX50_RS05865,-0.278723398844401,-0.399934323628744,0.499074326235422,0.628365906772096,Proteome,C4vsC1_prot
TX50_RS00890,0.185234069824217,-1.67251364390055,0.501356950274595,0.630682241334827,Proteome,C4vsC1_prot
TX50_RS08055,0.128318786621097,1.84794139862061,0.503739973858526,0.63312067323437,Proteome,C4vsC1_prot
TX50_RS08680,-0.191552480061848,0.210867754618327,0.504940888968131,0.634070393201604,Proteome,C4vsC1_prot
TX50_RS01010,0.104162851969408,3.94059861501058,0.506068852169451,0.634926912325372,Proteome,C4vsC1_prot
TX50_RS07330,0.20537885030111,-2.65387783050537,0.511369667635941,0.64101268196618,Proteome,C4vsC1_prot
TX50_RS03190,-0.16253916422526,1.00345834096273,0.512566534684902,0.641947885128673,Proteome,C4vsC1_prot
TX50_RS01065,0.265218098958333,-0.71677303314209,0.513591948318429,0.642666901937999,Proteome,C4vsC1_prot
TX50_RS02275,-0.140605926513672,0.660127830505371,0.514618208541765,0.643385714629915,Proteome,C4vsC1_prot
TX50_RS02320,-0.120392481486003,1.73373050689697,0.516103314870794,0.644365012366216,Proteome,C4vsC1_prot
TX50_RS00490,0.164770126342774,0.379352124532064,0.516306516228829,0.644365012366216,Proteome,C4vsC1_prot
TX50_RS08970,0.113166809082029,-1.19126720428467,0.516775217563253,0.644385209991307,Proteome,C4vsC1_prot
TX50_RS04895,0.117848714192708,-0.962081464131673,0.517974840726748,0.645077479973446,Proteome,C4vsC1_prot
TX50_RS04015,0.11929194132487,0.130418968200684,0.518236402450578,0.645077479973446,Proteome,C4vsC1_prot
TX50_RS05800,0.151065826416016,0.30152899424235,0.522377978873873,0.649664840101655,Proteome,C4vsC1_prot
TX50_RS07600,0.186641693115233,-3.36656805674235,0.522901156279494,0.649748033631762,Proteome,C4vsC1_prot
TX50_RS06470,0.192108154296871,-3.3307284673055,0.527279056034551,0.65461671821552,Proteome,C4vsC1_prot
TX50_RS08595,0.134773890177411,0.932320594787597,0.52786511447068,0.654773452096036,Proteome,C4vsC1_prot
TX50_RS08095,-0.0871245066324864,4.54381262461344,0.532873764725755,0.660411001714077,Proteome,C4vsC1_prot
TX50_RS04900,0.231965382893877,-2.129043896993,0.534228080447253,0.661513727440772,Proteome,C4vsC1_prot
TX50_RS00570,0.108694712320964,-0.371161588033041,0.541254053160318,0.668976928057737,Proteome,C4vsC1_prot
TX50_RS03995,-0.123235702514647,-0.978559430440267,0.54142435218595,0.668976928057737,Proteome,C4vsC1_prot
TX50_RS04845,-0.120012919108077,3.66934820810954,0.541664605372592,0.668976928057737,Proteome,C4vsC1_prot
TX50_RS08775,0.11690394083659,1.42193597157796,0.547952370377723,0.676156131211332,Proteome,C4vsC1_prot
TX50_RS08865,-0.12539545694987,-0.0359724044799806,0.54923647337763,0.676626585619279,Proteome,C4vsC1_prot
TX50_RS00955,0.145321528116862,0.499693234761556,0.549283941696549,0.676626585619279,Proteome,C4vsC1_prot
TX50_RS01680,-0.11447016398112,-0.0706226984659831,0.551894482545004,0.679254747747697,Proteome,C4vsC1_prot
TX50_RS04620,0.272318522135417,-2.34973392486572,0.554545362781101,0.68134172481504,Proteome,C4vsC1_prot
TX50_RS06220,-0.153470357259117,-1.4196133295695,0.55454709203696,0.68134172481504,Proteome,C4vsC1_prot
TX50_RS00965,0.110596974690755,0.20716126759847,0.555697050661799,0.682166034605519,Proteome,C4vsC1_prot
TX50_RS04200,-0.134774525960287,0.232784843444824,0.557702026599097,0.684037627801132,Proteome,C4vsC1_prot
TX50_RS04155,0.142013549804688,-0.801914024353027,0.560522083106997,0.686904859160381,Proteome,C4vsC1_prot
TX50_RS08950,-0.113380432128906,-0.54244950612386,0.563139298566886,0.689518797213453,Proteome,C4vsC1_prot
TX50_RS05230,0.196315129597981,-3.06828619639079,0.564003428920776,0.689607075233199,Proteome,C4vsC1_prot
TX50_RS06915,-0.149855931599935,-0.0963329950968424,0.564603833714068,0.689607075233199,Proteome,C4vsC1_prot
TX50_RS03555,0.146768569946288,-1.22447528839111,0.56539741427654,0.689607075233199,Proteome,C4vsC1_prot
TX50_RS04760,-0.160477956136067,-1.79138100941976,0.56558817860679,0.689607075233199,Proteome,C4vsC1_prot
TX50_RS01535,-0.12777837117513,2.60972283681234,0.565632769573298,0.689607075233199,Proteome,C4vsC1_prot
TX50_RS07240,0.128775914510086,3.26727288564046,0.566928963088982,0.690596102171694,Proteome,C4vsC1_prot
TX50_RS07810,-0.107261657714843,2.00276660919189,0.569468546551893,0.693096760931535,Proteome,C4vsC1_prot
TX50_RS05255,-0.261385599772129,-3.5413127263387,0.57006790087739,0.693233724038773,Proteome,C4vsC1_prot
TX50_RS04165,0.118094126383464,0.282909202575684,0.572622665143195,0.695746309866818,Proteome,C4vsC1_prot
TX50_RS06135,-0.0867786407470695,0.850915972391765,0.574556955435872,0.697081075300633,Proteome,C4vsC1_prot
TX50_RS04725,0.0962238311767578,-0.808393033345541,0.575081078306092,0.697081075300633,Proteome,C4vsC1_prot
TX50_RS01560,-0.117921193440754,-0.890288225809733,0.57518979176843,0.697081075300633,Proteome,C4vsC1_prot
TX50_RS05460,0.345924377441412,-6.17429523468018,0.576892129310612,0.69798494287612,Proteome,C4vsC1_prot
TX50_RS05235,0.276012420654297,1.60598990122477,0.576915925396906,0.69798494287612,Proteome,C4vsC1_prot
TX50_RS03175,-0.138126373291014,-1.78706111907959,0.577828724805443,0.698495843907429,Proteome,C4vsC1_prot
TX50_RS00605,0.0902589162190801,1.24862270355225,0.579776493521269,0.700255917535442,Proteome,C4vsC1_prot
TX50_RS03925,-0.254570643107093,-3.54483559926351,0.580606696289165,0.700664352132009,Proteome,C4vsC1_prot
TX50_RS02225,-0.150103886922198,-1.07050596872965,0.582172144494524,0.701958622997631,Proteome,C4vsC1_prot
TX50_RS01675,0.0991579691568967,-1.01832167307536,0.582951396358948,0.702303543498427,Proteome,C4vsC1_prot
TX50_RS05740,-0.107329686482748,1.03753477732341,0.586377395165111,0.705333104703606,Proteome,C4vsC1_prot
TX50_RS02255,0.109631220499671,-0.737500445048014,0.587237824536994,0.705333104703606,Proteome,C4vsC1_prot
TX50_RS01295,-0.106769561767578,-0.186147244771322,0.587340775791825,0.705333104703606,Proteome,C4vsC1_prot
TX50_RS06985,0.21225865681966,-3.65779946645101,0.587604880748662,0.705333104703606,Proteome,C4vsC1_prot
TX50_RS08460,0.19412040710449,-3.42806542714437,0.58794269331684,0.705333104703606,Proteome,C4vsC1_prot
TX50_RS04680,0.129370371500651,0.298592440287272,0.588857024641042,0.705835356135391,Proteome,C4vsC1_prot
TX50_RS01785,0.132493336995443,-0.939595095316569,0.589641444900991,0.70601897188302,Proteome,C4vsC1_prot
TX50_RS00080,0.15963427225749,3.23398990631104,0.590001809368535,0.70601897188302,Proteome,C4vsC1_prot
TX50_RS00250,0.0975411732991521,-0.748223050435384,0.59058950242294,0.706128842527512,Proteome,C4vsC1_prot
TX50_RS05295,0.080024083455404,0.68928165435791,0.591601422088888,0.706643861214725,Proteome,C4vsC1_prot
TX50_RS00180,0.219749450683591,-4.28783321380615,0.592012729233965,0.706643861214725,Proteome,C4vsC1_prot
TX50_RS07870,0.134759902954102,-0.12853946685791,0.595857813764255,0.710637794640117,Proteome,C4vsC1_prot
TX50_RS05090,0.221541722615561,-1.20220216115316,0.597920493070607,0.712501072914263,Proteome,C4vsC1_prot
