gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS01190,-0.5847074822146686,4094.735721562221,0.0045745178549687,0.0251066561342468,RNA,A2vsA1_rna
ACZ81_RS01195,-0.0527603322411253,1627.2989150507929,0.801821663122896,0.8937240209815227,RNA,A2vsA1_rna
ACZ81_RS01200,-0.003835908657047,809.5913761501874,0.9886131802437402,0.9923002540631852,RNA,A2vsA1_rna
ACZ81_RS01205,0.8307153972655,440.0081000242449,0.1336319362497373,0.2907436704088644,RNA,A2vsA1_rna
ACZ81_RS01210,0.7662152591494971,884.6703727597655,0.0138751084122694,0.058229011454001,RNA,A2vsA1_rna
ACZ81_RS01215,0.1070341515655124,437.899495226041,0.6266111813813195,0.7740037129623935,RNA,A2vsA1_rna
ACZ81_RS01220,0.3364913202291236,274.0476443001934,0.3266931838688184,0.5226380304762089,RNA,A2vsA1_rna
ACZ81_RS01225,0.0459933855015829,200.89346405905243,0.9155654325683988,0.9548345504196558,RNA,A2vsA1_rna
ACZ81_RS01235,0.0285286537516623,658.4725664256796,0.9095666561605944,0.9522916034750276,RNA,A2vsA1_rna
ACZ81_RS01240,0.790358663515656,99.5175026064648,0.0858068884053615,0.2146242121460788,RNA,A2vsA1_rna
ACZ81_RS01245,0.6342643740852455,503.2787869134482,0.0105524111513347,0.0481094017490398,RNA,A2vsA1_rna
ACZ81_RS01250,0.6083460673728228,292.81179335048466,0.019943551278718,0.0763487860021151,RNA,A2vsA1_rna
ACZ81_RS01255,0.0227268924055044,655.2144667417633,0.9500234428742936,0.9718240828178648,RNA,A2vsA1_rna
ACZ81_RS01260,-0.4725750143800791,231.19527620025715,0.1788725917196993,0.3559034266938418,RNA,A2vsA1_rna
ACZ81_RS01265,1.0818703555138296,114.53361887656408,0.0012406027919303,0.0093595517720524,RNA,A2vsA1_rna
ACZ81_RS01280,0.0825155108506709,351.3485762614596,0.7984029394864449,0.891757403457577,RNA,A2vsA1_rna
ACZ81_RS01285,-0.2587047597259047,193.11539427348688,0.5751757392453669,0.7349060719275198,RNA,A2vsA1_rna
ACZ81_RS01290,0.1811538504057471,145.7729790834809,0.6050945746375436,0.7557826427010983,RNA,A2vsA1_rna
ACZ81_RS01295,-0.2114461243665172,40.20912901843799,0.7361301582332744,0.8491530174904822,RNA,A2vsA1_rna
ACZ81_RS01300,-0.7174059395320315,15.261711495980704,0.4445191375303295,0.6286759324805938,RNA,A2vsA1_rna
ACZ81_RS01305,-0.1077267908672036,9.150220126223202,0.8959483047597682,0.9430861392522611,RNA,A2vsA1_rna
ACZ81_RS01310,-0.8153243182543228,32.548983292693535,0.0598741554106976,0.1673972902492815,RNA,A2vsA1_rna
ACZ81_RS01315,-0.55236245989196,10.9280254064016,0.3043029246087079,0.4985150402328037,RNA,A2vsA1_rna
ACZ81_RS01320,0.448265052523777,94.55307866755268,0.3950730832850762,0.587436264895347,RNA,A2vsA1_rna
ACZ81_RS01325,-0.0358058393487281,293.97360452280674,0.8946510489412824,0.942578783705994,RNA,A2vsA1_rna
ACZ81_RS01340,-0.0406627922349156,29.80594956013917,0.9388084282671482,0.9672571685176676,RNA,A2vsA1_rna
ACZ81_RS01350,0.4664126196618316,107.9729760373606,0.2659714153913597,0.4615386325908889,RNA,A2vsA1_rna
ACZ81_RS01355,0.9879562481761552,100.576127110209,0.058387899046833,0.1647616913501693,RNA,A2vsA1_rna
ACZ81_RS01360,0.2146636896290235,102.23398713599958,0.6626993346534489,0.797732846911926,RNA,A2vsA1_rna
ACZ81_RS01365,0.4415965001019727,316.4581286721631,0.1997935574183417,0.3839428434693179,RNA,A2vsA1_rna
ACZ81_RS01370,0.515807781699688,159.30740398452264,0.3547111454599352,0.551020963773723,RNA,A2vsA1_rna
ACZ81_RS01375,0.5363557943118268,203.76548387292823,0.2392278182925011,0.433380744962161,RNA,A2vsA1_rna
ACZ81_RS01380,-0.15879758862909,361.5602265405402,0.6667942952593391,0.8007119762288142,RNA,A2vsA1_rna
ACZ81_RS01385,-0.5419191136960417,277.989143715666,0.2006556367823809,0.385283697608552,RNA,A2vsA1_rna
ACZ81_RS01390,-0.3723395382741993,223.7371861596284,0.2473964334563102,0.4419209666191971,RNA,A2vsA1_rna
ACZ81_RS01405,-0.6626603001667559,4330.4130965011855,0.0831394101374192,0.2096513598185582,RNA,A2vsA1_rna
ACZ81_RS01410,0.0422776028301224,787.6600711195557,0.9128301420425108,0.953559103968476,RNA,A2vsA1_rna
ACZ81_RS01415,0.9744230115826362,1579.5643396162532,0.037170797374206,0.1189228381701073,RNA,A2vsA1_rna
ACZ81_RS01420,1.2930736457246763,355.1770695842404,0.0041758291007285,0.023333462885965,RNA,A2vsA1_rna
ACZ81_RS01430,2.109543419726054,468.31638565345503,7.422454745743775e-05,0.0010220978684524,RNA,A2vsA1_rna
ACZ81_RS01435,1.9609173834179927,201.5478891675529,0.0002609106411213574,0.0027474369873461,RNA,A2vsA1_rna
ACZ81_RS01440,2.1160814845123443,221.85057303654293,5.658847421559237e-07,2.579919983556325e-05,RNA,A2vsA1_rna
ACZ81_RS01445,-2.7117985379213483,1767.6992643322462,2.9967076934740977e-05,0.0005137944985563282,RNA,A2vsA1_rna
ACZ81_RS01450,-2.7968147700535564,490.78422726967057,7.697726475487528e-05,0.0010476206199158,RNA,A2vsA1_rna
ACZ81_RS01455,-3.196547420115876,1309.1450642127036,4.963241705942813e-07,2.3705387766955434e-05,RNA,A2vsA1_rna
ACZ81_RS01460,-3.51824423284705,123.1688092213594,1.6562746380798154e-07,1.054757753647019e-05,RNA,A2vsA1_rna
ACZ81_RS01465,-2.925008711412153,1238.0563305449602,2.080504602644053e-07,1.2097078935953536e-05,RNA,A2vsA1_rna
ACZ81_RS01475,-2.2645570949041827,165.94621442754232,6.726415945483231e-06,0.00017523623878752418,RNA,A2vsA1_rna
ACZ81_RS01480,-0.9010265478947432,351.41114675107383,0.0072787137718884,0.0358309198194064,RNA,A2vsA1_rna
ACZ81_RS01485,-0.9356288823438906,363.9415993234412,0.013682735038153,0.0575420681059434,RNA,A2vsA1_rna
ACZ81_RS01490,0.0410905563910821,4481.4993945378,0.9283946410732272,0.9624847119327826,RNA,A2vsA1_rna
ACZ81_RS01495,-0.7765616300717771,239.70636336371024,0.0015759914136706,0.0112707264735237,RNA,A2vsA1_rna
ACZ81_RS01505,1.304385409901078,435.46056856989287,4.574662730215314e-05,0.0007197469362205427,RNA,A2vsA1_rna
ACZ81_RS01510,0.3254456716349554,916.1150268514142,0.2230322742226013,0.412427992711069,RNA,A2vsA1_rna
ACZ81_RS01515,0.1088441223135147,281.44233608772515,0.6499682166838916,0.7882927706577306,RNA,A2vsA1_rna
ACZ81_RS01520,0.1356958954934719,162.74971345562568,0.4763773205953026,0.6583623183700841,RNA,A2vsA1_rna
ACZ81_RS01525,-0.1947918905931331,96.77376957780092,0.6377953311658473,0.7813822552423566,RNA,A2vsA1_rna
ACZ81_RS01530,1.160469461744796,169.64900147454046,0.0049365299210307,0.0266201048967409,RNA,A2vsA1_rna
ACZ81_RS01535,-0.6194580300448707,103.7680983775419,0.1947267075530883,0.3772301065683199,RNA,A2vsA1_rna
ACZ81_RS01540,0.0008144664854886534,668.9049257178553,0.9971826035570588,0.9986761371619872,RNA,A2vsA1_rna
ACZ81_RS01545,0.9772467820657762,34.79868391070035,0.0690604232568027,0.1853279470753281,RNA,A2vsA1_rna
ACZ81_RS01550,0.5827212146550538,481.0870343965528,0.1168812595261984,0.2650806179870595,RNA,A2vsA1_rna
ACZ81_RS01555,-0.2446900899367381,625.5501100683297,0.305457473344717,0.4995634802575595,RNA,A2vsA1_rna
ACZ81_RS01560,-0.4309067967386061,1422.2414880101323,0.2489288104616336,0.4434735291172621,RNA,A2vsA1_rna
ACZ81_RS01565,-0.2456995633350499,825.3000418538866,0.6207766456064596,0.7689274165400173,RNA,A2vsA1_rna
ACZ81_RS01570,0.0604753920100634,401.1639669936835,0.8659564358520558,0.928198182876493,RNA,A2vsA1_rna
ACZ81_RS01575,0.0846782829613519,253.8124343972607,0.8403186548719577,0.9163929244349794,RNA,A2vsA1_rna
ACZ81_RS01580,0.23697267088562,612.073522437001,0.4391016977086651,0.6247078053926114,RNA,A2vsA1_rna
ACZ81_RS01585,0.3192164416755509,216.09072211948208,0.5503428944076336,0.7173410306573834,RNA,A2vsA1_rna
ACZ81_RS01590,0.947233014763218,244.79531686840815,0.0436514526409496,0.1327745473809628,RNA,A2vsA1_rna
ACZ81_RS01595,-0.2689196503501271,479.3665405076229,0.5293488724613586,0.7025298300744197,RNA,A2vsA1_rna
ACZ81_RS01625,0.2944641083697623,2716.0921721899285,0.3034401033204446,0.4977112406057334,RNA,A2vsA1_rna
ACZ81_RS01630,0.1154151651319223,1247.7313622123088,0.7527391747302794,0.8603958886090829,RNA,A2vsA1_rna
ACZ81_RS01635,-0.2654977087164531,56.87461021846564,0.5086351229998116,0.6854699742946738,RNA,A2vsA1_rna
ACZ81_RS01640,-2.1729893364437047,33151.13741026872,8.169799980774232e-08,5.853078129083253e-06,RNA,A2vsA1_rna
ACZ81_RS01645,0.989223151343106,160.1531485224058,0.0064719860316597,0.032743515711247,RNA,A2vsA1_rna
ACZ81_RS01650,-0.348256034012848,1171.841020539622,0.1985285081443298,0.3823794405545133,RNA,A2vsA1_rna
ACZ81_RS01655,2.297586298247291,7616.40639913937,4.9195052634057976e-08,3.7955875224584726e-06,RNA,A2vsA1_rna
ACZ81_RS01660,2.2118964752737345,8345.818399342766,4.045336220428104e-07,2.028736114544694e-05,RNA,A2vsA1_rna
ACZ81_RS01665,1.6867734643838457,4909.1594484356165,0.0017249854393748,0.0120779085214166,RNA,A2vsA1_rna
ACZ81_RS01670,1.6311695265652515,2501.4370470503454,0.0062070248973339,0.0319122607761365,RNA,A2vsA1_rna
ACZ81_RS01675,1.5015610875837373,7007.028118145328,0.0163856038860682,0.0660056311636669,RNA,A2vsA1_rna
ACZ81_RS01680,1.6938294681519457,2186.443250884472,0.0018929596566585,0.0129159084056361,RNA,A2vsA1_rna
ACZ81_RS01685,1.6519129527040686,2571.9536587891976,0.0011122806223106,0.008631469742186,RNA,A2vsA1_rna
ACZ81_RS01690,1.624086331065004,6033.246522986519,0.0017218546943476,0.0120770647442705,RNA,A2vsA1_rna
ACZ81_RS01695,1.9055900296631771,2727.3893024886106,3.796694615775384e-05,0.0006217281142241158,RNA,A2vsA1_rna
ACZ81_RS01700,1.7964951346039304,1134.0882446907085,4.233041047766712e-05,0.0006793184273456019,RNA,A2vsA1_rna
ACZ81_RS01705,1.4709485813170045,1151.7284201471482,0.0074407009211565,0.0364049903605855,RNA,A2vsA1_rna
ACZ81_RS01710,-2.166234423614784,883.037461075675,1.5107448090407318e-05,0.00031242825638512457,RNA,A2vsA1_rna
ACZ81_RS01715,-0.0154753271743837,248.3617153163554,0.9541013096325132,0.9735271997030814,RNA,A2vsA1_rna
ACZ81_RS01720,0.1825328122835249,1033.449048921225,0.4771470222698677,0.6587959522942775,RNA,A2vsA1_rna
ACZ81_RS01725,0.1396514686154767,687.6228969961016,0.6887424776482765,0.816378907081838,RNA,A2vsA1_rna
ACZ81_RS01730,-2.363467593181572,5949.928992700555,2.7811570880023997e-05,0.0004788842161830741,RNA,A2vsA1_rna
ACZ81_RS01735,-0.8396991713167287,516.7862591659728,0.0014319254699276,0.0104642713758646,RNA,A2vsA1_rna
ACZ81_RS01740,-0.4839579364359634,1374.8108318422858,0.1542661209129498,0.3213477035839848,RNA,A2vsA1_rna
ACZ81_RS01745,0.0,0.6050845591464443,1.0,1.0,RNA,A2vsA1_rna
ACZ81_RS01750,0.8353027979455968,32.45870185469638,0.2446132730233944,0.438290330573301,RNA,A2vsA1_rna
ACZ81_RS01755,1.6285450727156012,48.37582125532221,0.0087565771419654,0.0413797261408308,RNA,A2vsA1_rna
ACZ81_RS01760,0.8734558026176747,147.8736431005528,0.022088622504641,0.0821311895167931,RNA,A2vsA1_rna
ACZ81_RS01765,-0.1904937508108791,895.6429575608844,0.4763220200413244,0.6583623183700841,RNA,A2vsA1_rna
ACZ81_RS01770,0.642515784649152,429.7579174642454,0.0025520847713001,0.0160990001610946,RNA,A2vsA1_rna
ACZ81_RS01775,-0.1124467195493205,184.2772665324139,0.7622377076200895,0.8663166240713311,RNA,A2vsA1_rna
ACZ81_RS01780,-0.6287119189009833,1010.0060537839794,0.0144287456463243,0.0600499248268185,RNA,A2vsA1_rna
ACZ81_RS01785,0.0825553272966468,839.0683563387571,0.8057985115529842,0.8955300909558372,RNA,A2vsA1_rna
ACZ81_RS01790,-2.8797589654564293,9362.403399173028,3.366766099302411e-07,1.7772981040001675e-05,RNA,A2vsA1_rna
ACZ81_RS01795,0.2612773800208395,358.0422045319385,0.1481749717123179,0.3125541464299788,RNA,A2vsA1_rna
ACZ81_RS01800,-0.5383148467255724,159.87966441049684,0.0725098217914483,0.1917454891145271,RNA,A2vsA1_rna
ACZ81_RS01805,-0.1059832377575508,173.08603301989416,0.7661703480097364,0.868817251615337,RNA,A2vsA1_rna
ACZ81_RS01810,-0.8438874364885125,347.47683510708987,0.0367090354616163,0.118104771669611,RNA,A2vsA1_rna
ACZ81_RS01815,-2.0992975354753267,285.7416516622142,0.0959140297758562,0.2319255771524116,RNA,A2vsA1_rna
ACZ81_RS01820,0.8560175767959737,526.876657321752,0.1128451880263863,0.2588535702469193,RNA,A2vsA1_rna
ACZ81_RS01825,0.3903279509523794,668.6451996503591,0.1396066669822708,0.300001043349154,RNA,A2vsA1_rna
ACZ81_RS01830,-0.9486947941369732,553.79182048282,0.001564310434449,0.0112071668982312,RNA,A2vsA1_rna
ACZ81_RS01835,-1.403353758871963,177.85686669133105,0.0062097341727398,0.0319122607761365,RNA,A2vsA1_rna
ACZ81_RS01840,-0.3618643217377626,908.2576481516796,0.312786579923952,0.5066208149595863,RNA,A2vsA1_rna
ACZ81_RS01845,0.1549002206523554,831.8536560606448,0.6952078661079689,0.8200378294825889,RNA,A2vsA1_rna
ACZ81_RS01850,-0.953213639086978,206.5539752649701,0.028890931515847,0.0984795388628533,RNA,A2vsA1_rna
ACZ81_RS01855,-0.1426864175337364,370.7541682104484,0.6765084008786904,0.806558252503452,RNA,A2vsA1_rna
ACZ81_RS01860,0.0168766594449818,574.9315329515774,0.9494012145316784,0.9714352646521532,RNA,A2vsA1_rna
ACZ81_RS01865,-1.89063578717862,1627.3052412143174,1.5065401007467455e-05,0.00031242825638512457,RNA,A2vsA1_rna
ACZ81_RS01870,0.2625012719806137,591.94442651599,0.2678305604377827,0.463313592527135,RNA,A2vsA1_rna
ACZ81_RS01875,-0.0557807855670727,796.4300008189288,0.7996964408728915,0.8924567790770629,RNA,A2vsA1_rna
ACZ81_RS01880,-1.1514738425146485,1115.473825743319,0.0030615607240831,0.0185543529078877,RNA,A2vsA1_rna
ACZ81_RS01885,-0.4935061156698045,1558.9169652964931,0.102212808580894,0.2419976320985734,RNA,A2vsA1_rna
ACZ81_RS01890,1.3608234478418344,1941.8068872303625,0.0064509259039539,0.0327194876443276,RNA,A2vsA1_rna
ACZ81_RS01895,1.4753702883021915,6440.468253176364,0.0073991826799876,0.0362460572797439,RNA,A2vsA1_rna
ACZ81_RS01900,1.52846376898507,4574.694437879677,0.0013526546601765,0.0100126392926725,RNA,A2vsA1_rna
ACZ81_RS01905,1.3534203756403298,16521.701466594295,0.0005959235228039149,0.0053129892744206,RNA,A2vsA1_rna
ACZ81_RS01910,-0.9192450930559972,1035.758494289728,0.0098957587504926,0.0454774159300992,RNA,A2vsA1_rna
ACZ81_RS01915,0.2296420305957824,48.48499991937091,0.6421676253260884,0.7828922453170319,RNA,A2vsA1_rna
ACZ81_RS01920,0.4120983175653882,736.1759533268676,0.4008110196266958,0.5920669406267687,RNA,A2vsA1_rna
ACZ81_RS01925,0.250437152983904,1646.6784340822614,0.2870392267147294,0.482245132989738,RNA,A2vsA1_rna
ACZ81_RS01930,0.1221563166853372,952.1994795381856,0.8304366523215457,0.910720215904806,RNA,A2vsA1_rna
ACZ81_RS01935,0.1748360236346753,2748.403719276841,0.5474072194507982,0.7156069613674169,RNA,A2vsA1_rna
ACZ81_RS01940,1.1361756376129963,970.2601892624264,2.233845565750372e-05,0.0004092323474790179,RNA,A2vsA1_rna
ACZ81_RS01945,0.4931188203913381,287.4380321098837,0.0642631214759432,0.1769538946057071,RNA,A2vsA1_rna
ACZ81_RS01950,-0.6941535478055514,546.9127778751829,0.0602642182170534,0.1680991013064669,RNA,A2vsA1_rna
ACZ81_RS01955,0.0327822585288915,1430.127246916585,0.9137344002988708,0.953559103968476,RNA,A2vsA1_rna
ACZ81_RS01960,0.398598080251619,2850.493041062296,0.2217480958799708,0.4113874472325115,RNA,A2vsA1_rna
ACZ81_RS01965,-0.8573479148019453,618.2474052290576,0.0554921277940479,0.1583459578305267,RNA,A2vsA1_rna
ACZ81_RS01970,-1.5495046673616368,105.94979843677189,0.0220787232200809,0.0821311895167931,RNA,A2vsA1_rna
ACZ81_RS01975,-1.4677166884445545,169.75578703245156,0.0282660779589183,0.0970273814744516,RNA,A2vsA1_rna
ACZ81_RS01980,-1.31535949375929,221.88267442233592,0.02311563337207,0.0847781974846309,RNA,A2vsA1_rna
ACZ81_RS01985,-1.5861929426763712,1474.0460818023105,0.0029667516615271,0.0180069707504492,RNA,A2vsA1_rna
ACZ81_RS01990,0.2346386113147093,819.9211878933789,0.2599856487299258,0.4555646693352378,RNA,A2vsA1_rna
ACZ81_RS01995,0.5003231698067456,1171.566065122976,0.0239003154708777,0.0865972414470492,RNA,A2vsA1_rna
ACZ81_RS02000,1.5504590778079326,151.6526200978472,0.2528073083391772,0.4482910211788922,RNA,A2vsA1_rna
ACZ81_RS02005,-0.7423873459285019,447.6706350160604,0.0536400387624932,0.1547115999389812,RNA,A2vsA1_rna
ACZ81_RS02010,-1.9219597760920943,2844.49286953872,0.0010789752615903,0.0084321929304387,RNA,A2vsA1_rna
ACZ81_RS02015,-4.341386839086296,26024.486684719137,2.305812920397819e-05,0.0004167081728214437,RNA,A2vsA1_rna
ACZ81_RS02020,-1.001023377279632,724.0568830307803,0.0168532550481818,0.0673458757503043,RNA,A2vsA1_rna
ACZ81_RS02025,-0.0918422469375643,283.4612233937253,0.850975299425581,0.9227608374034346,RNA,A2vsA1_rna
ACZ81_RS02030,-0.3506490050427767,52.401446250427774,0.4707786716380823,0.652197524382592,RNA,A2vsA1_rna
ACZ81_RS02035,0.3499664124368254,425.2408458535771,0.3513423592471874,0.5482635337610718,RNA,A2vsA1_rna
ACZ81_RS02040,0.1714349715089648,1248.1075671665333,0.6006946081810713,0.7531208650070181,RNA,A2vsA1_rna
ACZ81_RS02045,-0.1553285645954399,1353.2620245407325,0.6732705502696645,0.804395904610451,RNA,A2vsA1_rna
ACZ81_RS02050,-0.6586431421244742,659.1953915880817,0.0711153730980796,0.1891804792051372,RNA,A2vsA1_rna
ACZ81_RS02055,-0.1940346980039055,433.2928529152035,0.6205532325123071,0.7688880694377319,RNA,A2vsA1_rna
ACZ81_RS02060,0.1352954002514982,478.3281261981236,0.8037093811768331,0.8944471670683647,RNA,A2vsA1_rna
ACZ81_RS02065,-0.1826661612162835,467.83325913315866,0.6516601597147016,0.7892239281647357,RNA,A2vsA1_rna
ACZ81_RS02070,-1.69451273924669,101.05639332968887,5.053634738443906e-05,0.0007798147142552673,RNA,A2vsA1_rna
ACZ81_RS02075,0.9978606767824612,9.774822937248556,0.3138590073879785,0.5079476957001089,RNA,A2vsA1_rna
ACZ81_RS02080,0.6399500169357023,21.496390987541552,0.3101880320505636,0.5041839150212013,RNA,A2vsA1_rna
ACZ81_RS02085,-0.0632843338410222,459.4615677031186,0.8236678636923288,0.9080943855821992,RNA,A2vsA1_rna
ACZ81_RS02090,-0.4335222881957252,225.4530621007903,0.1870278645411559,0.3674612108418793,RNA,A2vsA1_rna
ACZ81_RS02095,-0.5758690884211324,174.50131714515192,0.0403337570291344,0.1252882748071322,RNA,A2vsA1_rna
ACZ81_RS02100,0.4589261472455987,404.6392460673416,0.0199363533448351,0.0763487860021151,RNA,A2vsA1_rna
ACZ81_RS02105,0.1338149665144306,355.6856634907772,0.5598780650595465,0.7224930193048892,RNA,A2vsA1_rna
ACZ81_RS02110,-0.2155137963455936,30.74470591175779,0.734878204552909,0.848998699112948,RNA,A2vsA1_rna
ACZ81_RS02115,0.4826461404299586,93.23382916330044,0.1497373834594206,0.3150217002827454,RNA,A2vsA1_rna
ACZ81_RS02120,0.0363328984712259,17.5822271592751,0.9475878600745992,0.9705753901327892,RNA,A2vsA1_rna
ACZ81_RS02130,-1.2654473116459863,575.3373019722079,0.0142639591242556,0.0594875301523012,RNA,A2vsA1_rna
ACZ81_RS02135,0.2708654416292968,857.1086142453969,0.5789399405771598,0.7373673147922429,RNA,A2vsA1_rna
ACZ81_RS02140,-0.8023326715938888,1304.5070689103902,0.0960937457406043,0.231966370584419,RNA,A2vsA1_rna
ACZ81_RS02145,-0.952537104356191,865.695714888415,0.0260062056598852,0.0919161113895352,RNA,A2vsA1_rna
ACZ81_RS02150,0.0796746015169317,641.0866265016799,0.8580278268995942,0.9263098780351507,RNA,A2vsA1_rna
ACZ81_RS02155,-0.1203968041916283,509.8070302030978,0.6411815051529686,0.7828922453170319,RNA,A2vsA1_rna
ACZ81_RS02160,0.1058971566879834,108.7927786764634,0.8305895488523641,0.910720215904806,RNA,A2vsA1_rna
ACZ81_RS02165,-0.7501199314550122,2389.0270121942926,0.1310584974249195,0.2866993956754509,RNA,A2vsA1_rna
ACZ81_RS02170,0.41786156187545,189.0748758383023,0.1109125334467596,0.2557362552806894,RNA,A2vsA1_rna
ACZ81_RS02175,0.4496371506659991,185.3693524326774,0.2679834586781452,0.463313592527135,RNA,A2vsA1_rna
ACZ81_RS02180,0.3298609686401175,1028.3165093978391,0.1798328344452742,0.3569962057369817,RNA,A2vsA1_rna
ACZ81_RS02185,-0.1311631810159359,1667.7281111565983,0.4843583511011052,0.6650744889924283,RNA,A2vsA1_rna
ACZ81_RS02190,-0.585921535356918,1121.4700381129023,0.1505051680288713,0.3156438756569951,RNA,A2vsA1_rna
ACZ81_RS02205,0.2977264768056934,1154.6966843904852,0.3909926521834734,0.5844495233085303,RNA,A2vsA1_rna
ACZ81_RS02215,-1.2056362101205342,519.900256721826,0.0177990495809522,0.0700782992333469,RNA,A2vsA1_rna
ACZ81_RS02220,-0.2421590422147733,653.0388707353229,0.5837001466084177,0.7397987593111641,RNA,A2vsA1_rna
ACZ81_RS02225,-1.2344965794640843,2244.4802091028128,0.0077180343532076,0.0373851579200631,RNA,A2vsA1_rna
ACZ81_RS02230,-0.6967417361699983,289.3266381123664,0.1680298405312652,0.341747228083552,RNA,A2vsA1_rna
ACZ81_RS02235,-0.6634423666061547,243.10537894684757,0.0264266928638723,0.0928848771955603,RNA,A2vsA1_rna
ACZ81_RS02240,-0.6465835592831906,798.2863133721931,0.2181696456288004,0.4071147061687197,RNA,A2vsA1_rna
ACZ81_RS02245,-0.1429470709167604,577.6772452591233,0.7332141943327817,0.8484728432832767,RNA,A2vsA1_rna
ACZ81_RS02250,-0.6997179595181436,284.629510696806,0.0031107133652839,0.0186829072178433,RNA,A2vsA1_rna
ACZ81_RS02255,-2.086441232442793,1780.5917156457188,4.446064544860488e-05,0.0007050439112245169,RNA,A2vsA1_rna
ACZ81_RS02260,-1.3790780447982898,607.6440001865311,0.0021413158039742,0.0141835371600888,RNA,A2vsA1_rna
ACZ81_RS02265,-1.0100984891170035,458.8607929133669,0.0058992654775051,0.0306921271687408,RNA,A2vsA1_rna
ACZ81_RS02270,-0.3599866445171219,507.7314783680178,0.2694947608172548,0.4644385654634134,RNA,A2vsA1_rna
ACZ81_RS02275,0.5828323086659734,616.9934546167515,0.0289805587098646,0.0987011897656851,RNA,A2vsA1_rna
ACZ81_RS02280,0.4386792817124648,1810.1653260284636,0.1758969334808817,0.3530066013879006,RNA,A2vsA1_rna
