gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS15990,2.32818603515625,1.94792970021566,7.05320298742254e-06,7.29596439257104e-05,Proteome,C4vsC1_prot
ACZ81_RS07135,-1.12138303120931,1.54276345570882,7.37114623396358e-06,7.58955056682176e-05,Proteome,C4vsC1_prot
ACZ81_RS09220,-1.469970703125,2.08885224660238,7.62453775242246e-06,7.79487888516783e-05,Proteome,C4vsC1_prot
ACZ81_RS01485,-1.41474850972494,0.528984769185384,7.6406636554253e-06,7.79487888516783e-05,Proteome,C4vsC1_prot
ACZ81_RS19480,-1.05381647745768,1.88580277760823,8.25434203149e-06,8.38249163380538e-05,Proteome,C4vsC1_prot
ACZ81_RS14895,1.52019945780436,3.59161307017008,8.65759823822033e-06,8.75204476445546e-05,Proteome,C4vsC1_prot
ACZ81_RS14890,0.931622823079423,0.895939191182454,9.25544453676334e-06,9.2917800083495e-05,Proteome,C4vsC1_prot
ACZ81_RS11415,1.26356951395671,0.0233552932739255,9.27506817380211e-06,9.2917800083495e-05,Proteome,C4vsC1_prot
ACZ81_RS09955,1.44948768615723,-0.349598121643067,9.43407667712639e-06,9.40869351117896e-05,Proteome,C4vsC1_prot
ACZ81_RS09860,1.30380948384603,-1.38697986602783,9.868383292636e-06,9.79789484054574e-05,Proteome,C4vsC1_prot
ACZ81_RS10330,1.77621014912923,-0.467975171407063,1.00959800333847e-05,9.93786723211245e-05,Proteome,C4vsC1_prot
ACZ81_RS08900,1.99273045857747,-0.534648068745931,1.00987319894668e-05,9.93786723211245e-05,Proteome,C4vsC1_prot
ACZ81_RS07945,-1.00283114115397,2.43783156077067,1.02429903088673e-05,0.00010019405608162,Proteome,C4vsC1_prot
ACZ81_RS05475,3.95065879821777,-3.48123219807943,1.03173500557673e-05,0.00010019405608162,Proteome,C4vsC1_prot
ACZ81_RS07935,-1.34803263346354,1.71732756296794,1.03273128776658e-05,0.00010019405608162,Proteome,C4vsC1_prot
ACZ81_RS18845,-0.707788467407223,1.25060876210531,1.03617953681532e-05,0.00010019405608162,Proteome,C4vsC1_prot
ACZ81_RS02040,-1.13865788777669,2.31606693267822,1.06188612407836e-05,0.000102077460455831,Proteome,C4vsC1_prot
ACZ81_RS16200,2.78432146708171,1.35331363677979,1.06615334009241e-05,0.000102077460455831,Proteome,C4vsC1_prot
ACZ81_RS05490,1.31049982706706,1.71411075592041,1.07176786260549e-05,0.000102077460455831,Proteome,C4vsC1_prot
ACZ81_RS19500,1.85133743286133,-0.644682248433431,1.07401644544354e-05,0.000102077460455831,Proteome,C4vsC1_prot
ACZ81_RS15600,2.88420232137044,-0.660065269470215,1.10297642603232e-05,0.000104383811553016,Proteome,C4vsC1_prot
ACZ81_RS16855,2.18195088704427,4.4863442103068,1.19940813219895e-05,0.000113028969746206,Proteome,C4vsC1_prot
ACZ81_RS17590,-1.00166893005371,1.56515165964763,1.21926038117207e-05,0.000114414982604501,Proteome,C4vsC1_prot
ACZ81_RS09740,1.02876663208008,-0.485152626037598,1.23783804344261e-05,0.000115670244059511,Proteome,C4vsC1_prot
ACZ81_RS01015,-0.868487675984701,4.04078044891357,1.25003112080712e-05,0.000116320887559625,Proteome,C4vsC1_prot
ACZ81_RS13425,-1.55406443277995,3.16201229095459,1.28889493447271e-05,0.000119437597261138,Proteome,C4vsC1_prot
ACZ81_RS18760,-4.11012903849284,-0.144650840759278,1.34058198026582e-05,0.00012345816903589,Proteome,C4vsC1_prot
ACZ81_RS17965,1.74904568990072,0.0336970647176101,1.34338475299844e-05,0.00012345816903589,Proteome,C4vsC1_prot
ACZ81_RS16835,1.92805353800456,-1.67935136159261,1.37054090298774e-05,0.000125435513096491,Proteome,C4vsC1_prot
ACZ81_RS07630,-1.1514892578125,0.136214764912923,1.37802880890347e-05,0.00012560393733612,Proteome,C4vsC1_prot
ACZ81_RS18475,-1.41168276468913,2.87852522532145,1.44238473139999e-05,0.000130933209903412,Proteome,C4vsC1_prot
ACZ81_RS05135,-1.5965887705485,2.75781307220459,1.47752532320733e-05,0.000133577899138744,Proteome,C4vsC1_prot
ACZ81_RS03585,-1.64856656392415,-1.74447167714437,1.52718389668861e-05,0.000137508380009534,Proteome,C4vsC1_prot
ACZ81_RS02360,1.75075721740723,-1.55041802724202,1.56353323602132e-05,0.000139890320150258,Proteome,C4vsC1_prot
ACZ81_RS15445,2.50194358825684,-2.37904198964437,1.56621806283338e-05,0.000139890320150258,Proteome,C4vsC1_prot
ACZ81_RS02880,-1.19938087463379,1.40335661570231,1.58392939282223e-05,0.00014066147574968,Proteome,C4vsC1_prot
ACZ81_RS17980,1.99528121948242,2.57416642506917,1.58750136749864e-05,0.00014066147574968,Proteome,C4vsC1_prot
ACZ81_RS17580,-0.960676193237307,1.7883939743042,1.63150533485702e-05,0.000143986820028651,Proteome,C4vsC1_prot
ACZ81_RS19780,1.76812108357747,-1.20498523712158,1.73996844363143e-05,0.000152421315049207,Proteome,C4vsC1_prot
ACZ81_RS10870,-1.36364491780599,2.45398591359456,1.74078300460875e-05,0.000152421315049207,Proteome,C4vsC1_prot
ACZ81_RS00255,-1.51645278930664,0.989081382751465,1.75518813531187e-05,0.000153079937762102,Proteome,C4vsC1_prot
ACZ81_RS10700,1.17019653320313,0.923328081766765,1.78382096391752e-05,0.000154969446240334,Proteome,C4vsC1_prot
ACZ81_RS03345,-1.43007024129232,1.54566860198975,1.80965453539136e-05,0.000156602011156046,Proteome,C4vsC1_prot
ACZ81_RS13615,2.24581718444824,0.549807421366374,1.92438764821185e-05,0.000165710428211143,Proteome,C4vsC1_prot
ACZ81_RS05965,-1.15458234151204,2.60424683888753,1.9298111918474e-05,0.000165710428211143,Proteome,C4vsC1_prot
ACZ81_RS11305,1.368070602417,-0.364819399515788,2.00128336083331e-05,0.000170735028216386,Proteome,C4vsC1_prot
ACZ81_RS09480,-0.724763234456383,4.87649326324463,2.00367996243151e-05,0.000170735028216386,Proteome,C4vsC1_prot
ACZ81_RS13895,1.81802940368652,-0.196336428324381,2.01802348671088e-05,0.000171300924978817,Proteome,C4vsC1_prot
ACZ81_RS19290,-1.19621976216634,0.491374270121257,2.04073556954362e-05,0.000172570186565209,Proteome,C4vsC1_prot
ACZ81_RS14185,1.46300570170085,-1.40790945688883,2.0765836491222e-05,0.000174936440744234,Proteome,C4vsC1_prot
ACZ81_RS07920,1.17395846048991,-0.946108436584473,2.09297882548355e-05,0.000175652260674544,Proteome,C4vsC1_prot
ACZ81_RS19385,-1.45940907796224,0.240231641133627,2.15728950169873e-05,0.0001803688666081,Proteome,C4vsC1_prot
ACZ81_RS01995,-0.946200688680021,2.64234879811605,2.19321379868548e-05,0.000182685673718222,Proteome,C4vsC1_prot
ACZ81_RS06815,1.2789560953776,0.489356549580892,2.23077907528256e-05,0.000184795842520628,Proteome,C4vsC1_prot
ACZ81_RS00885,1.69962247212728,-2.4499059677124,2.23516554127918e-05,0.000184795842520628,Proteome,C4vsC1_prot
ACZ81_RS10365,1.87431653340658,1.70319945017497,2.26988237520006e-05,0.000186878952069276,Proteome,C4vsC1_prot
ACZ81_RS11090,1.77894973754883,-1.74517574310303,2.28027108092404e-05,0.000186878952069276,Proteome,C4vsC1_prot
ACZ81_RS01000,0.947153727213542,0.216267331441244,2.28556991739402e-05,0.000186878952069276,Proteome,C4vsC1_prot
ACZ81_RS09525,-1.52000490824381,-0.383861986796061,2.352758229249e-05,0.000191667923144681,Proteome,C4vsC1_prot
ACZ81_RS05390,-0.72773551940918,2.58356850941976,2.38306714066235e-05,0.000193428515358871,Proteome,C4vsC1_prot
ACZ81_RS18670,-1.10993194580078,2.71442495981852,2.4365772364081e-05,0.000197052646318968,Proteome,C4vsC1_prot
ACZ81_RS11145,1.14131100972493,1.87634385426839,2.54771164250723e-05,0.000204815198611276,Proteome,C4vsC1_prot
ACZ81_RS17755,1.07367006937663,-0.593240420023601,2.55098066615663e-05,0.000204815198611276,Proteome,C4vsC1_prot
ACZ81_RS02060,-1.05142339070638,1.86188360850016,2.57810301131958e-05,0.000206248240905566,Proteome,C4vsC1_prot
ACZ81_RS00745,-1.70420010884603,0.891991360982259,2.62019565640849e-05,0.000208864341930196,Proteome,C4vsC1_prot
ACZ81_RS19270,1.80272102355957,-1.73293069203695,2.67019259083457e-05,0.000212089582929146,Proteome,C4vsC1_prot
ACZ81_RS19860,-1.03258577982585,2.83502763112386,2.68317474950544e-05,0.000212114073832459,Proteome,C4vsC1_prot
ACZ81_RS04250,-2.25003751118978,-2.59987392425537,2.68957593618495e-05,0.000212114073832459,Proteome,C4vsC1_prot
ACZ81_RS18235,1.27306175231934,-0.905805142720541,2.76813280969014e-05,0.000217538069567168,Proteome,C4vsC1_prot
ACZ81_RS11765,-0.960233052571617,2.41295007069906,2.77953132654343e-05,0.00021766470669833,Proteome,C4vsC1_prot
ACZ81_RS17245,-2.24521319071452,0.730329068501791,2.83141475964713e-05,0.00022094969913878,Proteome,C4vsC1_prot
ACZ81_RS09200,-0.75904909769694,5.24554220835368,2.84536960666602e-05,0.000221262307875008,Proteome,C4vsC1_prot
ACZ81_RS08235,2.09596061706543,-0.894239616394043,2.86517791953335e-05,0.00022202633076802,Proteome,C4vsC1_prot
ACZ81_RS17065,-0.972992579142253,2.75882625579834,2.92907235126101e-05,0.000226189476014044,Proteome,C4vsC1_prot
ACZ81_RS16745,1.57082430521647,4.83212871551514,3.001867666862e-05,0.000231008778238792,Proteome,C4vsC1_prot
ACZ81_RS05200,-1.89518928527832,-1.91876049041748,3.02704432929248e-05,0.000232142985805051,Proteome,C4vsC1_prot
ACZ81_RS02970,-1.30001131693522,0.290819994608561,3.04065840872107e-05,0.000232385714810847,Proteome,C4vsC1_prot
ACZ81_RS19835,-1.26624361673991,2.55231761932373,3.06146598001232e-05,0.000233174669162582,Proteome,C4vsC1_prot
ACZ81_RS09790,-1.02040672302246,5.42575448354085,3.09769097913378e-05,0.000235128489337663,Proteome,C4vsC1_prot
ACZ81_RS08430,1.89330355326334,0.0773318608601895,3.19702834549986e-05,0.000241843232666384,Proteome,C4vsC1_prot
ACZ81_RS13060,0.719896316528324,1.93786754608154,3.36778666537038e-05,0.000253896865890974,Proteome,C4vsC1_prot
ACZ81_RS14815,2.51049359639486,-3.74836775461833,3.40913111604843e-05,0.000255301983806437,Proteome,C4vsC1_prot
ACZ81_RS06125,-2.70407485961914,-2.02983404795329,3.40938350676762e-05,0.000255301983806437,Proteome,C4vsC1_prot
ACZ81_RS03105,-1.20414733886719,1.62324326833089,3.53504859411375e-05,0.000263823760849295,Proteome,C4vsC1_prot
ACZ81_RS16575,1.88057963053386,2.2571813583374,3.61938951083686e-05,0.000269113500166751,Proteome,C4vsC1_prot
ACZ81_RS11065,-0.856544494628902,3.60485032399496,3.63012814973136e-05,0.000269113500166751,Proteome,C4vsC1_prot
ACZ81_RS18820,0.744616826375326,1.18660271962484,3.67914705843709e-05,0.00027184129760678,Proteome,C4vsC1_prot
ACZ81_RS14670,2.03675905863444,-3.4139617284139,3.73196017024332e-05,0.000274830444325203,Proteome,C4vsC1_prot
ACZ81_RS04355,1.10380045572917,-0.618647956848145,3.75580663517283e-05,0.000275673727941399,Proteome,C4vsC1_prot
ACZ81_RS11050,-1.26170158386231,1.46452554066976,3.79132044839698e-05,0.000277365022277463,Proteome,C4vsC1_prot
ACZ81_RS15535,-0.721389770507814,1.84995657602946,3.82535652228238e-05,0.000278937472313312,Proteome,C4vsC1_prot
ACZ81_RS12910,1.36756324768067,2.25740540822347,3.861784312066e-05,0.000280673474184143,Proteome,C4vsC1_prot
ACZ81_RS18680,1.30185508728027,-1.99562180836995,3.92923689385707e-05,0.00028464569550287,Proteome,C4vsC1_prot
ACZ81_RS16685,-0.680799484252926,4.22463499704997,4.01894984314834e-05,0.000290199495167594,Proteome,C4vsC1_prot
ACZ81_RS12510,-0.816316604614258,1.18209069569906,4.05757630403922e-05,0.000292040443371626,Proteome,C4vsC1_prot
ACZ81_RS15565,-1.37723223368327,0.816238975524902,4.10051258877374e-05,0.000294178709594607,Proteome,C4vsC1_prot
ACZ81_RS07200,1.70684814453125,5.18030478159587,4.16953932796455e-05,0.000298168986025503,Proteome,C4vsC1_prot
ACZ81_RS15040,0.96906661987305,3.21636600494385,4.28594039573768e-05,0.000305510623080789,Proteome,C4vsC1_prot
ACZ81_RS09895,1.32466761271158,3.25623340606689,4.33293557608506e-05,0.000307873761061124,Proteome,C4vsC1_prot
ACZ81_RS10755,-0.913434982299808,3.06491425832113,4.42895343362656e-05,0.00031369402663648,Proteome,C4vsC1_prot
ACZ81_RS03145,-1.36741129557292,1.54729086558024,4.52821023333751e-05,0.00031970601774421,Proteome,C4vsC1_prot
ACZ81_RS16060,-0.710046132405601,1.13168595631917,4.5557492041897e-05,0.000320632475636642,Proteome,C4vsC1_prot
ACZ81_RS10245,-0.88477452596028,1.50799999237061,4.61536776627396e-05,0.000323803719627548,Proteome,C4vsC1_prot
ACZ81_RS01145,-0.99350357055664,-0.517411359151204,4.68823633803247e-05,0.00032788168603095,Proteome,C4vsC1_prot
ACZ81_RS09015,-2.89106178283691,-2.31348807017009,4.72531279313044e-05,0.000329438735169972,Proteome,C4vsC1_prot
ACZ81_RS19750,1.00970077514648,-0.074122683207194,4.95111759635322e-05,0.000344102672946549,Proteome,C4vsC1_prot
ACZ81_RS08305,0.841296513875323,-0.998249880472818,5.01869338079249e-05,0.000347712588127181,Proteome,C4vsC1_prot
ACZ81_RS13470,-0.862303415934245,0.894040616353353,5.16409629759493e-05,0.000356675470989166,Proteome,C4vsC1_prot
ACZ81_RS14745,-0.824067433675133,2.15270913441976,5.21635072425807e-05,0.000358370581411573,Proteome,C4vsC1_prot
ACZ81_RS05330,-0.968798955281576,0.0124951044718423,5.22086638387363e-05,0.000358370581411573,Proteome,C4vsC1_prot
ACZ81_RS19005,-2.98599370320638,-3.08874708811442,5.29415121769426e-05,0.00036177967305647,Proteome,C4vsC1_prot
ACZ81_RS01845,0.804716110229496,-0.694880104064942,5.30561172826115e-05,0.00036177967305647,Proteome,C4vsC1_prot
ACZ81_RS03330,1.67669296264648,-3.63951511383056,5.32559997962638e-05,0.00036177967305647,Proteome,C4vsC1_prot
ACZ81_RS04920,-1.28068161010742,-0.41251049041748,5.33559949471772e-05,0.00036177967305647,Proteome,C4vsC1_prot
ACZ81_RS10280,2.28099759419759,-0.584589195251464,5.37588415212827e-05,0.000363403232654507,Proteome,C4vsC1_prot
ACZ81_RS17515,-1.55788103739421,1.25992654164632,5.44973485965588e-05,0.000367279100844687,Proteome,C4vsC1_prot
ACZ81_RS07980,-1.15695826212565,2.04295469919841,5.47963965430192e-05,0.000367283026350468,Proteome,C4vsC1_prot
ACZ81_RS17825,0.815547307332356,0.157473055521647,5.48282215595123e-05,0.000367283026350468,Proteome,C4vsC1_prot
ACZ81_RS17460,2.34686279296875,-0.479762204488119,5.60416052167526e-05,0.000374283873880053,Proteome,C4vsC1_prot
ACZ81_RS18790,1.57203483581543,-0.679582023620605,5.66244438889442e-05,0.000377044201224586,Proteome,C4vsC1_prot
ACZ81_RS13955,-0.992576599121094,-0.115439923604329,5.79673094627819e-05,0.000384833720135006,Proteome,C4vsC1_prot
ACZ81_RS18205,1.65582529703776,-1.47962322235107,5.83460412192915e-05,0.000386195225213406,Proteome,C4vsC1_prot
ACZ81_RS18780,1.31402206420899,1.89645506540934,5.89508022598087e-05,0.000389040309275414,Proteome,C4vsC1_prot
ACZ81_RS13770,-0.922423044840495,0.839855511983236,6.05681524006282e-05,0.000398531274967447,Proteome,C4vsC1_prot
ACZ81_RS14375,1.13737678527832,-0.326408958435058,6.2523574919697e-05,0.000410092970369729,Proteome,C4vsC1_prot
ACZ81_RS05285,-1.05189895629883,0.591233762105305,6.26940692111996e-05,0.000410092970369729,Proteome,C4vsC1_prot
ACZ81_RS05530,2.00542767842611,7.13082485198975,6.28870809486911e-05,0.000410149173108179,Proteome,C4vsC1_prot
ACZ81_RS16445,-0.90053049723307,2.13790963490804,6.45582202098842e-05,0.000419817198090007,Proteome,C4vsC1_prot
ACZ81_RS11835,-3.21828587849935,1.78990205128988,6.6624766280235e-05,0.00043199265366543,Proteome,C4vsC1_prot
ACZ81_RS11045,2.18513743082682,0.551816622416178,7.01893701834693e-05,0.000453782439790801,Proteome,C4vsC1_prot
ACZ81_RS04880,-1.26102828979492,3.2314177831014,7.10975533841135e-05,0.00045832161949643,Proteome,C4vsC1_prot
ACZ81_RS03895,1.7955691019694,3.16371466318766,7.21560677412748e-05,0.000463800851608657,Proteome,C4vsC1_prot
ACZ81_RS04105,1.42670059204102,-0.169993400573731,7.5042112211356e-05,0.000480961549158662,Proteome,C4vsC1_prot
ACZ81_RS15060,-1.28638331095378,1.11849193572998,7.63581779524711e-05,0.000487990194730735,Proteome,C4vsC1_prot
ACZ81_RS14600,1.8379815419515,1.10053551991781,7.81822708039066e-05,0.000498215960652975,Proteome,C4vsC1_prot
ACZ81_RS01900,1.01313273111979,0.50698528289795,7.94407819292168e-05,0.000502998714520507,Proteome,C4vsC1_prot
ACZ81_RS17250,-1.18159548441569,0.201404762268067,7.95140107519566e-05,0.000502998714520507,Proteome,C4vsC1_prot
ACZ81_RS07600,-0.8442866007487,0.523688952128093,7.96113073341809e-05,0.000502998714520507,Proteome,C4vsC1_prot
ACZ81_RS19185,1.38833745320638,-0.922520510355632,8.07501666404027e-05,0.00050722503285137,Proteome,C4vsC1_prot
ACZ81_RS07440,1.73582839965821,-1.84440046946208,8.08172186018712e-05,0.00050722503285137,Proteome,C4vsC1_prot
ACZ81_RS14220,-0.738718668619785,2.49029394785563,8.09644274560415e-05,0.00050722503285137,Proteome,C4vsC1_prot
ACZ81_RS01175,0.824740727742515,0.788428052266439,8.29767308774942e-05,0.000518371487279627,Proteome,C4vsC1_prot
ACZ81_RS09675,-0.943419774373373,0.726698875427246,8.47121112105157e-05,0.000527730351070551,Proteome,C4vsC1_prot
ACZ81_RS04510,1.17238362630208,-0.910099983215332,8.75975872995007e-05,0.000544181659648295,Proteome,C4vsC1_prot
ACZ81_RS07295,0.981920878092447,1.18052349090576,8.83433360295434e-05,0.000547285736294441,Proteome,C4vsC1_prot
ACZ81_RS13775,-1.0779774983724,0.027204195658366,8.94682893215075e-05,0.000552715209586202,Proteome,C4vsC1_prot
ACZ81_RS02455,1.28708839416504,-1.04562079111735,9.04111997009725e-05,0.000556993097326767,Proteome,C4vsC1_prot
ACZ81_RS12490,1.1378657023112,-2.23920930226644,9.07577769349116e-05,0.000557583690340452,Proteome,C4vsC1_prot
ACZ81_RS09775,-1.40884335835775,1.74957904815674,9.17346906837003e-05,0.000562032925841734,Proteome,C4vsC1_prot
ACZ81_RS03315,-0.7952512105306,2.75445715586344,9.28407659517798e-05,0.000565800960605692,Proteome,C4vsC1_prot
ACZ81_RS09410,-0.907747904459636,-0.61874574025472,9.28585209627148e-05,0.000565800960605692,Proteome,C4vsC1_prot
ACZ81_RS09295,-0.877025604248043,3.66230564117432,9.50503289273771e-05,0.000577573583427559,Proteome,C4vsC1_prot
ACZ81_RS01875,-0.713639577229819,1.13530864715576,9.64337574948375e-05,0.000584383315173075,Proteome,C4vsC1_prot
ACZ81_RS19810,-0.963521957397465,1.03920396169027,9.81565707545515e-05,0.000593207101516637,Proteome,C4vsC1_prot
ACZ81_RS16135,2.31030146280924,-1.84951725006104,9.88952706566765e-05,0.000596051712575741,Proteome,C4vsC1_prot
ACZ81_RS09105,1.42790794372559,3.85976022084554,0.000100707567682872,0.000605334136558671,Proteome,C4vsC1_prot
ACZ81_RS13325,-0.633974075317377,3.38971436818441,0.00010588485870937,0.000634738344392557,Proteome,C4vsC1_prot
ACZ81_RS18135,1.50115458170573,-2.81167710622152,0.000106640060958026,0.000637547031103898,Proteome,C4vsC1_prot
ACZ81_RS03250,1.57463836669922,3.99310194651286,0.000107258779480098,0.000638174317297907,Proteome,C4vsC1_prot
ACZ81_RS03910,-0.745835622151692,0.831143633524577,0.000107318882495242,0.000638174317297907,Proteome,C4vsC1_prot
ACZ81_RS12005,-0.876519521077472,0.896402549743652,0.000109246423555482,0.000647904122633044,Proteome,C4vsC1_prot
ACZ81_RS03190,-1.26179949442545,1.54513823191325,0.000111621130377813,0.000660227111596428,Proteome,C4vsC1_prot
ACZ81_RS18095,-1.2682310740153,0.9150910059611,0.000115190918836576,0.000679534757274654,Proteome,C4vsC1_prot
ACZ81_RS01095,2.07825787862142,2.01479511260986,0.000116685149775727,0.000686443895607974,Proteome,C4vsC1_prot
ACZ81_RS08570,-1.4396489461263,3.1022050857544,0.000116979422857654,0.000686443895607974,Proteome,C4vsC1_prot
ACZ81_RS08155,-0.766849517822263,2.41529038747152,0.000117456229032684,0.00068742803518076,Proteome,C4vsC1_prot
ACZ81_RS12890,-0.676760355631512,0.498132642110189,0.000119774435572011,0.000699155760399351,Proteome,C4vsC1_prot
ACZ81_RS18785,-1.40315310160319,1.36789875030518,0.000120577816357373,0.00070200278423769,Proteome,C4vsC1_prot
ACZ81_RS11950,-1.26954905192057,1.9825782140096,0.000121373488843552,0.000704790180647674,Proteome,C4vsC1_prot
ACZ81_RS07410,-1.24550946553548,0.191083971659342,0.000123445137000456,0.000714953085127641,Proteome,C4vsC1_prot
ACZ81_RS03945,-0.78330103556315,3.64237778981527,0.000124110257845556,0.000716938216749392,Proteome,C4vsC1_prot
ACZ81_RS13685,1.38180414835612,0.885002581278484,0.000126917546396306,0.00073125550048027,Proteome,C4vsC1_prot
ACZ81_RS18265,0.869152704874675,0.868975512186686,0.000128030715905017,0.000735763080549763,Proteome,C4vsC1_prot
ACZ81_RS08330,1.80321184794108,-2.166104443868,0.000128725947694741,0.000737851823899755,Proteome,C4vsC1_prot
ACZ81_RS17560,1.17825826009115,0.043659782409668,0.000134632466911613,0.000769723923936829,Proteome,C4vsC1_prot
ACZ81_RS17160,-1.09883054097493,-0.0140300114949544,0.000135622814775204,0.00077339779502578,Proteome,C4vsC1_prot
ACZ81_RS17260,-0.827283223470053,1.18566811879476,0.000136607544555977,0.00077702091839512,Proteome,C4vsC1_prot
ACZ81_RS11120,-0.919516245524089,1.08941198984782,0.000137662356620019,0.000781023166129904,Proteome,C4vsC1_prot
ACZ81_RS14965,-1.4729258219401,1.36652927398682,0.000138976208782589,0.00078647096267806,Proteome,C4vsC1_prot
ACZ81_RS04905,-0.8639767964681,3.65173816680908,0.000139733950136189,0.000788752043408336,Proteome,C4vsC1_prot
ACZ81_RS15845,1.83910942077636,-1.84660536448161,0.00014120150103922,0.00079329301298098,Proteome,C4vsC1_prot
ACZ81_RS04035,-2.68683687845866,-2.61829293568929,0.000141251813462441,0.00079329301298098,Proteome,C4vsC1_prot
ACZ81_RS03135,-0.844184875488281,0.121409797668457,0.000141708425579294,0.000793852741784257,Proteome,C4vsC1_prot
ACZ81_RS02865,-0.57776069641114,2.40328286488851,0.000143115626684386,0.000799721491824309,Proteome,C4vsC1_prot
ACZ81_RS06575,1.53505261739095,3.24287103017171,0.000144527359767586,0.000805586085521583,Proteome,C4vsC1_prot
ACZ81_RS04050,0.724827448527018,0.546195157368978,0.000147896761034656,0.000822305991352689,Proteome,C4vsC1_prot
ACZ81_RS19390,2.10719998677571,-3.20295263926188,0.000149225271545557,0.000827623451165384,Proteome,C4vsC1_prot
ACZ81_RS11440,1.6558411916097,0.814057604471843,0.00015138249941236,0.000837499200729075,Proteome,C4vsC1_prot
