gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS03545,0.155124028523763,0.548026879628499,0.622356080672165,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03555,tier1:gene_id
ACZ81_RS17500,0.113836924235025,4.90259647369385,0.622871081119957,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17500,tier1:gene_id
ACZ81_RS08550,0.121046066284179,-0.895281632741292,0.623980731962156,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08550,tier1:gene_id
ACZ81_RS03735,0.128842671712239,-0.556230545043945,0.62426939891535,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03745,tier1:gene_id
ACZ81_RS06995,0.109371821085616,-1.11337757110596,0.62461885750918,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06995,tier1:gene_id
ACZ81_RS19345,0.173887252807617,0.493411540985108,0.625249294022375,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19340,tier1:gene_id
ACZ81_RS18615,0.279268900553386,-2.25663503011068,0.625444285460556,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18610,tier1:gene_id
ACZ81_RS18265,-0.138249079386393,0.404106934865315,0.625446688694605,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18265,tier1:gene_id
ACZ81_RS10150,0.11084810892741,1.26506837209066,0.625526036101751,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10140,tier1:gene_id
ACZ81_RS14205,0.133471806844077,-3.52781232198079,0.625960159422029,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14200,tier1:gene_id
ACZ81_RS14495,0.166170756022133,1.75330670674642,0.625984650446277,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14490,tier1:gene_id
ACZ81_RS02375,-0.237595240275064,-2.54833841323853,0.626038402878909,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02385,tier1:gene_id
ACZ81_RS16005,0.152053197224934,1.14883629480998,0.627383489221414,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16000,tier1:gene_id
ACZ81_RS13800,0.0867544809977214,-0.198424339294434,0.62764353588337,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13790,tier1:gene_id
ACZ81_RS06900,-0.309722900390625,-0.307586510976155,0.627958533789825,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06900,tier1:gene_id
ACZ81_RS12675,0.180991490681967,-1.22061443328857,0.628711542249268,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12665,tier1:gene_id
ACZ81_RS04195,-0.16751988728841,-2.92648537953695,0.629811600486923,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04200,tier1:gene_id
ACZ81_RS00310,0.156279246012369,1.13537740707398,0.629857819820851,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00310,tier1:gene_id
ACZ81_RS15440,0.196618398030596,-2.71880181630452,0.630502106192068,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15435,tier1:gene_id
ACZ81_RS07595,-0.0942255655924469,0.493047873179117,0.630535054725881,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_07595,tier1:gene_id
ACZ81_RS08580,-0.134639739990237,-1.88800271352132,0.631317791174694,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08580,tier1:gene_id
ACZ81_RS10760,-0.3342711130778,-0.57442569732666,0.631466153697474,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10750,tier1:gene_id
ACZ81_RS19335,0.184668858846029,-0.216187000274659,0.632693375195318,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19330,tier1:gene_id
ACZ81_RS09080,-0.20080312093099,-1.11131588617961,0.632761705365744,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09070,tier1:gene_id
ACZ81_RS11560,-0.314821879069008,-0.790060043334961,0.633277669346293,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11550,tier1:gene_id
ACZ81_RS18445,0.185312271118167,4.79193560282389,0.63334761612233,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18445,tier1:gene_id
ACZ81_RS13845,0.106068929036458,-0.779177983601888,0.633920716703955,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13835,tier1:gene_id
ACZ81_RS18480,-0.222510655721032,-0.57306448618571,0.634336656013603,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18480,tier1:gene_id
ACZ81_RS13750,0.0984230041503902,1.99259901046753,0.634596517268611,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13740,tier1:gene_id
ACZ81_RS00735,-0.152602513631187,-2.47843885421753,0.634600103443454,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00735,tier1:gene_id
ACZ81_RS02290,0.126218795776367,2.75872786839803,0.634814898755681,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02300,tier1:gene_id
ACZ81_RS08225,-0.206430435180664,-2.21344661712646,0.63485311062242,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08225,tier1:gene_id
ACZ81_RS08680,0.168905258178713,-2.27807823816935,0.635092879781324,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08680,tier1:gene_id
ACZ81_RS17345,-0.258255640665692,3.74485413233439,0.635870727314175,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17345,tier1:gene_id
ACZ81_RS18060,0.139276504516602,1.10246499379476,0.636709047248002,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18060,tier1:gene_id
ACZ81_RS18185,0.134866714477543,-3.13339392344157,0.63780915355053,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18185,tier1:gene_id
ACZ81_RS18020,0.105494181315106,3.88382275899251,0.637939495415023,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18020,tier1:gene_id
ACZ81_RS18015,0.118672053019207,3.4370322227478,0.639135139231946,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18015,tier1:gene_id
ACZ81_RS11730,-0.158257802327472,0.718513329823811,0.639261708478633,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11720,tier1:gene_id
ACZ81_RS03235,0.21475092569987,-0.956113815307618,0.639438602980405,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03245,tier1:gene_id
ACZ81_RS17325,-0.16935157775879,2.86420790354411,0.640688730671481,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17325,tier1:gene_id
ACZ81_RS11720,-0.0759995778401695,0.47942590713501,0.641327925915679,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11710,tier1:gene_id
ACZ81_RS15055,-0.14336268107096,2.30879926681519,0.641385876377727,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15050,tier1:gene_id
ACZ81_RS02780,-0.120990117390951,0.408288955688476,0.641417661485855,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02790,tier1:gene_id
ACZ81_RS03345,-0.0919621785481782,0.536157925923666,0.641434683033675,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03355,tier1:gene_id
ACZ81_RS05500,-0.164299647013346,-0.506113529205322,0.641907219207024,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05505,tier1:gene_id
ACZ81_RS02225,-0.133937835693359,2.94623819986979,0.642477008863512,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02235,tier1:gene_id
ACZ81_RS18300,-0.108123779296874,3.46299393971761,0.642653125865183,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18300,tier1:gene_id
ACZ81_RS04545,0.12531534830729,-3.3265339533488,0.643889977701618,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04550,tier1:gene_id
ACZ81_RS11410,-0.1706600189209,-2.09296798706055,0.643974753832511,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11400,tier1:gene_id
ACZ81_RS09705,-0.22024408976237,-0.110616048177083,0.644108682608515,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09695,tier1:gene_id
ACZ81_RS15270,-0.178811391194662,-0.483529885609944,0.645368789423755,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15265,tier1:gene_id
ACZ81_RS00845,-0.141813278198244,1.01454321543376,0.645640194541264,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00845,tier1:gene_id
ACZ81_RS02335,0.114771525065104,-0.13834810256958,0.646085080212041,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02345,tier1:gene_id
ACZ81_RS17440,-0.194860458374027,-3.69195381800334,0.646709692566223,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17440,tier1:gene_id
ACZ81_RS15290,0.13274383544922,1.86680841445923,0.647326674029957,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15285,tier1:gene_id
ACZ81_RS18025,0.17327117919922,3.42199309666952,0.647940344096926,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18025,tier1:gene_id
ACZ81_RS02860,-0.259683609008787,-2.91976563135783,0.648191035338695,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02870,tier1:gene_id
ACZ81_RS00450,0.14563687642415,-3.48973306020101,0.648470163965398,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00450,tier1:gene_id
ACZ81_RS12010,0.132036209106446,-2.47433535257975,0.648609956607825,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12000,tier1:gene_id
ACZ81_RS17015,0.11602783203125,-0.120632966359456,0.648746406409545,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17010,tier1:gene_id
ACZ81_RS19115,-0.278231938680017,2.4720131556193,0.649241034895098,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19110,tier1:gene_id
ACZ81_RS12225,0.13291041056315,1.69366614023844,0.649587168930006,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12215,tier1:gene_id
ACZ81_RS05860,0.151926676432292,-0.579580783843994,0.651852905705653,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05860,tier1:gene_id
ACZ81_RS13105,-0.119720458984375,-0.701734860738119,0.652204845968021,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13095,tier1:gene_id
ACZ81_RS10160,-0.192206064860026,-0.770288308461507,0.652457415844055,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10150,tier1:gene_id
ACZ81_RS16270,0.10043780008952,0.874570687611899,0.652640701518886,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16265,tier1:gene_id
ACZ81_RS11035,-0.139440536499021,-2.84503682454427,0.652850887395003,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11025,tier1:gene_id
ACZ81_RS00425,-0.2336057027181,-2.74154329299927,0.653724542015903,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00425,tier1:gene_id
ACZ81_RS19295,0.0859858194987,2.47543589274088,0.653803761206851,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19290,tier1:gene_id
ACZ81_RS12485,-0.19471295674642,-1.09615755081177,0.653853987991849,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12475,tier1:gene_id
ACZ81_RS17280,-0.123946507771812,4.26323731740316,0.654353422317891,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17280,tier1:gene_id
ACZ81_RS05275,-0.0872408548990899,1.18087498346964,0.654442948902164,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_05280,tier1:gene_id
ACZ81_RS13815,-0.0946979522705076,0.936778704325357,0.65553103449097,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_RS13815,locus_tag:gene_id
ACZ81_RS01930,0.240771611531574,-0.184151013692221,0.657017809619166,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01940,tier1:gene_id
ACZ81_RS14900,0.102301915486654,-0.149083773295085,0.657793212521604,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14895,tier1:gene_id
ACZ81_RS11760,0.148867925008136,1.5232842763265,0.658170450737414,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11750,tier1:gene_id
ACZ81_RS16440,0.139365514119466,-0.305495738983154,0.660809595432866,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16435,tier1:gene_id
ACZ81_RS19330,0.224576950073243,-1.90277624130249,0.661287075043159,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19325,tier1:gene_id
ACZ81_RS17860,0.14367167154948,-0.616907119750977,0.66413357709267,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17860,tier1:gene_id
ACZ81_RS01910,-0.285565694173181,-2.19881995519002,0.664485986932923,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01920,tier1:gene_id
ACZ81_RS08150,0.090440750122071,0.979354381561278,0.664650212453086,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08150,tier1:gene_id
ACZ81_RS19110,0.243810017903647,-3.39397462209066,0.665192210351082,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19105,tier1:gene_id
ACZ81_RS14805,0.202500661214197,1.3025107383728,0.666638528393302,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14800,tier1:gene_id
ACZ81_RS19405,-0.3123779296875,-3.14524602890015,0.668366039579618,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19400,tier1:gene_id
ACZ81_RS10395,0.117968241373698,-0.730394681294759,0.669294914107872,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_10385,tier1:gene_id
ACZ81_RS17290,-0.188762029012046,2.45224030812581,0.669651362670428,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17290,tier1:gene_id
ACZ81_RS19750,-0.121075948079423,1.10736068089803,0.66971968591482,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_19745,tier1:gene_id
ACZ81_RS09700,0.138114929199217,-2.01549832026164,0.67063212806586,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09690,tier1:gene_id
ACZ81_RS13610,-0.25033696492513,-1.99279022216797,0.670887094925916,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13600,tier1:gene_id
ACZ81_RS09740,-0.115032196044922,-0.149703661600749,0.671326105830867,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09730,tier1:gene_id
ACZ81_RS06220,-0.12215487162272,-1.07057491938273,0.671903202383973,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06220,tier1:gene_id
ACZ81_RS11620,-0.327383041381837,0.648854732513429,0.672247531000649,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11610,tier1:gene_id
ACZ81_RS03435,0.155796686808267,-1.80039723714193,0.672335521680718,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03445,tier1:gene_id
ACZ81_RS04560,-0.134431838989257,1.52186838785807,0.673089473550024,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04565,tier1:gene_id
ACZ81_RS04845,0.180051167805986,2.88991975784302,0.673224894877467,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04850,tier1:gene_id
ACZ81_RS06870,-0.138113021850587,-1.15008465449015,0.673658493826071,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06870,tier1:gene_id
ACZ81_RS02155,0.165910085042317,-0.693792502085368,0.673706053413597,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02165,tier1:gene_id
ACZ81_RS14165,-0.109619140624999,0.844935417175293,0.674805542375463,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14155,tier1:gene_id
ACZ81_RS06945,-0.125635147094726,0.167748928070069,0.675157016043507,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_06945,tier1:gene_id
ACZ81_RS00565,-0.189954757690427,-2.07563336690267,0.675928682813379,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00565,tier1:gene_id
ACZ81_RS13470,-0.0922622680664044,0.742449124654133,0.675959750104644,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13460,tier1:gene_id
ACZ81_RS01890,-0.111080169677735,0.224606355031332,0.677444900150243,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01900,tier1:gene_id
ACZ81_RS12525,0.264743169148763,-0.888449827829996,0.67749924741711,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12515,tier1:gene_id
ACZ81_RS13055,0.135556538899737,1.13063033421834,0.677648030479819,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13045,tier1:gene_id
ACZ81_RS11120,0.0799242655436205,0.658751010894776,0.67786847945558,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11110,tier1:gene_id
ACZ81_RS00265,-0.43439165751139,2.62188816070557,0.678038000271303,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00265,tier1:gene_id
ACZ81_RS18100,0.231743494669597,0.0034095446268716,0.678083956305198,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18100,tier1:gene_id
ACZ81_RS02785,0.113248825073241,1.20130920410156,0.67856343781321,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02795,tier1:gene_id
ACZ81_RS04885,0.134757359822594,0.90330425898234,0.679608553427823,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04890,tier1:gene_id
ACZ81_RS11545,0.346851984659833,-3.24262936909993,0.679647604457627,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11535,tier1:gene_id
ACZ81_RS20220,-0.209287643432617,-0.426895618438721,0.680210960155063,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_20220,tier1:gene_id
ACZ81_RS13600,-0.23670323689779,2.61102628707886,0.68026964433777,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13590,tier1:gene_id
ACZ81_RS03405,-0.0914567311604818,0.0866494178771973,0.680348440284302,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03415,tier1:gene_id
ACZ81_RS18525,0.10032335917155,-3.58341058095296,0.680499217042066,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18525,tier1:gene_id
ACZ81_RS12500,-0.322362899780273,-0.745217800140381,0.681182993967818,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12490,tier1:gene_id
ACZ81_RS03945,0.0991675059000667,2.31755113601684,0.683080284996918,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03950,tier1:gene_id
ACZ81_RS13060,-0.10710779825846,1.64620955785116,0.683541639292447,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13050,tier1:gene_id
ACZ81_RS16835,-0.150386810302735,-0.742620309193929,0.683613751838317,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16830,tier1:gene_id
ACZ81_RS15450,-0.119263331095376,-3.5976889928182,0.684172981685142,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15445,tier1:gene_id
ACZ81_RS09150,0.164738337198892,1.02661895751953,0.68462441027693,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09140,tier1:gene_id
ACZ81_RS18150,0.166028976440429,-0.746651808420817,0.685899283426253,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18150,tier1:gene_id
ACZ81_RS14570,0.0908031463623038,1.87988471984863,0.686237671539453,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14565,tier1:gene_id
ACZ81_RS08295,0.326171239217123,-2.40357796351115,0.688027342267771,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08295,tier1:gene_id
ACZ81_RS01220,-0.266407648722331,-1.03843069076538,0.68914440122596,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01225,tier1:gene_id
ACZ81_RS08595,-0.12820307413737,-2.74540487925211,0.689678380421725,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08595,tier1:gene_id
ACZ81_RS08770,-0.120683670043945,0.196576118469238,0.689917236198771,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08770,tier1:gene_id
ACZ81_RS08590,-0.319753646850586,-0.847357273101808,0.690346971352922,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_08590,tier1:gene_id
ACZ81_RS01630,-0.13080088297526,3.03575134277344,0.690932820848056,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01640,tier1:gene_id
ACZ81_RS00460,0.13762919108073,-1.51286904017131,0.691103529172574,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00460,tier1:gene_id
ACZ81_RS00505,0.125485102335617,1.02782980600993,0.691254017415861,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00505,tier1:gene_id
ACZ81_RS16405,0.115047454833984,0.728357950846354,0.692078940639594,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_16400,tier1:gene_id
ACZ81_RS03865,-0.0844866434733054,-1.02855285008748,0.69374835925168,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03875,tier1:gene_id
ACZ81_RS14180,0.178765614827478,-3.26001119613647,0.693989911356195,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14170,tier1:gene_id
ACZ81_RS09710,0.135455449422201,0.485569318135579,0.694343562564346,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09700,tier1:gene_id
ACZ81_RS17245,-0.300563176472981,0.714149316151938,0.694844339364541,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_RS17245,locus_tag:gene_id
ACZ81_RS17070,-0.133874893188477,-2.10583066940308,0.695122295086966,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17065,tier1:gene_id
ACZ81_RS12775,0.122996648152674,-0.923136552174886,0.695363893626268,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12765,tier1:gene_id
ACZ81_RS18320,0.182036717732747,0.293934186299642,0.695717456898036,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_18320,tier1:gene_id
ACZ81_RS13030,-0.14904467264811,2.06893984476725,0.695886753758595,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_13020,tier1:gene_id
ACZ81_RS09580,0.106040954589843,-2.14190912246704,0.696039338421665,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09570,tier1:gene_id
ACZ81_RS09995,-0.108041763305664,0.610671043395996,0.696046369225223,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_09985,tier1:gene_id
ACZ81_RS11200,0.11469268798828,-2.87937800089518,0.697422032521252,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11190,tier1:gene_id
ACZ81_RS01200,-0.113355636596679,-0.002860387166341,0.697827689751909,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01205,tier1:gene_id
ACZ81_RS04835,-0.126090367635089,4.05881563822428,0.697979705081186,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_04840,tier1:gene_id
ACZ81_RS11540,0.188969930013021,0.796771844228108,0.698016489261326,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_11530,tier1:gene_id
ACZ81_RS02270,-0.100486119588216,0.844226042429606,0.698233101323812,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_02280,tier1:gene_id
ACZ81_RS00730,-0.194094340006511,-0.581966876983643,0.698262771107397,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00730,tier1:gene_id
ACZ81_RS17040,-0.160317103068036,1.40949932734172,0.698674235606977,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_17035,tier1:gene_id
ACZ81_RS12140,-0.170401255289714,-0.31592607498169,0.699769476876434,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12130,tier1:gene_id
ACZ81_RS14575,-0.100271860758463,-0.804583072662354,0.699787417759933,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14570,tier1:gene_id
ACZ81_RS00560,-0.0847409566243504,-2.52971076965332,0.700266382955564,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_00560,tier1:gene_id
ACZ81_RS12895,-0.0625267028808598,1.65941524505615,0.700363208560555,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_12885,tier1:gene_id
ACZ81_RS15560,0.274016698201498,-0.524422486623128,0.700529311744034,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15555,tier1:gene_id
ACZ81_RS03425,0.111518224080402,4.18378512064616,0.700923176124719,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_03435,tier1:gene_id
ACZ81_RS14980,-0.101570129394531,-0.795650164286295,0.70123596316434,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_14975,tier1:gene_id
ACZ81_RS01905,0.0974076588948565,2.29501406351725,0.702301622105898,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_01915,tier1:gene_id
ACZ81_RS15405,-0.0863418579101596,1.30471213658651,0.702786533338077,0.994344505317615,Proteome,A2vsA1_prot,ACZ81_15400,tier1:gene_id
