gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS15190,-0.7030893313995499,2657.159561636292,0.0187955151699481,0.135312704098687,RNA,C1vsA1_rna,ACZ81_15185,tier1:gene_id
ACZ81_RS15195,0.2190430973305972,3648.141382815048,0.5947068327457128,0.8245642786970748,RNA,C1vsA1_rna,ACZ81_15190,tier1:gene_id
ACZ81_RS15200,0.3684660673822889,964.8512204257833,0.1959412581972066,0.4983696828728474,RNA,C1vsA1_rna,ACZ81_15195,tier1:gene_id
ACZ81_RS15205,0.3055518468978149,647.817659496119,0.2896647535545315,0.6013176830128997,RNA,C1vsA1_rna,ACZ81_15200,tier1:gene_id
ACZ81_RS15210,-0.0610732956791174,201.39244342525927,0.861358361482075,0.9457222713782064,RNA,C1vsA1_rna,ACZ81_15205,tier1:gene_id
ACZ81_RS15215,-0.021899589505418,774.6282737412697,0.9114581071076232,0.9672556546298232,RNA,C1vsA1_rna,ACZ81_15210,tier1:gene_id
ACZ81_RS15220,-0.0429499102209276,1508.468558781195,0.855185547897028,0.9425598458350042,RNA,C1vsA1_rna,ACZ81_15215,tier1:gene_id
ACZ81_RS15225,-0.3881283867359363,154.38600771618314,0.1091399041883367,0.3675334174893109,RNA,C1vsA1_rna,ACZ81_15220,tier1:gene_id
ACZ81_RS15230,0.2960490684630448,573.2568025473885,0.1542951834598825,0.4373179047054595,RNA,C1vsA1_rna,ACZ81_15225,tier1:gene_id
ACZ81_RS15235,0.4863466457031113,216.82192457855783,0.1371103807365479,0.4131082106088813,RNA,C1vsA1_rna,ACZ81_15230,tier1:gene_id
ACZ81_RS15240,0.5074890049194581,143.56992210426716,0.122097047134881,0.3919365494491902,RNA,C1vsA1_rna,ACZ81_15235,tier1:gene_id
ACZ81_RS15245,0.7928906859144099,74.61976216175127,0.0969499591815694,0.3476765172473057,RNA,C1vsA1_rna,ACZ81_15240,tier1:gene_id
ACZ81_RS15250,0.1297409377304935,58.45833302204672,0.8702934871627517,0.9484029303319294,RNA,C1vsA1_rna,ACZ81_15245,tier1:gene_id
ACZ81_RS15255,-0.8803114793300105,35.21239595877465,0.2126844958300142,0.521194088012459,RNA,C1vsA1_rna,ACZ81_15250,tier1:gene_id
ACZ81_RS15260,-0.603231564151714,249.24248459018025,0.0506294474457309,0.2425942574348243,RNA,C1vsA1_rna,ACZ81_15255,tier1:gene_id
ACZ81_RS15265,0.2157449583017662,116.46681102680634,0.65070472122345,0.8550007926830502,RNA,C1vsA1_rna,ACZ81_15260,tier1:gene_id
ACZ81_RS15270,-0.1270555404360977,978.575991393607,0.5959364686421023,0.825207345173541,RNA,C1vsA1_rna,ACZ81_15265,tier1:gene_id
ACZ81_RS15275,-0.257751299904952,874.2605951986566,0.3096404258568051,0.6202268000614417,RNA,C1vsA1_rna,ACZ81_15270,tier1:gene_id
ACZ81_RS15280,0.1957255742745048,1552.803582947505,0.7027916100645719,0.8796634406598873,RNA,C1vsA1_rna,ACZ81_15275,tier1:gene_id
ACZ81_RS15285,1.7127680144834712,2525.8389754994714,6.894368524925983e-06,0.0007330390750556,RNA,C1vsA1_rna,ACZ81_15280,tier1:gene_id
ACZ81_RS15290,1.6528264131384829,3246.8442260094266,0.0085080390553775,0.0871630876142066,RNA,C1vsA1_rna,ACZ81_15285,tier1:gene_id
ACZ81_RS15295,2.1259723860787885,1919.2254677961084,0.0035179501605169,0.0485600558999079,RNA,C1vsA1_rna,ACZ81_15290,tier1:gene_id
ACZ81_RS15300,2.3245571628515083,3667.2425412401626,2.1680510849210856e-05,0.001740635299608,RNA,C1vsA1_rna,ACZ81_15295,tier1:gene_id
ACZ81_RS15305,2.579255536730475,1093.5993997292533,2.8941465885166645e-08,9.418799709289494e-06,RNA,C1vsA1_rna,ACZ81_15300,tier1:gene_id
ACZ81_RS15310,-0.8116769800551503,3638.0611011257697,0.0485181922313332,0.237696847120878,RNA,C1vsA1_rna,ACZ81_15305,tier1:gene_id
ACZ81_RS15315,1.146057228962366,251.12306906422188,0.0024249076603617,0.0384660755478355,RNA,C1vsA1_rna,ACZ81_15310,tier1:gene_id
ACZ81_RS15320,0.4408765435512004,272.6997599990832,0.1269788274825486,0.400971256172133,RNA,C1vsA1_rna,ACZ81_15315,tier1:gene_id
ACZ81_RS15325,0.6418435595264148,129.91115438622123,0.0467265218294974,0.2332768234482779,RNA,C1vsA1_rna,ACZ81_15320,tier1:gene_id
ACZ81_RS15330,0.3497445048283842,1346.4781509400011,0.1526348717350754,0.4349144900547554,RNA,C1vsA1_rna,ACZ81_15325,tier1:gene_id
ACZ81_RS15335,0.9871964434946424,659.1664923104146,0.0075608179978539,0.0808267880531454,RNA,C1vsA1_rna,ACZ81_15330,tier1:gene_id
ACZ81_RS15340,-0.4978575149520441,10534.470739611716,0.1002658836330783,0.3531675480448862,RNA,C1vsA1_rna,ACZ81_15335,tier1:gene_id
ACZ81_RS15345,-0.4110817212502426,3207.7888574259773,0.2200834187060311,0.5292225973041115,RNA,C1vsA1_rna,ACZ81_15340,tier1:gene_id
ACZ81_RS15350,-0.0913403444743831,201.3474700622891,0.7869378057456803,0.916463388929398,RNA,C1vsA1_rna,ACZ81_15345,tier1:gene_id
ACZ81_RS15355,-1.0512430613641215,611.208041653157,0.0532350080152971,0.2505101932203096,RNA,C1vsA1_rna,ACZ81_15350,tier1:gene_id
ACZ81_RS15360,-1.0908526882555312,1307.3695427509645,0.0603715896688982,0.2674570199971235,RNA,C1vsA1_rna,ACZ81_15355,tier1:gene_id
ACZ81_RS15365,-0.1236585983741968,1342.721813757902,0.7211913879178398,0.8878210216865803,RNA,C1vsA1_rna,ACZ81_15360,tier1:gene_id
ACZ81_RS15370,-0.2271959115344201,236.12075115864863,0.5972006425053572,0.8258809037810924,RNA,C1vsA1_rna,ACZ81_15365,tier1:gene_id
ACZ81_RS15375,-0.3677975876617937,72.85762928482616,0.465928000651111,0.7420893743163849,RNA,C1vsA1_rna,ACZ81_15370,tier1:gene_id
ACZ81_RS15380,-0.0425754221051853,2076.947781667794,0.9379193740679542,0.9759846389501594,RNA,C1vsA1_rna,ACZ81_15375,tier1:gene_id
ACZ81_RS15385,0.7773199251133526,384.1927216611469,0.055234380239665,0.2547386305543287,RNA,C1vsA1_rna,ACZ81_15380,tier1:gene_id
ACZ81_RS15390,0.8446558612065377,287.33296912096586,0.0262914275749884,0.1687283459706434,RNA,C1vsA1_rna,ACZ81_15385,tier1:gene_id
ACZ81_RS15395,0.8700447734567379,338.29936717931884,0.0338419506387643,0.1963631767151899,RNA,C1vsA1_rna,ACZ81_15390,tier1:gene_id
ACZ81_RS15400,0.4317549603365417,192.82346218357927,0.1930955683604615,0.4970071823526116,RNA,C1vsA1_rna,ACZ81_15395,tier1:gene_id
ACZ81_RS15405,-0.3884698841961339,1111.1269925268832,0.1314312411324264,0.4076041669070306,RNA,C1vsA1_rna,ACZ81_15400,tier1:gene_id
ACZ81_RS15410,-0.5785091669705624,3391.2942900010844,0.0051494710422886,0.0628027304397309,RNA,C1vsA1_rna,ACZ81_15405,tier1:gene_id
ACZ81_RS15415,-0.1434576804318217,303.38874544865587,0.7052329397610987,0.8804484810111995,RNA,C1vsA1_rna,ACZ81_15410,tier1:gene_id
ACZ81_RS15420,-0.3835002062386133,58.16165686927272,0.3982973678167407,0.6899826304194601,RNA,C1vsA1_rna,ACZ81_15415,tier1:gene_id
ACZ81_RS15425,1.2696904089010888,505.081920272781,0.0496501609021757,0.239955445932628,RNA,C1vsA1_rna,ACZ81_15420,tier1:gene_id
ACZ81_RS15430,0.9747271917411584,132.44533096852982,0.2868681511564563,0.601246300825519,RNA,C1vsA1_rna,ACZ81_15425,tier1:gene_id
ACZ81_RS15435,-0.1442962785898894,1495.2039120741726,0.6194541803957052,0.8394003297200787,RNA,C1vsA1_rna,ACZ81_15430,tier1:gene_id
ACZ81_RS15440,-0.7698676138671098,387.6442951953869,0.0258386746291494,0.1666382721165146,RNA,C1vsA1_rna,ACZ81_15435,tier1:gene_id
ACZ81_RS15445,0.6439754315682925,3662.6083535256193,0.0035541206305283,0.0488877991625817,RNA,C1vsA1_rna,ACZ81_15440,tier1:gene_id
ACZ81_RS15450,0.0816057402509855,220.9053942965324,0.7304860234829624,0.8909988865416042,RNA,C1vsA1_rna,ACZ81_15445,tier1:gene_id
ACZ81_RS15455,0.0857020074156593,251.1095985234456,0.728564781263445,0.8909461764036035,RNA,C1vsA1_rna,ACZ81_15450,tier1:gene_id
ACZ81_RS15460,-0.0934943246635076,904.216790452522,0.8421936926327325,0.9380492601407616,RNA,C1vsA1_rna,ACZ81_15455,tier1:gene_id
ACZ81_RS15465,0.1285734228009869,263.1807263830265,0.6373791031404339,0.8474643584256171,RNA,C1vsA1_rna,ACZ81_15460,tier1:gene_id
ACZ81_RS15470,0.3463218316247674,412.4816131642102,0.3899242762112631,0.6851103629366275,RNA,C1vsA1_rna,ACZ81_15465,tier1:gene_id
ACZ81_RS15475,0.0234478712849703,278.82734053903624,0.9113123427425712,0.9672556546298232,RNA,C1vsA1_rna,ACZ81_15470,tier1:gene_id
ACZ81_RS15480,0.0084673352675581,406.4736367039357,0.9736494455775287,0.9910315443472184,RNA,C1vsA1_rna,ACZ81_15475,tier1:gene_id
ACZ81_RS15485,-0.1575655694041106,447.2566898098913,0.7746539760058497,0.9110579197629336,RNA,C1vsA1_rna,ACZ81_15480,tier1:gene_id
ACZ81_RS15490,-0.7472118916316575,44.289595730268736,0.1852902455823352,0.4862742454631418,RNA,C1vsA1_rna,ACZ81_15485,tier1:gene_id
ACZ81_RS15495,-0.1833207746553526,1679.2433537766397,0.5234270349173831,0.7789782934665263,RNA,C1vsA1_rna,ACZ81_15490,tier1:gene_id
ACZ81_RS15500,-0.0730943257891572,618.6093932064508,0.8835110131090191,0.9540851840710628,RNA,C1vsA1_rna,ACZ81_15495,tier1:gene_id
ACZ81_RS15505,0.7127204157191185,481.577983809066,0.0250988292469189,0.1637721860405307,RNA,C1vsA1_rna,ACZ81_15500,tier1:gene_id
ACZ81_RS15510,-0.6043603244777905,260.7357905539167,0.0290875022490871,0.1807744610551479,RNA,C1vsA1_rna,ACZ81_15505,tier1:gene_id
ACZ81_RS15515,-0.8759466042350692,467.7969581141946,0.0264791054920331,0.1696560276965117,RNA,C1vsA1_rna,ACZ81_15510,tier1:gene_id
ACZ81_RS15520,-0.659341812249285,1759.913454048665,0.322283773611713,0.6326002114795706,RNA,C1vsA1_rna,ACZ81_15515,tier1:gene_id
ACZ81_RS15525,-0.3785097741486418,218.11828056717232,0.1177009626546499,0.3855384853145085,RNA,C1vsA1_rna,ACZ81_15520,tier1:gene_id
ACZ81_RS15530,0.1358026936581936,201.2521539822966,0.6192287088495341,0.8394003297200787,RNA,C1vsA1_rna,ACZ81_15525,tier1:gene_id
ACZ81_RS15535,-0.9136027872818064,1206.617452766665,1.0230753501575408e-07,2.235988015288758e-05,RNA,C1vsA1_rna,ACZ81_15530,tier1:gene_id
ACZ81_RS15540,-1.534527393425605,4369.668521052624,0.0007536135697408,0.0175360226983395,RNA,C1vsA1_rna,ACZ81_15535,tier1:gene_id
ACZ81_RS15545,-0.5334829381717189,4798.804285955468,0.3130190720687312,0.6236354612049159,RNA,C1vsA1_rna,ACZ81_15540,tier1:gene_id
ACZ81_RS15550,-0.7888680268757051,6791.630444442192,0.0596986167149781,0.2656723508560226,RNA,C1vsA1_rna,ACZ81_15545,tier1:gene_id
ACZ81_RS15555,-1.372522119193373,198.45590427360423,0.0137331202596807,0.1128338226788822,RNA,C1vsA1_rna,ACZ81_15550,tier1:gene_id
ACZ81_RS15560,0.3328058133550264,402.2148077209917,0.4543528354809683,0.7327767014385697,RNA,C1vsA1_rna,ACZ81_15555,tier1:gene_id
ACZ81_RS15565,-0.1068809436496097,389.2488502036827,0.8084033118821902,0.9214078914660896,RNA,C1vsA1_rna,ACZ81_15560,tier1:gene_id
ACZ81_RS15570,-1.1094362790223142,1958.7365055495736,0.0028518873073749,0.0428218498748592,RNA,C1vsA1_rna,ACZ81_15565,tier1:gene_id
ACZ81_RS15575,-0.5143926891619882,235.4113420059936,0.1759906588445414,0.4706643452715335,RNA,C1vsA1_rna,ACZ81_15570,tier1:gene_id
ACZ81_RS15580,-0.3579072985060136,487.2029762305006,0.207411945021203,0.5161028410584522,RNA,C1vsA1_rna,ACZ81_15575,tier1:gene_id
ACZ81_RS15585,-0.5093745627779344,457.7350230712688,0.3972906940695364,0.6891276853922206,RNA,C1vsA1_rna,ACZ81_15580,tier1:gene_id
ACZ81_RS15590,-0.1207910479112276,277.5668784163193,0.8285107004613887,0.9304278914378304,RNA,C1vsA1_rna,,unresolved
ACZ81_RS15595,0.4314508964548754,508.7410232204948,0.434577203605448,0.7179488147569304,RNA,C1vsA1_rna,ACZ81_15590,tier1:gene_id
ACZ81_RS15600,0.0067986569535225,3027.28204015442,0.9906485726026636,0.9972393768216168,RNA,C1vsA1_rna,ACZ81_15595,tier1:gene_id
ACZ81_RS15605,-0.2139540651888883,701.1479575182685,0.5591639075780614,0.8010745857290946,RNA,C1vsA1_rna,ACZ81_15600,tier1:gene_id
ACZ81_RS15610,-0.0500793610539265,254.6375100948101,0.8005302420940701,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_15605,tier1:gene_id
ACZ81_RS15615,0.3284648114475998,1877.256691967346,0.2884457330442312,0.6013050725191033,RNA,C1vsA1_rna,ACZ81_15610,tier1:gene_id
ACZ81_RS15620,-0.1379413086790892,249.06901123275333,0.7488256223177318,0.8990061997005646,RNA,C1vsA1_rna,ACZ81_15615,tier1:gene_id
ACZ81_RS15625,0.287080075144188,2707.818868209072,0.2886868926691803,0.6013050725191033,RNA,C1vsA1_rna,ACZ81_15620,tier1:gene_id
ACZ81_RS15630,-0.2519277704968248,351.68310407521307,0.452448486180788,0.7318133967249993,RNA,C1vsA1_rna,ACZ81_15625,tier1:gene_id
ACZ81_RS15635,0.5004690540578892,269.8343695486416,0.0647389128097278,0.2774323344155441,RNA,C1vsA1_rna,ACZ81_15630,tier1:gene_id
ACZ81_RS15640,-0.059734474901424,703.5303465522198,0.8823294866322027,0.9540851840710628,RNA,C1vsA1_rna,ACZ81_15635,tier1:gene_id
ACZ81_RS15645,0.2583049843717663,117.2066468594363,0.5413772705916304,0.7902701975908996,RNA,C1vsA1_rna,ACZ81_15640,tier1:gene_id
ACZ81_RS15650,-0.698038615836092,252.48066821371003,0.0321109125058425,0.1903998463279187,RNA,C1vsA1_rna,ACZ81_15645,tier1:gene_id
ACZ81_RS15655,-0.5703851119825432,244.1435929263071,0.057780335707961,0.2621774402250506,RNA,C1vsA1_rna,ACZ81_15650,tier1:gene_id
ACZ81_RS15660,0.8203741528206859,542.6643136938163,0.2573426369285346,0.574332813847675,RNA,C1vsA1_rna,ACZ81_15655,tier1:gene_id
ACZ81_RS15665,1.8263371345593624,204.60500870702657,7.119721014101676e-05,0.0035390332408927,RNA,C1vsA1_rna,ACZ81_15660,tier1:gene_id
ACZ81_RS15670,0.5313441661998612,73.39246357628119,0.1458591088715032,0.4246478857617932,RNA,C1vsA1_rna,ACZ81_15665,tier1:gene_id
ACZ81_RS15675,0.4878917021264484,20.185901017669725,0.5385313714788462,0.7888255508027421,RNA,C1vsA1_rna,ACZ81_15670,tier1:gene_id
ACZ81_RS15685,0.724900773485182,97.15997876157344,0.083144634763011,0.3206774442722407,RNA,C1vsA1_rna,ACZ81_RS15685,locus_tag:gene_id
ACZ81_RS15690,0.0887314947005452,70.63280354748798,0.8153090146032642,0.9251299865731876,RNA,C1vsA1_rna,ACZ81_15685,tier1:gene_id
ACZ81_RS15695,-0.1837076889286372,90.2104597575068,0.6057557342897815,0.8311974393777469,RNA,C1vsA1_rna,ACZ81_RS15695,locus_tag:gene_id
ACZ81_RS15700,0.1383155607938603,132.03914309411618,0.6841486418594604,0.8718066328997954,RNA,C1vsA1_rna,ACZ81_15695,tier1:gene_id
ACZ81_RS15705,0.7762463617054998,828.491277861795,0.0611587260223868,0.2691257585817337,RNA,C1vsA1_rna,ACZ81_15700,tier1:gene_id
ACZ81_RS15710,0.795022434060186,998.1439060449356,0.0423688299886871,0.2218449717224668,RNA,C1vsA1_rna,ACZ81_15705,tier1:gene_id
ACZ81_RS15715,0.2972358460717477,107.77235915084454,0.3402601659395241,0.6470437968353973,RNA,C1vsA1_rna,ACZ81_15710,tier1:gene_id
ACZ81_RS15720,0.8274383741152204,116.69343611102737,0.0199799725101078,0.141424981857157,RNA,C1vsA1_rna,ACZ81_15715,tier1:gene_id
ACZ81_RS15725,0.6053106615618391,164.36129480640523,0.2636674048980222,0.5785095208415056,RNA,C1vsA1_rna,ACZ81_15720,tier1:gene_id
ACZ81_RS15730,-0.7419401058773651,36.04884886290104,0.2717171116739885,0.5854486062237093,RNA,C1vsA1_rna,ACZ81_15725,tier1:gene_id
ACZ81_RS15735,-0.0675283447813785,304.88830852719235,0.7511399483519023,0.9006353419129484,RNA,C1vsA1_rna,ACZ81_15730,tier1:gene_id
ACZ81_RS15740,-0.3864719298702569,12.484282746444135,0.691853039073911,,RNA,C1vsA1_rna,ACZ81_15735,tier1:gene_id
ACZ81_RS15745,0.0868138516081475,301.8892883713048,0.7986524679560074,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_15740,tier1:gene_id
ACZ81_RS15750,0.0992345725753412,1315.4541649982425,0.7307029756203877,0.8909988865416042,RNA,C1vsA1_rna,ACZ81_15745,tier1:gene_id
ACZ81_RS15755,0.101575893337639,931.5811389174952,0.704779596162503,0.8804484810111995,RNA,C1vsA1_rna,ACZ81_15750,tier1:gene_id
ACZ81_RS15760,-0.2209449829571224,579.2753066682803,0.5688304632745851,0.8072795968694869,RNA,C1vsA1_rna,ACZ81_15755,tier1:gene_id
ACZ81_RS15765,0.0039365096090451,668.3253681972319,0.993076575228639,0.99812133342335,RNA,C1vsA1_rna,ACZ81_15760,tier1:gene_id
ACZ81_RS15770,0.511609846512539,42.684502940669766,0.3318110798027224,0.6395613855678148,RNA,C1vsA1_rna,ACZ81_15765,tier1:gene_id
ACZ81_RS15775,0.4570216781076885,126.41587321304262,0.0946252724500005,0.3454885550737804,RNA,C1vsA1_rna,ACZ81_15770,tier1:gene_id
ACZ81_RS15785,-0.2845999919403824,771.1439814469236,0.4026862053082889,0.6916170022740131,RNA,C1vsA1_rna,ACZ81_15780,tier1:gene_id
ACZ81_RS15790,-0.1954701412227105,47.49177574853943,0.7276484096837739,0.8901022523930243,RNA,C1vsA1_rna,ACZ81_15785,tier1:gene_id
ACZ81_RS15795,1.0713717008528651,46.01065761181437,0.0726578912833714,0.2958966297192372,RNA,C1vsA1_rna,ACZ81_15790,tier1:gene_id
ACZ81_RS15800,0.0866248470549952,52.17231766969198,0.8746647181531512,0.9505961465855328,RNA,C1vsA1_rna,ACZ81_15795,tier1:gene_id
ACZ81_RS15805,0.3326887296830541,48.92967671906484,0.4268149912065649,0.7110485002421066,RNA,C1vsA1_rna,ACZ81_15800,tier1:gene_id
ACZ81_RS15810,0.3866036578789271,537.7297188268191,0.0181266723936038,0.1325470802907763,RNA,C1vsA1_rna,ACZ81_15805,tier1:gene_id
ACZ81_RS15815,0.0649501122709076,155.6345666055485,0.7976226242929894,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_15810,tier1:gene_id
ACZ81_RS15820,0.4109442866537415,132.71267672167838,0.3694543768479424,0.6704029144464047,RNA,C1vsA1_rna,ACZ81_15815,tier1:gene_id
ACZ81_RS15825,-1.623892986426573,103.89286270772708,0.0121822062557848,0.1055612321811837,RNA,C1vsA1_rna,ACZ81_15820,tier1:gene_id
ACZ81_RS15830,-0.5560598339558654,381.5379674566875,0.0433097366435707,0.2241932853159682,RNA,C1vsA1_rna,ACZ81_15825,tier1:gene_id
ACZ81_RS15835,-0.2136499762640698,107.10451932043416,0.7168377134712067,0.8849540370319792,RNA,C1vsA1_rna,ACZ81_15830,tier1:gene_id
ACZ81_RS15840,-1.01850033646609,23.434387727524427,0.1188313599515684,0.3869888824912834,RNA,C1vsA1_rna,ACZ81_15835,tier1:gene_id
ACZ81_RS15845,0.2854056569726682,232.21151546498567,0.4020341252172911,0.6916170022740131,RNA,C1vsA1_rna,ACZ81_15840,tier1:gene_id
ACZ81_RS15850,-1.887041420758248,1.3600561278513497,0.4689851155608803,,RNA,C1vsA1_rna,,unresolved
ACZ81_RS15855,-0.0697542146407279,152.88541092013745,0.8390571440676202,0.9350852138136028,RNA,C1vsA1_rna,ACZ81_15850,tier1:gene_id
ACZ81_RS15860,0.1489003063106405,188.19484894106017,0.6841219888322407,0.8718066328997954,RNA,C1vsA1_rna,ACZ81_15855,tier1:gene_id
ACZ81_RS15865,0.1911406070424264,726.450338868475,0.5448346407164205,0.7929631803841651,RNA,C1vsA1_rna,ACZ81_15860,tier1:gene_id
ACZ81_RS15870,0.0142327022548588,732.6271871122357,0.9642503937011688,0.9868264955308006,RNA,C1vsA1_rna,ACZ81_15865,tier1:gene_id
ACZ81_RS15875,-0.2656640880440747,319.6017231052244,0.5619839823518367,0.8022491928621475,RNA,C1vsA1_rna,ACZ81_15870,tier1:gene_id
ACZ81_RS15880,-0.0898761020970447,197.9895273144518,0.7578489680077944,0.9034478303462616,RNA,C1vsA1_rna,ACZ81_15875,tier1:gene_id
ACZ81_RS15885,-0.229520940297419,41.99606155357161,0.6259575995525708,0.8439058247566188,RNA,C1vsA1_rna,ACZ81_15880,tier1:gene_id
ACZ81_RS15890,-0.0702110606686872,6383.298058455112,0.917414076628447,0.969701964267512,RNA,C1vsA1_rna,ACZ81_15885,tier1:gene_id
ACZ81_RS15895,0.676863250613741,3842.353164859174,0.3218439762572077,0.6326002114795706,RNA,C1vsA1_rna,ACZ81_15890,tier1:gene_id
ACZ81_RS15900,-0.2148338028041893,594.2281913478465,0.7345678527103807,0.893841612298991,RNA,C1vsA1_rna,ACZ81_15895,tier1:gene_id
ACZ81_RS15905,-0.151229810874514,1002.942936208358,0.7985727610047059,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_15900,tier1:gene_id
ACZ81_RS15910,-1.142349819870096,257.9619757189046,0.1850834752863172,0.4860603416397677,RNA,C1vsA1_rna,ACZ81_15905,tier1:gene_id
ACZ81_RS15915,-1.1325816954049417,119.14388510411187,0.1416460651148723,0.4183450601816124,RNA,C1vsA1_rna,ACZ81_15910,tier1:gene_id
ACZ81_RS15920,-0.9902342496365651,69.72142215559155,0.1385528481408473,0.4148149958798275,RNA,C1vsA1_rna,ACZ81_15915,tier1:gene_id
ACZ81_RS15925,0.4102692163554331,145.41462723348883,0.4970283536494249,0.7673899306345517,RNA,C1vsA1_rna,ACZ81_RS15925,locus_tag:gene_id
ACZ81_RS15930,-0.3177799093703533,2843.289497940292,0.5556339768605129,0.7986350255642155,RNA,C1vsA1_rna,ACZ81_15925,tier1:gene_id
ACZ81_RS15935,-1.0324801346379742,517.1488868519154,0.1365097582453065,0.4131082106088813,RNA,C1vsA1_rna,ACZ81_15930,tier1:gene_id
ACZ81_RS15940,-0.6660530079539254,244.28172759890384,0.3306232027833837,0.6391507025797698,RNA,C1vsA1_rna,ACZ81_15935,tier1:gene_id
ACZ81_RS15945,-0.7416633096145866,487.8830302312558,0.2398418742746765,0.5513637551333734,RNA,C1vsA1_rna,ACZ81_15940,tier1:gene_id
ACZ81_RS15950,-0.2790522565886408,98.13214194085214,0.5598753746335088,0.8013232004189804,RNA,C1vsA1_rna,ACZ81_15945,tier1:gene_id
ACZ81_RS15955,0.4092876190609093,822.2553965242636,0.5109079673276209,0.7737204449862548,RNA,C1vsA1_rna,ACZ81_15950,tier1:gene_id
ACZ81_RS15960,0.2675092600645006,737.1265245882876,0.7255046891693819,0.8891336346597944,RNA,C1vsA1_rna,ACZ81_15955,tier1:gene_id
ACZ81_RS15965,-0.5268316071356627,163.2032113114474,0.3752351423797159,0.6720521537031734,RNA,C1vsA1_rna,ACZ81_15960,tier1:gene_id
ACZ81_RS15970,0.3969872437625013,2161.7602697849893,0.243685887870909,0.5544593885969672,RNA,C1vsA1_rna,ACZ81_15965,tier1:gene_id
ACZ81_RS15975,-0.5614752871258896,294.3450128955259,0.1138501593893243,0.3766917805194296,RNA,C1vsA1_rna,ACZ81_15970,tier1:gene_id
ACZ81_RS15980,-0.523641066765299,204.0214646702386,0.1589991357203542,0.4455146723104513,RNA,C1vsA1_rna,ACZ81_15975,tier1:gene_id
ACZ81_RS15985,0.448962258900806,459.5362556891262,0.5149237756859477,0.7740045913498549,RNA,C1vsA1_rna,ACZ81_15980,tier1:gene_id
ACZ81_RS15990,0.6168454955533905,12787.463108557871,0.4143967217378717,0.6999728223773239,RNA,C1vsA1_rna,ACZ81_15985,tier1:gene_id
ACZ81_RS15995,-0.3731345439106794,238.9368125605268,0.7163743014308873,0.8849540370319792,RNA,C1vsA1_rna,ACZ81_15990,tier1:gene_id
ACZ81_RS16000,0.1546049258534448,1167.3007042991626,0.8098467769730102,0.9221236528543624,RNA,C1vsA1_rna,ACZ81_15995,tier1:gene_id
ACZ81_RS16005,-0.6771884842495878,3270.963624813854,0.0102097517879257,0.0965508738790865,RNA,C1vsA1_rna,ACZ81_16000,tier1:gene_id
ACZ81_RS16010,-0.2839698244193221,399.6800605649886,0.4360019230268017,0.7182711747016072,RNA,C1vsA1_rna,ACZ81_16005,tier1:gene_id
ACZ81_RS16015,-0.0057943462115861,2083.5628542964896,0.9896874533808,0.997037244968007,RNA,C1vsA1_rna,ACZ81_16010,tier1:gene_id
ACZ81_RS16020,-0.025505097330602,962.8325960388238,0.9536463532468402,0.9824682261513992,RNA,C1vsA1_rna,ACZ81_16015,tier1:gene_id
ACZ81_RS16025,0.6250244637994374,729.4505221574998,0.0507511626509558,0.2425942574348243,RNA,C1vsA1_rna,ACZ81_16020,tier1:gene_id
ACZ81_RS16030,0.4448684215579683,19.499570820043832,0.4619168779203162,0.7386914624953349,RNA,C1vsA1_rna,ACZ81_16025,tier1:gene_id
ACZ81_RS16035,0.2208656843260898,13.78592358275288,0.8137367647929195,0.924679501067402,RNA,C1vsA1_rna,ACZ81_16030,tier1:gene_id
ACZ81_RS16040,-0.111192589750392,75.99582163536722,0.7941378223522672,0.9195169135799368,RNA,C1vsA1_rna,ACZ81_16035,tier1:gene_id
ACZ81_RS16045,-0.8570310604287877,49.657669744901725,0.0527246188696908,0.248405569620795,RNA,C1vsA1_rna,ACZ81_16040,tier1:gene_id
ACZ81_RS16050,-0.2580940465817627,219.9560739947888,0.4126533444625392,0.6980277574262134,RNA,C1vsA1_rna,ACZ81_16045,tier1:gene_id
ACZ81_RS16055,0.954225538847522,2612.759738657412,0.0073535580616604,0.0792572531906085,RNA,C1vsA1_rna,ACZ81_16050,tier1:gene_id
ACZ81_RS16060,-0.0331815082088508,1131.6101827537836,0.9006930118143373,0.9646320636859876,RNA,C1vsA1_rna,ACZ81_16055,tier1:gene_id
ACZ81_RS16065,-0.6756685886105527,557.8593015209113,0.0377158504986341,0.2090307268443853,RNA,C1vsA1_rna,ACZ81_16060,tier1:gene_id
ACZ81_RS16070,0.684924908596877,148.25151110136477,0.1180919864778807,0.3855384853145085,RNA,C1vsA1_rna,ACZ81_16065,tier1:gene_id
ACZ81_RS16075,0.2908730784581641,86.10464710952803,0.6529959168870711,0.8559158295027253,RNA,C1vsA1_rna,ACZ81_16070,tier1:gene_id
ACZ81_RS16080,1.1382411762244338,152.01967194329288,0.0436845889868842,0.2246472850645788,RNA,C1vsA1_rna,ACZ81_16075,tier1:gene_id
ACZ81_RS16085,1.3325701187797432,2303.532184716912,0.0370072720013659,0.2067991591667241,RNA,C1vsA1_rna,ACZ81_16080,tier1:gene_id
