gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS03490,-0.245638985368144,41.873652837735,0.4298372481374354,0.6028405257474625,RNA,C4vsC1_rna,PMM0657,tier1:gene_id
TX50_RS03495,1.3593326739127691,49.87987945531755,0.0021120428920538,0.0118436057634676,RNA,C4vsC1_rna,PMM0658,tier1:gene_id
TX50_RS03505,-1.111335145037974,325.153654186105,0.0110129629020206,0.0409337235575103,RNA,C4vsC1_rna,PMM0659,tier1:gene_id
TX50_RS03510,-1.4456709809565875,842.1352213608985,0.0156764241216257,0.0534384181383595,RNA,C4vsC1_rna,PMM1859,tier1:gene_id
TX50_RS03515,-1.1392301896386328,706.2850450853575,7.766020468199635e-05,0.0008214230792364,RNA,C4vsC1_rna,PMM0660,tier1:gene_id
TX50_RS03520,-0.5243854970148404,16953.932894336893,0.1165937072311439,0.2434497929984528,RNA,C4vsC1_rna,PMM0661,tier1:gene_id
TX50_RS03525,0.4874621082255018,56.90207687483127,0.2778021938478677,0.4518557652130081,RNA,C4vsC1_rna,PMM0662,tier1:gene_id
TX50_RS03530,0.8261863421801189,310.80342162340423,0.0007141027365405,0.0049879402465529,RNA,C4vsC1_rna,PMM0663,tier1:gene_id
TX50_RS03535,0.3908877890333598,173.77295871134444,0.1659836644918555,0.3170647708714391,RNA,C4vsC1_rna,PMM0664,tier1:gene_id
TX50_RS03540,0.472588461255821,218.44694631107888,0.0256138059274507,0.0767170789186266,RNA,C4vsC1_rna,PMM0665,tier1:gene_id
TX50_RS03545,1.2903584368078185,54.67343305777103,0.0138306147669732,0.0487442401353737,RNA,C4vsC1_rna,PMM0666,tier1:gene_id
TX50_RS03550,0.2702487390787392,161.5140781529838,0.5667075157235082,0.706228837260056,RNA,C4vsC1_rna,PMM0667,tier1:gene_id
TX50_RS03555,0.8082102806470668,56.19640457172674,0.0128113674054935,0.046225811047892,RNA,C4vsC1_rna,PMM0668,tier1:gene_id
TX50_RS03560,0.4815116750712291,48.19842871148728,0.297327305501519,0.4740089325535331,RNA,C4vsC1_rna,PMM0669,tier1:gene_id
TX50_RS03565,1.625839273696296,67.50382758031854,0.0001929315351655,0.0017505699587812,RNA,C4vsC1_rna,PMM0670,tier1:gene_id
TX50_RS03570,-0.1358650675479311,108.86664727993023,0.6297714454896788,0.7579368957096199,RNA,C4vsC1_rna,PMM0671,tier1:gene_id
TX50_RS03575,-0.0996033176065955,35.25553221204439,0.88311475742468,0.9258591213009354,RNA,C4vsC1_rna,PMM0672,tier1:gene_id
TX50_RS03580,-0.901728755763591,215.06331355192745,0.0379956699655048,0.104813688682786,RNA,C4vsC1_rna,PMM0673,tier1:gene_id
TX50_RS03585,-0.6728093650473307,366.25723716373136,0.0051702307875763,0.0231240550407316,RNA,C4vsC1_rna,PMM0674,tier1:gene_id
TX50_RS03590,-0.9857536955735005,47.1377131691222,0.0459278006273531,0.1216199699016174,RNA,C4vsC1_rna,PMM0675,tier1:gene_id
TX50_RS03595,0.940976694177805,665.2985112667379,1.6284460470133535e-05,0.0002373428057497,RNA,C4vsC1_rna,PMM0676,tier1:gene_id
TX50_RS03600,0.3213701227950943,273.93244843701603,0.1747306291164667,0.3276863166105165,RNA,C4vsC1_rna,PMM0677,tier1:gene_id
TX50_RS03605,0.2882687399606843,487.2602296596716,0.2394666343929469,0.4040590157350454,RNA,C4vsC1_rna,PMM0678,tier1:gene_id
TX50_RS03610,0.3739736691603972,93.28402577182634,0.1789331725464181,0.3302609705763973,RNA,C4vsC1_rna,PMM0679,tier1:gene_id
TX50_RS03615,0.1574511287250188,238.95154306808087,0.712476261285762,0.8165904394055391,RNA,C4vsC1_rna,PMM0680,tier1:gene_id
TX50_RS03620,0.3425821971523063,159.0016923397027,0.1856004299707534,0.3388031517513458,RNA,C4vsC1_rna,PMM0681,tier1:gene_id
TX50_RS03625,0.2817242284016589,145.64963705750048,0.2864574281134354,0.4610719125547556,RNA,C4vsC1_rna,PMM0682,tier1:gene_id
TX50_RS03630,-0.2970407972072094,521.5782251862825,0.2434373645015319,0.4092666318731477,RNA,C4vsC1_rna,PMM0683,tier1:gene_id
TX50_RS03635,-0.8576317638835156,4119.118022186842,0.1898324792733615,0.3434798818523872,RNA,C4vsC1_rna,PMM0684,tier1:gene_id
TX50_RS03640,-0.7442409007562626,96.1811640705686,0.341440356696432,0.5188884238465482,RNA,C4vsC1_rna,,unresolved
TX50_RS03645,-1.2947869559092218,1551.35739353423,0.058714385282889,0.1456840846630396,RNA,C4vsC1_rna,PMM0687,tier1:gene_id
TX50_RS03650,-0.7384060379082226,181.4144920401661,0.0066696500333633,0.0281861237711316,RNA,C4vsC1_rna,PMM1865,tier1:gene_id
TX50_RS03655,0.0777281226640951,1553.4057449301808,0.7667094252745064,0.8544124901764668,RNA,C4vsC1_rna,PMM0688,tier1:gene_id
TX50_RS03660,0.2933245673717449,118.78955046807584,0.397452983651635,0.5743055993280066,RNA,C4vsC1_rna,PMM1867,tier1:gene_id
TX50_RS03665,-1.5822640575552156,283.7865029378952,0.0113784692044366,0.0419552719071958,RNA,C4vsC1_rna,PMM1868,tier1:gene_id
TX50_RS03675,1.0583170357017866,269.25045777627486,0.0371872434729146,0.1034075566174295,RNA,C4vsC1_rna,PMM0690,tier1:gene_id
TX50_RS03680,-1.2894888303529035,294.5867529794125,0.0215528521623338,0.067389069852162,RNA,C4vsC1_rna,PMM0691,tier1:gene_id
TX50_RS03685,0.376478703483302,60.70449930184002,0.2576737285817073,0.4263141299956919,RNA,C4vsC1_rna,PMM0692,tier1:gene_id
TX50_RS03690,-0.1763043545147437,8.008730142997583,0.7787541312537085,0.8626414703474652,RNA,C4vsC1_rna,PMM1871,tier1:gene_id
TX50_RS03695,-0.5544573369586145,41.383834591341945,0.2421299591198806,0.4078094215931747,RNA,C4vsC1_rna,PMM1872,tier1:gene_id
TX50_RS03700,0.5483061585558235,35.772426726340534,0.207565541616346,0.3659083976493872,RNA,C4vsC1_rna,PMM0693,tier1:gene_id
TX50_RS03705,-0.0364736751975308,116.774382488926,0.9186884213706226,0.9457687808437276,RNA,C4vsC1_rna,PMM0694,tier1:gene_id
TX50_RS03710,0.3149773483250953,64.55904213248884,0.5343342757332108,0.6835195192689518,RNA,C4vsC1_rna,PMM0695,tier1:gene_id
TX50_RS03715,0.4565322952891197,37.42666372778775,0.3140514572205952,0.4905563268483727,RNA,C4vsC1_rna,PMM0696,tier1:gene_id
TX50_RS03720,1.957499754709844,186.41425486990724,3.246238367904661e-09,1.425285298816312e-07,RNA,C4vsC1_rna,PMM0697,tier1:gene_id
TX50_RS03725,1.885415213314148,264.1189289928455,2.707709380515372e-06,5.1142551666673e-05,RNA,C4vsC1_rna,PMM0698,tier1:gene_id
TX50_RS03730,0.7941696692381354,73.5510213366205,0.1049484580237543,0.2261462116437361,RNA,C4vsC1_rna,PMM0699,tier1:gene_id
TX50_RS03735,0.7546553754116636,71.00290997535508,0.1361618192409754,0.2736542100054784,RNA,C4vsC1_rna,PMM0700,tier1:gene_id
TX50_RS03745,-0.7812562716508595,77.9227243411389,0.0968823940156985,0.2119731812329292,RNA,C4vsC1_rna,PMM0701,tier1:gene_id
TX50_RS03750,-0.4059437603222708,55.66763353991544,0.1598459370972738,0.3098165754628835,RNA,C4vsC1_rna,PMM0702,tier1:gene_id
TX50_RS03755,0.9310364863887236,116.93083443815082,0.0020842520969377,0.0118342043908952,RNA,C4vsC1_rna,PMM0703,tier1:gene_id
TX50_RS03760,-0.3752289870542232,499.851292288764,0.3191933901080089,0.4952447318440273,RNA,C4vsC1_rna,PMM0704,tier1:gene_id
TX50_RS03765,-0.2252315183351626,119.4633681743253,0.5232762398071665,0.6793543997289868,RNA,C4vsC1_rna,PMM0705,tier1:gene_id
TX50_RS03770,-0.6072288106781389,49.56385444742942,0.0913752413358462,0.2047646146642267,RNA,C4vsC1_rna,PMM0706,tier1:gene_id
TX50_RS03775,0.5203452943341629,152.60140577979044,0.0522714268856415,0.134568026655525,RNA,C4vsC1_rna,PMM0707,tier1:gene_id
TX50_RS03780,-0.6381825780967262,557.3232733004985,0.0545985840512869,0.1384410672314139,RNA,C4vsC1_rna,PMM0708,tier1:gene_id
TX50_RS03785,0.2679614054254783,3693.435275004445,0.4255680076078554,0.60040120585529,RNA,C4vsC1_rna,PMM0709,tier1:gene_id
TX50_RS03790,-2.6291741688881043,11384.100102296588,1.543348627899552e-07,4.328391379154653e-06,RNA,C4vsC1_rna,PMM0710,tier1:gene_id
TX50_RS03795,-0.5748765258557095,24.059472520054644,0.2474612245588963,0.4149010205240191,RNA,C4vsC1_rna,PMM0711,tier1:gene_id
TX50_RS03800,0.0690535175447537,251.5647485574224,0.8138515741627637,0.8852727067571681,RNA,C4vsC1_rna,PMM0712,tier1:gene_id
TX50_RS03805,-0.1250035579203515,254.3440595027177,0.6209320235839497,0.7502253104790411,RNA,C4vsC1_rna,PMM0713,tier1:gene_id
TX50_RS03810,1.5036904903376525,123.96373797047832,0.0022078942201797,0.0120911603596232,RNA,C4vsC1_rna,PMM0714,tier1:gene_id
TX50_RS03815,-0.9813991420832544,44.534461985565166,0.0193884787206661,0.0624890817671703,RNA,C4vsC1_rna,TX50_RS03815,locus_tag:gene_id
TX50_RS03820,-0.2211374342304224,40.84840505041851,0.5628947357625437,0.7060932610179061,RNA,C4vsC1_rna,PMM0715,tier1:gene_id
TX50_RS03825,-1.631511260993368,114.1400772035252,1.1750361689855298e-05,0.000181249329066,RNA,C4vsC1_rna,PMM0716,tier1:gene_id
TX50_RS03830,1.959481041647304,9.58225733716507,0.0142665383826247,0.0497313795597711,RNA,C4vsC1_rna,PMM0717,tier1:gene_id
TX50_RS03835,-2.326648341967004,1.2162042677845566,0.2715084397652991,0.4439594717363681,RNA,C4vsC1_rna,PMM0718,tier1:gene_id
TX50_RS03840,-0.8202543561444524,97.85862876131372,0.1041425014536716,0.2249332207593305,RNA,C4vsC1_rna,PMM0719,tier1:gene_id
TX50_RS03845,-1.7137035670241878,10.286201702836374,0.0206119747605544,0.0655545795219695,RNA,C4vsC1_rna,PMM1880,tier1:gene_id
TX50_RS03850,0.9809583665617853,5.2117976838773705,0.3245063114298043,0.5003727866312027,RNA,C4vsC1_rna,PMM0720,tier1:gene_id
TX50_RS03855,-0.2442230446914364,50.925928008470486,0.64858983164594,0.7695767810106634,RNA,C4vsC1_rna,PMM0721,tier1:gene_id
TX50_RS03860,-0.283066857377323,154.38699686079474,0.2340474343990084,0.3981716550905411,RNA,C4vsC1_rna,PMM0722,tier1:gene_id
TX50_RS03865,-0.6897374833506534,104.47044467928532,0.0736624180193117,0.1743595086365039,RNA,C4vsC1_rna,PMM0723,tier1:gene_id
TX50_RS03870,-0.4552084256039294,152.3570340222692,0.1683072256349033,0.3195247945130318,RNA,C4vsC1_rna,PMM0724,tier1:gene_id
TX50_RS03875,-0.8788278310414737,767.8239969687131,0.0043296016341916,0.0200854451751598,RNA,C4vsC1_rna,PMM0725,tier1:gene_id
TX50_RS03880,0.1050263939688819,976.2105694409278,0.8415081729966796,0.9039916391602592,RNA,C4vsC1_rna,PMM0726,tier1:gene_id
TX50_RS03885,-0.1288805319107898,52.588379388418645,0.7749367489203007,0.8604726588191223,RNA,C4vsC1_rna,PMM0727,tier1:gene_id
TX50_RS03890,1.0563609764135309,124.11301405252972,0.0040664446625435,0.0190556685325774,RNA,C4vsC1_rna,PMM0728,tier1:gene_id
TX50_RS03895,1.1124103794191844,52.07457751065152,0.0209181660681569,0.0661270317815294,RNA,C4vsC1_rna,PMM0729,tier1:gene_id
TX50_RS03900,1.1022937669677488,158.16649158042998,0.0002097646454993,0.00186670364817,RNA,C4vsC1_rna,PMM0730,tier1:gene_id
TX50_RS03905,1.946514059970688,711.3933927677602,1.853896544002463e-06,3.770947805437977e-05,RNA,C4vsC1_rna,PMM0731,tier1:gene_id
TX50_RS03910,-1.1359470357338568,100.11209734429836,0.0113114062518289,0.041791243457356,RNA,C4vsC1_rna,PMM0732,tier1:gene_id
TX50_RS03915,0.0078530897058508,251.23427459604875,0.9786410543894872,0.9850269666530403,RNA,C4vsC1_rna,PMM0733,tier1:gene_id
TX50_RS03920,-0.1727788622553501,383.30361165768176,0.5334479261921794,0.6828576150634329,RNA,C4vsC1_rna,PMM0734,tier1:gene_id
TX50_RS03925,-1.1642774690401685,21.97397514482366,0.0155667759903456,0.053162550476254,RNA,C4vsC1_rna,PMM0735,tier1:gene_id
TX50_RS03935,0.5009682537027443,116.51679289421848,0.1484930577992184,0.291474708363047,RNA,C4vsC1_rna,PMM1883,tier1:gene_id
TX50_RS03940,-0.7970343130310288,11.112272708213796,0.2786105057658163,0.4527726480882582,RNA,C4vsC1_rna,PMM1885,tier1:gene_id
TX50_RS03945,-0.0266467613639299,319.84313297157587,0.892663854991554,0.9319350228930438,RNA,C4vsC1_rna,PMM0736,tier1:gene_id
TX50_RS03950,-1.5216489208264037,530.8019493450994,1.29656264540323e-05,0.0001967161849706,RNA,C4vsC1_rna,PMM0737,tier1:gene_id
TX50_RS03955,-0.9126036939553832,24.96928191772828,0.0746988038894784,0.1755037663865565,RNA,C4vsC1_rna,PMM0738,tier1:gene_id
TX50_RS03965,2.1674177282679694,104.81683992790435,1.4294326916482268e-12,1.322939956120434e-10,RNA,C4vsC1_rna,PMM0739,tier1:gene_id
TX50_RS03970,0.0805742509592332,43.22624868384572,0.8515174978767539,0.9068808334694312,RNA,C4vsC1_rna,PMM0740,tier1:gene_id
TX50_RS03975,-1.3681942179622428,844.8090496278126,0.0024128281388725,0.0128707345390578,RNA,C4vsC1_rna,PMM0741,tier1:gene_id
TX50_RS03980,-0.4500788592021199,2959.0410305987803,0.2342565815200428,0.3981716550905411,RNA,C4vsC1_rna,PMM0742,tier1:gene_id
TX50_RS03985,1.1569146902404264,7788.840774535026,8.188403573203636e-06,0.0001353279911964,RNA,C4vsC1_rna,PMM0743,tier1:gene_id
TX50_RS03990,0.1962958912058207,144.1112897672683,0.5669670730245506,0.706228837260056,RNA,C4vsC1_rna,PMM0744,tier1:gene_id
TX50_RS03995,-0.4010801091938591,33.54423827404924,0.3451091432256448,0.5236041181234988,RNA,C4vsC1_rna,PMM0745,tier1:gene_id
TX50_RS04000,0.3515931333207497,101.63056062786124,0.1908750351407425,0.3443564230463103,RNA,C4vsC1_rna,PMM0746,tier1:gene_id
TX50_RS04005,-1.027341843935263,252.78131833033368,0.0886481113048214,0.2005174968460408,RNA,C4vsC1_rna,PMM0747,tier1:gene_id
TX50_RS04010,0.1554738941453124,178.9391282330072,0.69970483843752,0.8054438158879661,RNA,C4vsC1_rna,PMM0748,tier1:gene_id
TX50_RS04015,-0.4166669244436674,579.9293630869544,0.0923668268198993,0.2059891523417273,RNA,C4vsC1_rna,PMM0749,tier1:gene_id
TX50_RS04020,1.0512937335267598,232.13677332800745,0.0010639668685922,0.0071097569449971,RNA,C4vsC1_rna,PMM0750,tier1:gene_id
TX50_RS04025,1.3376351969730007,326.00545151604143,4.352233100964332e-07,1.0462316194655817e-05,RNA,C4vsC1_rna,PMM0752,tier1:gene_id
TX50_RS04030,1.5163718306650409,6894.425622294205,6.34783436322827e-08,2.0431677429281667e-06,RNA,C4vsC1_rna,PMM0753,tier1:gene_id
TX50_RS04035,0.7686599480081984,467.9919119145161,0.0146105947325263,0.0504801030369962,RNA,C4vsC1_rna,PMM0754,tier1:gene_id
TX50_RS04040,0.0409719159867981,224.08158876058428,0.9244889494494872,0.9497671588218152,RNA,C4vsC1_rna,PMM0755,tier1:gene_id
TX50_RS04045,0.2371595561538216,99.4159085015848,0.5587515379108601,0.7045293574066771,RNA,C4vsC1_rna,PMM0756,tier1:gene_id
TX50_RS04050,0.5370056059921602,95.5966145368434,0.1926832134037746,0.345292849915815,RNA,C4vsC1_rna,PMM0757,tier1:gene_id
TX50_RS04055,1.1859819323824083,1507.778350917425,0.0010740630371984,0.0071473936099742,RNA,C4vsC1_rna,PMM0758,tier1:gene_id
TX50_RS04060,-0.7308328611862868,469.9549641481241,0.0029430243598289,0.0147655607383918,RNA,C4vsC1_rna,PMM0759,tier1:gene_id
TX50_RS04065,-0.7589588094307427,4418.114558241946,0.0164996221006469,0.0552274873567767,RNA,C4vsC1_rna,PMM0760,tier1:gene_id
TX50_RS04070,0.93746620535494,54.80402939657126,0.0391398405735062,0.1072365201474647,RNA,C4vsC1_rna,PMM0761,tier1:gene_id
TX50_RS04075,0.7483517438372517,1145.6678971689896,0.0007280420376882,0.0050661872622591,RNA,C4vsC1_rna,PMM0762,tier1:gene_id
TX50_RS04080,1.2875749812186037,64.57478957905897,7.57422270258667e-05,0.0008057405874993,RNA,C4vsC1_rna,PMM0763,tier1:gene_id
TX50_RS04085,0.1701108152135214,56.085572314969,0.6715033080082189,0.7853779004263752,RNA,C4vsC1_rna,PMM0764,tier1:gene_id
TX50_RS04090,-0.0915334941437143,763.2615192129568,0.6588741373243607,0.7772951103807467,RNA,C4vsC1_rna,PMM0765,tier1:gene_id
TX50_RS04095,-1.477264151592664,2207.00953497978,0.0004311303913438,0.0033671829298629,RNA,C4vsC1_rna,PMM0766,tier1:gene_id
TX50_RS04100,-0.7661693604611634,2915.259702104593,0.0747052293616978,0.1755037663865565,RNA,C4vsC1_rna,PMM0767,tier1:gene_id
TX50_RS04105,-1.5766402781659978,469.3114311116533,0.0001191560945113,0.0011794541761523,RNA,C4vsC1_rna,PMM0768,tier1:gene_id
TX50_RS04110,-0.183046458373653,2004.2061994837968,0.6217595524865367,0.7507351152332548,RNA,C4vsC1_rna,PMM0769,tier1:gene_id
TX50_RS04115,-0.8878721378579738,1356.758537240201,0.0574469435182027,0.1436949898002612,RNA,C4vsC1_rna,PMM0770,tier1:gene_id
TX50_RS04120,-1.1549054196082982,95.51318823773396,0.0165324667702626,0.0552375378912565,RNA,C4vsC1_rna,PMM0771,tier1:gene_id
TX50_RS04125,0.0853364680918463,170.49003115097642,0.7638787531244449,0.8522842507735668,RNA,C4vsC1_rna,PMM0772,tier1:gene_id
TX50_RS04130,0.8223237755909779,38.40739832491073,0.1575861992077551,0.3061043362817581,RNA,C4vsC1_rna,PMM0773,tier1:gene_id
TX50_RS04135,-0.0514488928613159,1703.1043151069791,0.8520674611684498,0.90694472146222,RNA,C4vsC1_rna,PMM0774,tier1:gene_id
TX50_RS04140,1.3515438315132358,201.0093023258059,0.0003255493034725,0.0026901417889626,RNA,C4vsC1_rna,PMM0775,tier1:gene_id
TX50_RS04145,0.2140866504669558,180.9919783121307,0.4009750366874021,0.5780411159722596,RNA,C4vsC1_rna,PMM0776,tier1:gene_id
TX50_RS04150,0.326605926700993,1570.5756753323162,0.1149327126187492,0.2417505125651192,RNA,C4vsC1_rna,PMM0777,tier1:gene_id
TX50_RS04155,0.0789777291551102,290.2737283211902,0.7377643365637594,0.8334987077033544,RNA,C4vsC1_rna,PMM0778,tier1:gene_id
TX50_RS04160,-0.5906908992717532,154.24043060810502,0.1148068635674782,0.2417505125651192,RNA,C4vsC1_rna,PMM0779,tier1:gene_id
TX50_RS04165,0.0429289774828485,290.9384887922066,0.8782208082792204,0.9236288159800212,RNA,C4vsC1_rna,PMM0780,tier1:gene_id
TX50_RS04170,-1.119254619344285,26672.75610493054,0.0066490031553029,0.0281631689713175,RNA,C4vsC1_rna,PMM0781,tier1:gene_id
TX50_RS04175,0.2582426791474469,190.38630913364932,0.3059863710490881,0.4821518064897505,RNA,C4vsC1_rna,PMM0782,tier1:gene_id
TX50_RS04180,-0.2372219662436198,62.28169968149732,0.5848620264434634,0.7198002732359381,RNA,C4vsC1_rna,PMM0783,tier1:gene_id
TX50_RS04185,0.0570413350143386,562.2671641154357,0.8467619836196156,0.9045851653296956,RNA,C4vsC1_rna,PMM0784,tier1:gene_id
TX50_RS04190,-1.3659146185373878,2859.56230808072,0.0012948212791145,0.0083393538746395,RNA,C4vsC1_rna,PMM0785,tier1:gene_id
TX50_RS04195,-0.1007055933423522,172.96729837902404,0.7284855321888217,0.8270688087784924,RNA,C4vsC1_rna,PMM0786,tier1:gene_id
TX50_RS04200,0.352099050962857,77.92761880293125,0.3365724697948793,0.5131759815406275,RNA,C4vsC1_rna,PMM0787,tier1:gene_id
TX50_RS04205,-0.2239024447196034,121.4457860041153,0.4528183535029162,0.6196257031209509,RNA,C4vsC1_rna,PMM0788,tier1:gene_id
TX50_RS04210,-0.506986707088323,124.93259390457006,0.2024747586286201,0.3582185314251533,RNA,C4vsC1_rna,PMM0789,tier1:gene_id
TX50_RS04215,0.4037335014125082,461.67363537155023,0.1625467286272246,0.3127588302380382,RNA,C4vsC1_rna,PMM0790,tier1:gene_id
TX50_RS04220,0.0089374970785896,25.91501374673839,0.9887131855484907,0.9919285129811688,RNA,C4vsC1_rna,PMM0791,tier1:gene_id
TX50_RS04225,0.298969571390369,92.86629112067266,0.4682326430998006,0.6281808424298951,RNA,C4vsC1_rna,PMM0792,tier1:gene_id
TX50_RS04230,-0.5790051400726358,146.85510678622694,0.072681440133342,0.1734258284850098,RNA,C4vsC1_rna,PMM0793,tier1:gene_id
TX50_RS04235,-0.7624331621686742,415.4251893035419,0.0053043820537798,0.0234329622471276,RNA,C4vsC1_rna,PMM0794,tier1:gene_id
TX50_RS04240,-0.7991809654667772,383.8652394947002,0.0459075964421826,0.1216199699016174,RNA,C4vsC1_rna,PMM0795,tier1:gene_id
TX50_RS04245,0.3903555718303804,301.52548701405254,0.0945432485843991,0.2083328013449082,RNA,C4vsC1_rna,PMM0796,tier1:gene_id
TX50_RS04250,0.1001309130284731,242.5919937061537,0.8255528435010134,0.8925807904908738,RNA,C4vsC1_rna,PMM0797,tier1:gene_id
TX50_RS04255,-0.3587723601868777,15.402345544977322,0.5527801101043166,0.6998243936483906,RNA,C4vsC1_rna,PMM0798,tier1:gene_id
TX50_RS04260,-0.4820200822722266,115.62421223524564,0.1852840105785548,0.3385594309781886,RNA,C4vsC1_rna,PMM0799,tier1:gene_id
TX50_RS04265,0.0645863433404667,195.5949652891249,0.8490813377356679,0.904806883217456,RNA,C4vsC1_rna,PMM0800,tier1:gene_id
TX50_RS04270,0.1830050621581543,272.8251403320454,0.5177900432690139,0.675425912678608,RNA,C4vsC1_rna,PMM0801,tier1:gene_id
TX50_RS04275,-0.3315547634587353,192.0214175590193,0.4701603266149968,0.6292601334521758,RNA,C4vsC1_rna,PMM0802,tier1:gene_id
TX50_RS04280,0.3090061836574408,83.52665398141829,0.3101161207408149,0.4865384373702304,RNA,C4vsC1_rna,PMM0803,tier1:gene_id
TX50_RS04285,0.4385447963653596,5459.1131014506,0.203146145325995,0.358801063929787,RNA,C4vsC1_rna,PMM0804,tier1:gene_id
TX50_RS04290,-0.378596576999384,180.51446514593783,0.3668390317221649,0.5447817523902161,RNA,C4vsC1_rna,PMM0805,tier1:gene_id
TX50_RS04295,0.838153528606902,700.7433062298641,0.0089986933556933,0.0353053127481956,RNA,C4vsC1_rna,PMM0806,tier1:gene_id
TX50_RS04305,-0.575872368219434,79.5686186127087,0.1751703538458966,0.3281784665675655,RNA,C4vsC1_rna,PMM0807,tier1:gene_id
TX50_RS04310,-0.828164960202682,276.35641137727737,0.1233833162679211,0.2540406211478554,RNA,C4vsC1_rna,PMM0808,tier1:gene_id
TX50_RS04315,-1.817386427037738,25.0287289645981,0.0002971496105624,0.0025115247906444,RNA,C4vsC1_rna,PMM0809,tier1:gene_id
TX50_RS04320,-0.55132349082196,23.75558929036678,0.3938665709361384,0.5704593292666605,RNA,C4vsC1_rna,PMM1891,tier1:gene_id
TX50_RS04325,-1.058076870483566,989.0099401114694,0.017572689544263,0.057569997073329,RNA,C4vsC1_rna,PMM0810,tier1:gene_id
TX50_RS04330,-0.6590051484979841,42.80201075654236,0.2355473263434911,0.3996316233380404,RNA,C4vsC1_rna,PMM1892,tier1:gene_id
TX50_RS04335,0.2555148036377677,37.389923326801565,0.5646186859301552,0.7060932610179061,RNA,C4vsC1_rna,PMM0811,tier1:gene_id
TX50_RS04340,-0.876928400423171,185.7893223804909,0.0358253187206002,0.1003872038150867,RNA,C4vsC1_rna,PMM0812,tier1:gene_id
TX50_RS04345,0.2525674522711232,59.666519480652575,0.530295821772816,0.6812350566416303,RNA,C4vsC1_rna,PMM0813,tier1:gene_id
TX50_RS04350,0.0806605635827128,131.34823079939036,0.8223725579334574,0.891224592936083,RNA,C4vsC1_rna,PMM0814,tier1:gene_id
TX50_RS04355,3.595155875886446,364.9343542143992,2.014860431482774e-12,1.7759555517498164e-10,RNA,C4vsC1_rna,PMM1894,tier1:gene_id
TX50_RS04385,-1.18614995129084,2855.475930611164,0.0704652374158605,0.1702756585597361,RNA,C4vsC1_rna,PMM0819,tier1:gene_id
