gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
TX50_RS00360,0.9143330905374842,335.5426219660498,0.0024492545615343,0.0050094698269613,RNA,P2vsP1_rna,PMM0068,tier1:gene_id
TX50_RS00365,-0.2954004139641268,79.25893119221303,0.4010708851517539,0.47466893121221,RNA,P2vsP1_rna,PMM0069,tier1:gene_id
TX50_RS00370,-1.0405867518763534,229.678473687906,0.0016730706117836,0.0035352211214742,RNA,P2vsP1_rna,PMM0070,tier1:gene_id
TX50_RS00375,-0.676364629159369,85.00174314496873,0.0672117433963876,0.1006544797950756,RNA,P2vsP1_rna,PMM0071,tier1:gene_id
TX50_RS00380,1.4384074753798564,523.507182542516,4.030945000038624e-07,1.6398415813343937e-06,RNA,P2vsP1_rna,PMM0072,tier1:gene_id
TX50_RS00385,1.3596549568405365,3127.660654591819,1.9251355830609916e-14,2.313912963796035e-13,RNA,P2vsP1_rna,PMM0073,tier1:gene_id
TX50_RS00390,-0.745682189035223,21.531033571151465,0.324492096957631,0.3967205227665621,RNA,P2vsP1_rna,PMM0074,tier1:gene_id
TX50_RS00395,1.0178142326676525,2142.7856048971844,0.0103040353385052,0.0186075799137299,RNA,P2vsP1_rna,PMM0075,tier1:gene_id
TX50_RS00405,-0.4687471615783834,475.7221412603148,0.0616594593258604,0.0930927073508709,RNA,P2vsP1_rna,PMM0076,tier1:gene_id
TX50_RS00410,-0.7604578116679241,149.69826693904457,0.0010148136384331,0.0022851825361797,RNA,P2vsP1_rna,PMM0077,tier1:gene_id
TX50_RS00415,-1.0314810134515795,114.89131568764422,0.0014036271306769,0.0030530127131409,RNA,P2vsP1_rna,PMM0078,tier1:gene_id
TX50_RS00420,-3.0155669449769054,842.0402178679162,1.9744563193674577e-19,5.374586245807594e-18,RNA,P2vsP1_rna,PMM0079,tier1:gene_id
TX50_RS00425,-0.2936087984374131,68.3314359628229,0.3835661974245637,0.4577569512784446,RNA,P2vsP1_rna,PMM0080,tier1:gene_id
TX50_RS00430,-2.4733476998057338,293.182449827703,3.564065245941094e-14,4.050467599264882e-13,RNA,P2vsP1_rna,PMM0081,tier1:gene_id
TX50_RS00435,0.850042764858404,107.85796583608536,0.0017604756215382,0.0037068176045557,RNA,P2vsP1_rna,PMM0082,tier1:gene_id
TX50_RS00440,-0.2463582424648324,974.3289024094468,0.1621065181416468,0.2171195116354473,RNA,P2vsP1_rna,PMM0083,tier1:gene_id
TX50_RS00445,1.3684693251530435,292.766551180999,8.483750139080257e-10,5.414972933599158e-09,RNA,P2vsP1_rna,PMM0084,tier1:gene_id
TX50_RS00450,-0.1786367722376094,597.132413994273,0.4078982328660561,0.48029238488236,RNA,P2vsP1_rna,PMM0085,tier1:gene_id
TX50_RS00455,2.877177702771692,2044.2453977488133,6.908361589928321e-07,2.6977589246745405e-06,RNA,P2vsP1_rna,PMM0086,tier1:gene_id
TX50_RS00460,1.8720605816908888,1443.5501672781254,0.0002470928669363,0.0006282539789825,RNA,P2vsP1_rna,PMM0087,tier1:gene_id
TX50_RS00465,1.5841485573999063,1434.5709443724702,0.0002819404430717,0.0007090648914752,RNA,P2vsP1_rna,PMM0088,tier1:gene_id
TX50_RS00475,1.6506880915825597,372.1432776991524,5.649884225833766e-15,7.63352970950241e-14,RNA,P2vsP1_rna,PMM0089,tier1:gene_id
TX50_RS00480,0.8411686951999827,433.7009962355085,0.0011525070831894,0.0025795533385533,RNA,P2vsP1_rna,PMM0090,tier1:gene_id
TX50_RS00485,0.7726701143007259,1031.627610426494,0.0021760385462809,0.0045104673562889,RNA,P2vsP1_rna,PMM0091,tier1:gene_id
TX50_RS00490,0.9202452313335656,1237.022728459698,0.0003441426995941,0.0008596601038444,RNA,P2vsP1_rna,PMM0092,tier1:gene_id
TX50_RS00495,-0.3939006742508948,665.3715785287753,0.2868272951748924,0.3565596530347387,RNA,P2vsP1_rna,PMM0093,tier1:gene_id
TX50_RS00500,-0.6607254883996062,80.02758352663297,0.045166437360032,0.0701956973580346,RNA,P2vsP1_rna,PMM0094,tier1:gene_id
TX50_RS00505,-0.3113586902520199,458.504639341223,0.1781858972678563,0.2366012165299871,RNA,P2vsP1_rna,PMM0095,tier1:gene_id
TX50_RS00510,-1.719719123418411,197.0372644348696,3.1556527737730584e-06,1.0757114703966723e-05,RNA,P2vsP1_rna,PMM0096,tier1:gene_id
TX50_RS00515,-0.9567547335127335,281.1218824243658,0.0021800906577627,0.0045138118652337,RNA,P2vsP1_rna,PMM0097,tier1:gene_id
TX50_RS00520,0.4886960382359209,146.29889106430514,0.1527305921267266,0.2057527845899352,RNA,P2vsP1_rna,PMM0098,tier1:gene_id
TX50_RS00525,1.428330235995931,187.21858824487447,1.3144023171477589e-06,4.925017589150813e-06,RNA,P2vsP1_rna,PMM0099,tier1:gene_id
TX50_RS00530,0.7835340635894691,407.066439271122,0.0006284440127355,0.0014793620645854,RNA,P2vsP1_rna,PMM0100,tier1:gene_id
TX50_RS00535,0.660355375708531,983.6027025996956,0.0244592666803904,0.0410463305760677,RNA,P2vsP1_rna,PMM0101,tier1:gene_id
TX50_RS00540,-0.687764838145293,111.5335657712686,0.0031113483521757,0.0062126276158331,RNA,P2vsP1_rna,PMM0102,tier1:gene_id
TX50_RS00550,0.1908151928872123,218.33854395976127,0.4567791578543818,0.5251541746512178,RNA,P2vsP1_rna,PMM0103,tier1:gene_id
TX50_RS00555,0.7105369400993167,65.15991607563618,0.0797410188085393,0.116588172049452,RNA,P2vsP1_rna,PMM0104,tier1:gene_id
TX50_RS00560,0.6558122485979281,419.0485684405025,0.1222916923347607,0.1703249981276464,RNA,P2vsP1_rna,PMM0105,tier1:gene_id
TX50_RS00565,0.8824269225164264,3085.0045588688,4.929293863547335e-06,1.6177522945790988e-05,RNA,P2vsP1_rna,PMM0106,tier1:gene_id
TX50_RS00570,-1.091046965690681,113.80190537151384,0.0006130202623112,0.001451023664371,RNA,P2vsP1_rna,PMM0107,tier1:gene_id
TX50_RS00575,0.4714876862280454,15.82247104919888,0.3292321968596381,0.4013507306466526,RNA,P2vsP1_rna,PMM0108,tier1:gene_id
TX50_RS00580,-0.8830931349382145,105.04407842694276,0.0040031480056559,0.0077834316790642,RNA,P2vsP1_rna,PMM0109,tier1:gene_id
TX50_RS00585,0.153706932872242,197.09832688924791,0.5526659353598204,0.6151441048412674,RNA,P2vsP1_rna,PMM0110,tier1:gene_id
TX50_RS00590,0.57398225155881,79.49175959720307,0.1410630246519745,0.1922736808768813,RNA,P2vsP1_rna,PMM0112,tier1:gene_id
TX50_RS00595,0.1546926196180583,118.030227974096,0.6575202155629629,0.711320817654614,RNA,P2vsP1_rna,PMM0113,tier1:gene_id
TX50_RS00600,1.8049933333328936,443.9265415026325,3.7701571298083926e-16,6.1757175639604736e-15,RNA,P2vsP1_rna,PMM0114,tier1:gene_id
TX50_RS00605,1.9993955643094776,1661.868397678184,1.7421546413547798e-13,1.8427018520843983e-12,RNA,P2vsP1_rna,PMM0115,tier1:gene_id
TX50_RS00610,-0.1459443213637071,838.7559069125631,0.6365240959845285,0.6967510950132243,RNA,P2vsP1_rna,PMM0116,tier1:gene_id
TX50_RS00615,-0.2339289889727586,718.1347979778146,0.4280820417176215,0.4989797602136759,RNA,P2vsP1_rna,PMM0117,tier1:gene_id
TX50_RS00620,0.4875953980773119,99.67345481493484,0.0600994868632565,0.0913334566370179,RNA,P2vsP1_rna,PMM0118,tier1:gene_id
TX50_RS00625,1.6395014743925116,18.74715418092213,9.518065110394972e-05,0.0002610064965828,RNA,P2vsP1_rna,PMM0119,tier1:gene_id
TX50_RS00630,1.2638474847675238,389.2048466969011,0.0042010754718585,0.0081340906887136,RNA,P2vsP1_rna,PMM0120,tier1:gene_id
TX50_RS00635,0.0054582313235886,108.93615501078222,0.9898926479426786,0.9925738306294138,RNA,P2vsP1_rna,PMM0121,tier1:gene_id
TX50_RS00640,1.2687485644112446,64.62545783797609,0.0075568909667227,0.0140439811038191,RNA,P2vsP1_rna,PMM0122,tier1:gene_id
TX50_RS00645,1.6351991251179172,286.51831358707153,0.0001700646359929,0.0004433656918634,RNA,P2vsP1_rna,PMM0123,tier1:gene_id
TX50_RS00650,-0.8420810771440633,177.28175439498722,0.0028198385857739,0.0056795660742847,RNA,P2vsP1_rna,PMM0124,tier1:gene_id
TX50_RS00655,-0.5495212492273568,222.8578936697753,0.0347327733592522,0.0561487890724681,RNA,P2vsP1_rna,PMM0125,tier1:gene_id
TX50_RS00665,0.1321027887964736,177.9091331745175,0.6263832764635368,0.6860564761739684,RNA,P2vsP1_rna,PMM0126,tier1:gene_id
TX50_RS00670,-1.246511355682386,62.10016561750386,0.0014874691126336,0.003197799451202,RNA,P2vsP1_rna,PMM0127,tier1:gene_id
TX50_RS00675,-0.1529567710030563,4439.345531574252,0.492542955057662,0.5586378736591499,RNA,P2vsP1_rna,PMM0128,tier1:gene_id
TX50_RS00680,-0.3750599322281371,36.10695939917876,0.3256310381887622,0.3975877649653026,RNA,P2vsP1_rna,PMM0129,tier1:gene_id
TX50_RS00685,-0.0935763783047285,149.81388298034125,0.7851552863861418,0.8234121445330019,RNA,P2vsP1_rna,PMM0130,tier1:gene_id
TX50_RS00690,-0.2221409546456165,1288.6557555105935,0.1380726737030022,0.1887537068125975,RNA,P2vsP1_rna,PMM0131,tier1:gene_id
TX50_RS00695,-0.6569552770125221,223.71099661794617,0.058296777237632,0.0888857781440337,RNA,P2vsP1_rna,PMM0132,tier1:gene_id
TX50_RS00700,0.8131198467446361,153.72141208774744,0.0336579960059091,0.0546979373195239,RNA,P2vsP1_rna,PMM0133,tier1:gene_id
TX50_RS00705,-2.3756628405749862,1100.8984298256034,3.5794220411008523e-25,2.3821843581855626e-23,RNA,P2vsP1_rna,PMM0134,tier1:gene_id
TX50_RS00710,-1.94165756581848,310.5744513124213,4.5568503977541326e-10,3.034075570590971e-09,RNA,P2vsP1_rna,PMM0135,tier1:gene_id
TX50_RS00715,-2.061536142772048,115.89326212789656,9.618396757734492e-07,3.663302962668013e-06,RNA,P2vsP1_rna,PMM0136,tier1:gene_id
TX50_RS00720,-2.5425587880001745,328.76433680019045,4.284860103430309e-11,3.2909859134645235e-10,RNA,P2vsP1_rna,PMM0137,tier1:gene_id
TX50_RS00725,-0.5744279621605828,186.14798319803745,0.0367477218473237,0.0590676047380764,RNA,P2vsP1_rna,PMM0138,tier1:gene_id
TX50_RS00730,0.2282924685830219,77.26779633643005,0.3310420087571918,0.4026010237907766,RNA,P2vsP1_rna,PMM0139,tier1:gene_id
TX50_RS00735,0.6120159391735583,59.18695158819811,0.2185200172335518,0.279530443606983,RNA,P2vsP1_rna,PMM0140,tier1:gene_id
TX50_RS00740,0.562187154931183,64.76406405507943,0.1748764419854797,0.2327076161862853,RNA,P2vsP1_rna,PMM0141,tier1:gene_id
TX50_RS00745,-3.408803432855871,3518.620460791002,9.395976261252643e-15,1.2162204237467582e-13,RNA,P2vsP1_rna,PMM0142,tier1:gene_id
TX50_RS00750,1.2670939484106691,416.92724218250345,7.612720271893059e-08,3.471110397143236e-07,RNA,P2vsP1_rna,PMM0143,tier1:gene_id
TX50_RS00755,0.9961088958781774,1425.1491392422236,8.177200041811827e-05,0.0002269264959129,RNA,P2vsP1_rna,PMM0144,tier1:gene_id
TX50_RS00760,0.9773949656685236,1211.8406227432763,0.0053800016136806,0.010298224391854,RNA,P2vsP1_rna,PMM0145,tier1:gene_id
TX50_RS00765,-0.0220441640693055,1370.754095856371,0.9089235607246974,0.931055623077706,RNA,P2vsP1_rna,PMM0146,tier1:gene_id
TX50_RS00770,1.1615929842388149,506.8815833132471,0.0001124886821979,0.0003035226687293,RNA,P2vsP1_rna,PMM0147,tier1:gene_id
TX50_RS00775,-0.8922697092982856,175.23679684316443,2.5577926571917648e-05,7.611694868909899e-05,RNA,P2vsP1_rna,PMM0148,tier1:gene_id
TX50_RS00780,1.6350543700433635,4524.592802208069,5.632638167890305e-09,3.08461930436833e-08,RNA,P2vsP1_rna,PMM0149,tier1:gene_id
TX50_RS00785,4.077043921813463,11202.560999658252,2.703572295995582e-16,4.508389477376417e-15,RNA,P2vsP1_rna,PMM0150,tier1:gene_id
TX50_RS00790,1.4952368407054053,410.755357981301,1.398600377565256e-08,7.171216894385841e-08,RNA,P2vsP1_rna,PMM0151,tier1:gene_id
TX50_RS00795,0.8454590014287982,391.1125336741756,0.001801391579649,0.0037847625583772,RNA,P2vsP1_rna,PMM0152,tier1:gene_id
TX50_RS00800,-1.3922047853596895,243.84627184179587,3.5775719618222926e-10,2.434590331372449e-09,RNA,P2vsP1_rna,PMM0153,tier1:gene_id
TX50_RS00805,-2.406296340091401,967.5142296388384,3.090044812622612e-14,3.552591893269848e-13,RNA,P2vsP1_rna,PMM0154,tier1:gene_id
TX50_RS00810,-0.5664227312120328,47.95300827434956,0.1012826966881562,0.1451039253636047,RNA,P2vsP1_rna,PMM0155,tier1:gene_id
TX50_RS00815,0.4838663974076219,100.114244611836,0.0367986669620726,0.0590757437526422,RNA,P2vsP1_rna,PMM0156,tier1:gene_id
TX50_RS00820,1.665455101674147,228.9997382149,4.498579350553112e-06,1.4869411389060377e-05,RNA,P2vsP1_rna,PMM0157,tier1:gene_id
TX50_RS00825,1.3009188640851173,480.9586880259665,1.7349722141213374e-06,6.321719622713771e-06,RNA,P2vsP1_rna,PMM0158,tier1:gene_id
TX50_RS00830,1.790783522356239,1484.0773286893932,1.411337729088473e-09,8.621736424233543e-09,RNA,P2vsP1_rna,PMM0159,tier1:gene_id
TX50_RS00835,3.443432311301917,2470.1240347489097,2.569941155922088e-14,3.010734860513788e-13,RNA,P2vsP1_rna,PMM0160,tier1:gene_id
TX50_RS00840,0.2924425091720913,825.3737815386357,0.2692643197902099,0.3363078650011327,RNA,P2vsP1_rna,PMM0161,tier1:gene_id
TX50_RS00845,-0.460029702800604,34.65116717083576,0.3377654419286645,0.4099697265639069,RNA,P2vsP1_rna,PMM0162,tier1:gene_id
TX50_RS00850,-0.7301422437327387,126.53822459379782,0.0330699325907033,0.0537894949256519,RNA,P2vsP1_rna,PMM0163,tier1:gene_id
TX50_RS00855,1.1465840431223309,1492.4416415525295,3.1247801534656506e-05,9.137390306579652e-05,RNA,P2vsP1_rna,PMM0164,tier1:gene_id
TX50_RS00860,0.6167368950346197,8.955089142167154,0.3299171182636722,0.4014967691690055,RNA,P2vsP1_rna,PMM0165,tier1:gene_id
TX50_RS00865,-1.819664735847487,136.67095500216485,8.722280098486904e-07,3.349572710020593e-06,RNA,P2vsP1_rna,PMM0166,tier1:gene_id
TX50_RS00870,-1.3302448038967294,121.89838429812086,0.0002974196214148,0.0007459670992397,RNA,P2vsP1_rna,PMM0167,tier1:gene_id
TX50_RS00875,-0.546959557197709,361.0430114998192,0.0065171203713767,0.0122593392351813,RNA,P2vsP1_rna,PMM0168,tier1:gene_id
TX50_RS00880,0.5536808154539178,900.2083280184914,0.0418939382681336,0.0658841798932161,RNA,P2vsP1_rna,PMM0169,tier1:gene_id
TX50_RS00885,2.1349351852133096,657.8030471146669,1.6479159992387493e-15,2.479912613488557e-14,RNA,P2vsP1_rna,PMM0170,tier1:gene_id
TX50_RS00890,-0.4370776976548543,127.29190349453792,0.120904812607617,0.1687743651106328,RNA,P2vsP1_rna,PMM0171,tier1:gene_id
TX50_RS00895,0.9345188632023058,2550.4572782036657,0.0019159333926716,0.0040117564590896,RNA,P2vsP1_rna,PMM0172,tier1:gene_id
TX50_RS00900,1.593770263972935,216.7941104002604,2.0878391379795963e-06,7.417639624568584e-06,RNA,P2vsP1_rna,PMM0173,tier1:gene_id
TX50_RS00905,0.0352782845231459,54.72523215465918,0.9185706480059768,0.9373066535055474,RNA,P2vsP1_rna,PMM0174,tier1:gene_id
TX50_RS00910,0.4715860661343428,94.178455791908,0.0972685191201813,0.1397586003442455,RNA,P2vsP1_rna,PMM0175,tier1:gene_id
TX50_RS00915,0.7583027759939602,109.37753266897748,0.0033255673887465,0.0065955776604776,RNA,P2vsP1_rna,PMM0176,tier1:gene_id
TX50_RS00920,-0.8988558360288872,122.08575512373486,0.0016976510430686,0.0035830696473433,RNA,P2vsP1_rna,PMM0177,tier1:gene_id
TX50_RS00925,-0.7244775588191401,406.1237904197275,0.0015995698445818,0.0034071389900125,RNA,P2vsP1_rna,PMM0178,tier1:gene_id
TX50_RS00930,-1.0580783716107152,33.940448580743855,0.0211624677946848,0.0358715456849465,RNA,P2vsP1_rna,PMM0179,tier1:gene_id
TX50_RS00935,0.3052218050267515,258.9899899793005,0.2388349703577023,0.3036287981676558,RNA,P2vsP1_rna,PMM0180,tier1:gene_id
TX50_RS00940,-0.8423776505090593,49.48646016585974,0.0136550370431734,0.0241639326643538,RNA,P2vsP1_rna,PMM0181,tier1:gene_id
TX50_RS00945,0.505428810184523,12.56651388422752,0.4125508975627352,0.4848455310403954,RNA,P2vsP1_rna,PMM0182,tier1:gene_id
TX50_RS00950,2.277631898330268,10.215412222659946,0.0021882545822567,0.0045256527729131,RNA,P2vsP1_rna,PMM0183,tier1:gene_id
TX50_RS00955,0.5930027079377007,234.07746097052788,0.0113622909222663,0.020399224536484,RNA,P2vsP1_rna,PMM0184,tier1:gene_id
TX50_RS00960,2.1639820206650726,127.68078970266087,3.3233392734879897e-15,4.7319238424817456e-14,RNA,P2vsP1_rna,PMM0185,tier1:gene_id
TX50_RS00965,0.9092150416713608,189.43388080713143,5.074218694586874e-05,0.0001449570078475,RNA,P2vsP1_rna,PMM0186,tier1:gene_id
TX50_RS00970,-0.27085195441644,136.96461234537864,0.3769300874202191,0.4510003825564483,RNA,P2vsP1_rna,PMM0187,tier1:gene_id
TX50_RS00975,-0.4971078256955865,58.22623622078949,0.0635006233757764,0.0954830656933892,RNA,P2vsP1_rna,PMM0188,tier1:gene_id
TX50_RS00980,-0.2239704723396963,82.36211513316623,0.5902662263853833,0.6518990364196566,RNA,P2vsP1_rna,PMM0189,tier1:gene_id
TX50_RS00985,0.7492591530398636,88.66156509870719,0.0317746776695028,0.0519566505002206,RNA,P2vsP1_rna,PMM0190,tier1:gene_id
TX50_RS00990,2.0929413213598576,813.7897097079226,8.80664196463107e-15,1.1479643856712758e-13,RNA,P2vsP1_rna,PMM0191,tier1:gene_id
TX50_RS00995,0.4926908738932136,87.54413707602676,0.3631350816015218,0.4376061432580839,RNA,P2vsP1_rna,PMM0192,tier1:gene_id
TX50_RS01000,0.4543755676866283,159.32084597953863,0.1913471223481825,0.2504833970767227,RNA,P2vsP1_rna,PMM0193,tier1:gene_id
TX50_RS01005,1.4359009461091283,183.1798406029638,3.8046907429519687e-06,1.2781275072965689e-05,RNA,P2vsP1_rna,PMM0194,tier1:gene_id
TX50_RS01010,-2.784720004787549,1508.812675519555,2.5136482173313268e-11,2.0141830520693878e-10,RNA,P2vsP1_rna,PMM0195,tier1:gene_id
TX50_RS01015,0.7521325850093095,84.11843516217705,0.0337497243671089,0.05479889456449,RNA,P2vsP1_rna,PMM0196,tier1:gene_id
TX50_RS01020,0.5059297848091963,57.78732903779432,0.3293634575106782,0.4013507306466526,RNA,P2vsP1_rna,PMM0197,tier1:gene_id
TX50_RS01025,1.0833877114719082,199.0118846767123,0.0003851612400111,0.0009556748730034,RNA,P2vsP1_rna,PMM0198,tier1:gene_id
TX50_RS01030,0.523925940175238,120.1651936992934,0.0582174894337846,0.0888380650799137,RNA,P2vsP1_rna,PMM0199,tier1:gene_id
TX50_RS01035,-2.0886344179247693,1309.0197426723676,3.597210857821084e-05,0.0001040380827785,RNA,P2vsP1_rna,PMM0200,tier1:gene_id
TX50_RS01040,-1.7091512409459186,5368.595857208095,0.0006429114431075,0.0015094003050812,RNA,P2vsP1_rna,PMM0201,tier1:gene_id
TX50_RS01045,-1.195947715351317,16244.143041306275,0.0020423764131129,0.0042524620255028,RNA,P2vsP1_rna,PMM0202,tier1:gene_id
TX50_RS01050,-0.7144956590369728,4076.9813119307646,0.0084502275728803,0.0155326427382338,RNA,P2vsP1_rna,PMM0203,tier1:gene_id
TX50_RS01055,-0.0898230451742646,3200.6060213820742,0.7259993283042261,0.7714260165801857,RNA,P2vsP1_rna,PMM0204,tier1:gene_id
TX50_RS01060,0.8391256802150121,2354.721603765234,3.524324666588249e-07,1.4594015565670802e-06,RNA,P2vsP1_rna,PMM0205,tier1:gene_id
TX50_RS01065,-1.3944714777288032,311.062225175513,2.2923413113903933e-06,8.066775223162772e-06,RNA,P2vsP1_rna,PMM0206,tier1:gene_id
TX50_RS01070,-0.1737446345171449,738.6559357636719,0.4204744766056424,0.4922822619842152,RNA,P2vsP1_rna,PMM0207,tier1:gene_id
TX50_RS01075,-1.1693122114740602,1514.1038510402548,3.643716844646978e-05,0.000105218718868,RNA,P2vsP1_rna,PMM0208,tier1:gene_id
TX50_RS01080,0.4150848761116402,753.582484827465,0.019811015319787,0.0338285879676438,RNA,P2vsP1_rna,PMM0209,tier1:gene_id
TX50_RS01085,1.875083630818337,277.01940948187064,2.7449730288313512e-08,1.3370908095702186e-07,RNA,P2vsP1_rna,PMM0210,tier1:gene_id
TX50_RS01090,-1.6726096960071208,727.8231669533147,4.668183773204614e-10,3.086002915786336e-09,RNA,P2vsP1_rna,PMM0211,tier1:gene_id
TX50_RS01095,-1.0853137418702177,305.12687635829724,0.0003472539903546,0.0008662629867204,RNA,P2vsP1_rna,PMM0212,tier1:gene_id
TX50_RS01100,-2.7835569065803494,1517.788699880083,1.0555640325232976e-10,7.490734271087745e-10,RNA,P2vsP1_rna,PMM0213,tier1:gene_id
TX50_RS01105,-5.063027594358559,8850.555312783525,6.316540420438717e-26,5.3145074173782126e-24,RNA,P2vsP1_rna,PMM0214,tier1:gene_id
TX50_RS01110,-3.489499812004866,523.9995825637783,4.2044990673692976e-22,1.8529828032620402e-20,RNA,P2vsP1_rna,PMM0215,tier1:gene_id
TX50_RS01115,-1.933641095115668,77.52815307593696,1.0859516392910809e-05,3.372645107932534e-05,RNA,P2vsP1_rna,PMM0216,tier1:gene_id
TX50_RS01120,-0.2902872753999339,101.89879765489876,0.3477588067416371,0.420719968156059,RNA,P2vsP1_rna,PMM0217,tier1:gene_id
TX50_RS01125,0.1108176709308002,193.3121989270456,0.7845904642835038,0.8234121445330019,RNA,P2vsP1_rna,PMM0218,tier1:gene_id
TX50_RS01130,-2.8415698679570656,225.93082188473664,5.30936073882275e-08,2.4754727273453175e-07,RNA,P2vsP1_rna,PMM0219,tier1:gene_id
TX50_RS01140,0.4338399534815104,69.57247860332357,0.3426498631723499,0.4150817386989657,RNA,P2vsP1_rna,PMM0221,tier1:gene_id
TX50_RS01145,-1.094207116058108,123.50349586319908,0.0005111762231219,0.0012316881144605,RNA,P2vsP1_rna,PMM0222,tier1:gene_id
TX50_RS01150,1.7085837732335518,665443.1161539236,0.003632354943363,0.0071602651758946,RNA,P2vsP1_rna,PMM0223,tier1:gene_id
TX50_RS01155,1.5001355454327518,1240.7107145262864,2.481244471273008e-05,7.395786660750944e-05,RNA,P2vsP1_rna,PMM0224,tier1:gene_id
TX50_RS01160,0.6097715402277023,204.6764142133746,0.0101810231672474,0.0184033924634522,RNA,P2vsP1_rna,PMM0225,tier1:gene_id
TX50_RS01165,0.5375834966751161,11331.638302158322,0.0213501353047444,0.0361234921838043,RNA,P2vsP1_rna,PMM0226,tier1:gene_id
TX50_RS01170,-6.4119477062713655,1195.3660006453963,3.173220153313453e-31,4.8946920864860016e-29,RNA,P2vsP1_rna,PMM0227,tier1:gene_id
TX50_RS01175,-5.142115514433741,14924.040752405224,5.088123252476416e-25,3.2476262552875334e-23,RNA,P2vsP1_rna,PMM0228,tier1:gene_id
TX50_RS01180,-0.2504325869462873,260.3661929791666,0.2870253288075242,0.3565663648474679,RNA,P2vsP1_rna,PMM0229,tier1:gene_id
TX50_RS01185,-0.4883014715775898,11.926001192177958,0.6085382401558326,0.6692835903318158,RNA,P2vsP1_rna,PMM0230,tier1:gene_id
TX50_RS01190,-0.7438078760286575,146.60752199511705,0.0900961666743411,0.130491396333494,RNA,P2vsP1_rna,PMM0231,tier1:gene_id
TX50_RS01195,-0.3841669670662126,88.33040333184056,0.2401653671870694,0.3049012994946952,RNA,P2vsP1_rna,PMM0232,tier1:gene_id
TX50_RS01200,0.7141957523115878,356.116394844694,0.0024559866050567,0.0050176944878145,RNA,P2vsP1_rna,PMM0233,tier1:gene_id
TX50_RS01205,0.0138092244147329,69.84257489200866,0.9668904229393918,0.974789854499354,RNA,P2vsP1_rna,PMM0234,tier1:gene_id
TX50_RS01210,-0.1958339612290316,484.5239355061104,0.458440961758346,0.5267375668620102,RNA,P2vsP1_rna,PMM0235,tier1:gene_id
TX50_RS01215,1.900793178869808,1205.3584088153195,1.490978738552932e-08,7.581872651267795e-08,RNA,P2vsP1_rna,PMM0236,tier1:gene_id
TX50_RS01230,1.9695121544855272,32.97391522238405,1.4293593839631694e-06,5.312739397019732e-06,RNA,P2vsP1_rna,PMM0237,tier1:gene_id
TX50_RS01235,0.1088492460902751,807.9663777331085,0.6692997007495185,0.7220488146222127,RNA,P2vsP1_rna,PMM0238,tier1:gene_id
TX50_RS01240,-4.339753011337046,187.210007859512,1.727129344102494e-16,2.987772351339922e-15,RNA,P2vsP1_rna,PMM0239,tier1:gene_id
TX50_RS01245,-0.5344200076580253,14.82425769692532,0.3377041867619535,0.4099697265639069,RNA,P2vsP1_rna,PMM0240,tier1:gene_id
TX50_RS01250,2.1691492909919665,77.93270512930276,3.8876742200537176e-08,1.8594534835450722e-07,RNA,P2vsP1_rna,PMM0241,tier1:gene_id
TX50_RS01255,-1.7754931406171766,63.247199966183736,0.0004593187450691,0.0011172128740117,RNA,P2vsP1_rna,PMM0242,tier1:gene_id
TX50_RS01260,2.2880036292332955,1422.4481129081958,5.437933246134402e-11,4.0388787488084555e-10,RNA,P2vsP1_rna,PMM0243,tier1:gene_id
