gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS11655,-0.7795656824379138,1365.677697072994,0.3202253661585466,0.4846262425605768,RNA,C3vsC1_rna,ACZ81_11645,tier1:gene_id
ACZ81_RS11660,0.7201620104215182,36.30199930671982,0.1378733444102254,0.271408958762724,RNA,C3vsC1_rna,ACZ81_11650,tier1:gene_id
ACZ81_RS11665,0.7139995868099224,1312.7244261092665,0.0002808475861,0.0019802469515524,RNA,C3vsC1_rna,ACZ81_11655,tier1:gene_id
ACZ81_RS11670,1.1904114051844734,221.44185665192305,0.0003230630063375,0.0022580640791397,RNA,C3vsC1_rna,ACZ81_11660,tier1:gene_id
ACZ81_RS11675,0.2336492542040315,409.1963449141237,0.4147071081311861,0.5752516784965559,RNA,C3vsC1_rna,ACZ81_11665,tier1:gene_id
ACZ81_RS11680,0.3366345939204548,778.1795801664018,0.1002776605617392,0.2135424491367823,RNA,C3vsC1_rna,ACZ81_11670,tier1:gene_id
ACZ81_RS11685,1.020672234952113,1707.0598369853476,0.000252934891494,0.0018088677088662,RNA,C3vsC1_rna,ACZ81_11675,tier1:gene_id
ACZ81_RS11690,0.3890605573115658,2565.2192335933487,0.4734650807220614,0.631030054035395,RNA,C3vsC1_rna,ACZ81_11680,tier1:gene_id
ACZ81_RS11695,0.6296528829183192,273.09659924658047,0.0414758269468845,0.111528832245912,RNA,C3vsC1_rna,ACZ81_11685,tier1:gene_id
ACZ81_RS11700,0.1811593145006946,1172.4126160426094,0.5916759713328286,0.7244932679711384,RNA,C3vsC1_rna,ACZ81_11690,tier1:gene_id
ACZ81_RS11705,1.019575973365707,2599.717974230832,0.0012668296837698,0.0069433342777113,RNA,C3vsC1_rna,ACZ81_11695,tier1:gene_id
ACZ81_RS11710,0.3401491387504968,899.857676486144,0.0822883357106684,0.1851602932536184,RNA,C3vsC1_rna,ACZ81_11700,tier1:gene_id
ACZ81_RS11715,0.4804383155130959,1788.0950430507276,0.0375233485990654,0.1041394849301156,RNA,C3vsC1_rna,ACZ81_11705,tier1:gene_id
ACZ81_RS11720,2.526534511887249,1651.2997551328915,4.396370017289223e-12,2.5562661607774436e-10,RNA,C3vsC1_rna,ACZ81_11710,tier1:gene_id
ACZ81_RS11725,1.5967668549628904,3614.731509068591,0.0010848670395632,0.0060960703398913,RNA,C3vsC1_rna,ACZ81_11715,tier1:gene_id
ACZ81_RS11730,0.8186034691613534,1054.44161066754,0.0039409287821498,0.0177651755887472,RNA,C3vsC1_rna,ACZ81_11720,tier1:gene_id
ACZ81_RS11735,0.1214333796700705,539.3118700219809,0.700912903132329,0.811562068504157,RNA,C3vsC1_rna,ACZ81_11725,tier1:gene_id
ACZ81_RS11740,0.0407914642791396,726.4591924737502,0.925478113045919,0.9537678370254884,RNA,C3vsC1_rna,ACZ81_11730,tier1:gene_id
ACZ81_RS11745,-0.2429605967516837,2136.2901438677213,0.5970654664546371,0.7292568376679185,RNA,C3vsC1_rna,ACZ81_11735,tier1:gene_id
ACZ81_RS11750,0.4125564008573756,794.2538383915245,0.3300608732663391,0.4946597771925859,RNA,C3vsC1_rna,ACZ81_11740,tier1:gene_id
ACZ81_RS11755,1.3402956489249576,3233.836947773721,0.0001031957293558,0.0008521803810228,RNA,C3vsC1_rna,ACZ81_11745,tier1:gene_id
ACZ81_RS11760,1.5072101152857234,370.5540069555175,2.880706067062364e-05,0.0002882142828193,RNA,C3vsC1_rna,ACZ81_11750,tier1:gene_id
ACZ81_RS11765,1.3277032941585576,2323.5048449882565,1.37269138327665e-05,0.0001582539606237,RNA,C3vsC1_rna,ACZ81_11755,tier1:gene_id
ACZ81_RS11780,-0.262545498694281,88.29270903577574,0.6281741176819395,0.7556925217810918,RNA,C3vsC1_rna,ACZ81_11770,tier1:gene_id
ACZ81_RS11785,-0.1255541205027419,231.88813951694488,0.8664725738094647,0.9162593479503354,RNA,C3vsC1_rna,ACZ81_11775,tier1:gene_id
ACZ81_RS11790,-2.3346325382899944,68.16743805945141,2.8168138142728465e-06,4.139581327055919e-05,RNA,C3vsC1_rna,ACZ81_11780,tier1:gene_id
ACZ81_RS11795,-0.6211425841462177,32.5045024157827,0.2252335772600369,0.3835471612764295,RNA,C3vsC1_rna,ACZ81_11785,tier1:gene_id
ACZ81_RS11800,-1.6399667777407076,4138.522570795169,0.0420657188226967,0.1125868338336621,RNA,C3vsC1_rna,ACZ81_11790,tier1:gene_id
ACZ81_RS11805,-0.021761627973179,274.4423822357481,0.95048330988755,0.9713038816273178,RNA,C3vsC1_rna,ACZ81_11795,tier1:gene_id
ACZ81_RS11810,-0.7594849183973974,392.9330760449576,0.0593326205037315,0.1445475305082562,RNA,C3vsC1_rna,ACZ81_11800,tier1:gene_id
ACZ81_RS11815,-0.8804073156638019,357.47616142053647,0.1957957515056618,0.3483514656499846,RNA,C3vsC1_rna,ACZ81_11805,tier1:gene_id
ACZ81_RS11820,-1.1720949790331865,62.20763726144215,0.0420538810442321,0.1125868338336621,RNA,C3vsC1_rna,ACZ81_11810,tier1:gene_id
ACZ81_RS11825,-0.3097379672126192,115.5878835980126,0.3642119076612308,0.5267549291769495,RNA,C3vsC1_rna,ACZ81_11815,tier1:gene_id
ACZ81_RS11830,-0.1835416705573313,215.4569171465804,0.63428336681255,0.7609882977428082,RNA,C3vsC1_rna,ACZ81_11820,tier1:gene_id
ACZ81_RS11835,-1.050017718321658,356.2297871199334,0.0026101670370942,0.0127197358945698,RNA,C3vsC1_rna,ACZ81_11825,tier1:gene_id
ACZ81_RS11840,-0.5031250166880592,136.30700469121973,0.2626396638145939,0.4240400906005571,RNA,C3vsC1_rna,ACZ81_11830,tier1:gene_id
ACZ81_RS11845,-1.0322605964087703,199.28498584379332,0.0005427066311377,0.0034342886500388,RNA,C3vsC1_rna,ACZ81_11835,tier1:gene_id
ACZ81_RS11850,-0.8738876594259073,170.0398367587567,0.0290077375240098,0.0854600279639747,RNA,C3vsC1_rna,ACZ81_11840,tier1:gene_id
ACZ81_RS11855,-0.7275846845237585,94.58584888016529,0.1401104311576346,0.2746731251271498,RNA,C3vsC1_rna,ACZ81_11845,tier1:gene_id
ACZ81_RS11860,-0.6205864641897186,18.6077613106321,0.2880768533046994,0.4495886297436431,RNA,C3vsC1_rna,ACZ81_11850,tier1:gene_id
ACZ81_RS11865,-0.2947998197209675,45.52504828686977,0.4692066999646681,0.6276949917499995,RNA,C3vsC1_rna,ACZ81_11855,tier1:gene_id
ACZ81_RS11870,-0.3760225134692799,1285.971663619137,0.189743187417023,0.3402993598198911,RNA,C3vsC1_rna,ACZ81_11860,tier1:gene_id
ACZ81_RS11875,-1.2709002918787553,115.42266088278603,0.0051126145363262,0.0217516537855154,RNA,C3vsC1_rna,ACZ81_11865,tier1:gene_id
ACZ81_RS11880,-1.651382751034054,83.75321204893366,0.0023584080851253,0.0117393712624352,RNA,C3vsC1_rna,ACZ81_11870,tier1:gene_id
ACZ81_RS11885,-0.677683652517155,82.97197655246167,0.0780279906468078,0.1772640421715702,RNA,C3vsC1_rna,ACZ81_11875,tier1:gene_id
ACZ81_RS11890,-1.4390668128734303,46.23610163387448,0.0030037183952916,0.0143634305147914,RNA,C3vsC1_rna,ACZ81_11880,tier1:gene_id
ACZ81_RS11895,0.2337605039310755,137.64205716705567,0.6132303726392114,0.743961371342158,RNA,C3vsC1_rna,ACZ81_11885,tier1:gene_id
ACZ81_RS11900,-1.9621773847949435,29.77438741973072,0.0022458612458703,0.0112912222035487,RNA,C3vsC1_rna,ACZ81_11890,tier1:gene_id
ACZ81_RS11905,-3.2213717913496347,2558.592470841742,6.815796450456512e-09,1.953212525659395e-07,RNA,C3vsC1_rna,ACZ81_11895,tier1:gene_id
ACZ81_RS11910,-2.5514548791374483,208.88282482345232,7.067310564102957e-07,1.2714820620260567e-05,RNA,C3vsC1_rna,ACZ81_11900,tier1:gene_id
ACZ81_RS11915,-2.011644220401996,173.55939639304574,3.292164118041327e-07,6.474589432147944e-06,RNA,C3vsC1_rna,ACZ81_11905,tier1:gene_id
ACZ81_RS11920,-0.5474713709293902,128.93688228242038,0.0924008066875379,0.2011459774446024,RNA,C3vsC1_rna,ACZ81_11910,tier1:gene_id
ACZ81_RS11925,-0.4976934374747185,485.6792992120164,0.1218265362077089,0.2477283645541451,RNA,C3vsC1_rna,ACZ81_11915,tier1:gene_id
ACZ81_RS11930,-0.7798379115349848,312.1721301784812,0.0053802315796805,0.0226262988445265,RNA,C3vsC1_rna,ACZ81_11920,tier1:gene_id
ACZ81_RS11935,-0.0881747710901898,40.664178559866286,0.8641832448998175,0.9145024438856428,RNA,C3vsC1_rna,ACZ81_11925,tier1:gene_id
ACZ81_RS11940,1.006756958900954,418.0691733649076,0.0157386365386752,0.0535053043368338,RNA,C3vsC1_rna,ACZ81_11930,tier1:gene_id
ACZ81_RS11945,0.5640582868773935,749.7654322142033,0.0224214246663629,0.0701128260026874,RNA,C3vsC1_rna,ACZ81_11935,tier1:gene_id
ACZ81_RS11950,-1.3257588025863198,1606.2679522560295,6.042023504000328e-06,8.000197458102083e-05,RNA,C3vsC1_rna,ACZ81_11940,tier1:gene_id
ACZ81_RS11955,0.6455556546190204,69.43384029928069,0.1147280755359625,0.2359246740390988,RNA,C3vsC1_rna,ACZ81_11945,tier1:gene_id
ACZ81_RS11960,-1.3441194027911416,2488.182550463447,7.382515387436445e-08,1.7022213640456904e-06,RNA,C3vsC1_rna,ACZ81_11950,tier1:gene_id
ACZ81_RS11965,-0.3102033454756261,117.97819350008535,0.3145805320379805,0.479121829155152,RNA,C3vsC1_rna,ACZ81_11955,tier1:gene_id
ACZ81_RS11970,2.05480979351954,111.65652141589683,0.0002967170270047,0.0020848138569927,RNA,C3vsC1_rna,ACZ81_11960,tier1:gene_id
ACZ81_RS11975,1.1615233262553553,176.08906803313073,0.1041088652468706,0.2204141252614485,RNA,C3vsC1_rna,ACZ81_11965,tier1:gene_id
ACZ81_RS11980,-1.6808910279508236,833.7960801980472,0.0053637769091119,0.0225807691074053,RNA,C3vsC1_rna,ACZ81_11970,tier1:gene_id
ACZ81_RS11985,0.148422608148953,368.4961298048499,0.5739568045994362,0.7118797396751217,RNA,C3vsC1_rna,ACZ81_11975,tier1:gene_id
ACZ81_RS11990,0.2218127133332899,409.0033063085095,0.5181881228340626,0.6682644644198841,RNA,C3vsC1_rna,ACZ81_11980,tier1:gene_id
ACZ81_RS11995,-0.7869642428439184,3616.64711702886,0.2126588746398436,0.3687067437575854,RNA,C3vsC1_rna,ACZ81_11985,tier1:gene_id
ACZ81_RS12000,-2.462726866875966,5514.510392114245,1.7157282583385294e-10,7.245791339425452e-09,RNA,C3vsC1_rna,ACZ81_11990,tier1:gene_id
ACZ81_RS12005,-2.0944596014864034,1526.0679349063807,1.2633920673112356e-08,3.4481149483351546e-07,RNA,C3vsC1_rna,ACZ81_11995,tier1:gene_id
ACZ81_RS12010,-1.466937893362937,66.83923562628522,4.865900465204621e-06,6.64013356000032e-05,RNA,C3vsC1_rna,ACZ81_12000,tier1:gene_id
ACZ81_RS12015,0.002552625941801,322.05604298393234,0.9922187767439612,0.994698084032177,RNA,C3vsC1_rna,ACZ81_12005,tier1:gene_id
ACZ81_RS12020,-0.6478690657093603,22.26236292373072,0.3198853228545409,0.4846262425605768,RNA,C3vsC1_rna,ACZ81_12010,tier1:gene_id
ACZ81_RS12025,-1.2339227849679515,6.065978192886738,0.2998801736448094,0.4630944021027618,RNA,C3vsC1_rna,ACZ81_12015,tier1:gene_id
ACZ81_RS12030,0.5063845931637978,16.745640967946535,0.5642475323628302,0.7043438394025124,RNA,C3vsC1_rna,ACZ81_12020,tier1:gene_id
ACZ81_RS12050,0.1031354397203698,3.7684973918415934,0.9448867952635835,0.9680245055636468,RNA,C3vsC1_rna,ACZ81_12040,tier1:gene_id
ACZ81_RS12055,-0.4653458947880959,77.05630519528965,0.1577108000439836,0.2988831978159954,RNA,C3vsC1_rna,ACZ81_12045,tier1:gene_id
ACZ81_RS12065,0.1717342339848617,231.0875484577326,0.5796662726034504,0.7159616071004328,RNA,C3vsC1_rna,ACZ81_12055,tier1:gene_id
ACZ81_RS12070,0.0554159209014076,251.8553053771957,0.8378799892075843,0.8972792901895844,RNA,C3vsC1_rna,ACZ81_12060,tier1:gene_id
ACZ81_RS12075,-0.1803722272691052,369.8965317440506,0.6970845545094704,0.8087771626302427,RNA,C3vsC1_rna,ACZ81_12065,tier1:gene_id
ACZ81_RS12080,0.2761624858167114,392.2546444531568,0.593652402290654,0.7265812806559193,RNA,C3vsC1_rna,ACZ81_12070,tier1:gene_id
ACZ81_RS12085,-0.7631239451929848,56.25872128820112,0.1379369060112647,0.271408958762724,RNA,C3vsC1_rna,ACZ81_12075,tier1:gene_id
ACZ81_RS12090,-0.1367052336000137,443.0485698327038,0.6016500877918826,0.7333191258924298,RNA,C3vsC1_rna,ACZ81_12080,tier1:gene_id
ACZ81_RS12100,0.132355265052894,72.77860435546721,0.7981769988835516,0.8706591255960652,RNA,C3vsC1_rna,ACZ81_12090,tier1:gene_id
ACZ81_RS12105,-2.6727112073467336,42.59459854405952,9.10147020754212e-06,0.0001123541491466,RNA,C3vsC1_rna,ACZ81_12095,tier1:gene_id
ACZ81_RS12110,0.7525029302024717,169.61167761726236,0.0326644882019555,0.0942805227814717,RNA,C3vsC1_rna,ACZ81_12100,tier1:gene_id
ACZ81_RS12115,0.5995314877320301,359.42290398774406,0.0232311560406123,0.0719865784067918,RNA,C3vsC1_rna,ACZ81_12105,tier1:gene_id
ACZ81_RS12120,0.4048880350183046,500.39353785433,0.0479311285891303,0.1234255338361255,RNA,C3vsC1_rna,ACZ81_12110,tier1:gene_id
ACZ81_RS12125,1.2889857101874858,1854.8416358649283,1.3032896824765916e-05,0.0001519999478516,RNA,C3vsC1_rna,ACZ81_12115,tier1:gene_id
ACZ81_RS12130,-0.6719807248798237,2064.271882821801,0.0461853467037221,0.1204337456248658,RNA,C3vsC1_rna,ACZ81_12120,tier1:gene_id
ACZ81_RS12135,0.1395433351833581,187.55771070748168,0.6522265875471402,0.7732662734158177,RNA,C3vsC1_rna,ACZ81_12125,tier1:gene_id
ACZ81_RS12140,-0.2453918923346271,424.2969477698829,0.5410505423340375,0.6853218511572577,RNA,C3vsC1_rna,ACZ81_12130,tier1:gene_id
ACZ81_RS12145,-0.9506526904559448,2647.9338087923966,0.0499531959566191,0.1271651155951497,RNA,C3vsC1_rna,ACZ81_12135,tier1:gene_id
ACZ81_RS12150,-0.9456991066636292,781.8735084975677,0.0290121032120971,0.0854600279639747,RNA,C3vsC1_rna,ACZ81_12140,tier1:gene_id
ACZ81_RS12155,-1.5327926224456807,52.9116134528998,0.0014411925288598,0.0077094192343809,RNA,C3vsC1_rna,ACZ81_12145,tier1:gene_id
ACZ81_RS12160,-0.0141062971795648,22.256806081236885,0.9792703566290096,0.986648084077244,RNA,C3vsC1_rna,ACZ81_12150,tier1:gene_id
ACZ81_RS12165,-0.5877599533851828,91.0767627236404,0.1849811682933286,0.3341701739819794,RNA,C3vsC1_rna,ACZ81_RS12165,locus_tag:gene_id
ACZ81_RS12170,0.8969240462417312,2312.7004240601195,0.0042186785444007,0.018737129980233,RNA,C3vsC1_rna,ACZ81_12160,tier1:gene_id
ACZ81_RS12175,0.6820879622263378,807.9055121236546,0.0246547680550264,0.0749355526036107,RNA,C3vsC1_rna,ACZ81_12165,tier1:gene_id
ACZ81_RS12180,0.9447651901495936,438.209537210063,0.0672713191839225,0.1600786076903304,RNA,C3vsC1_rna,ACZ81_12170,tier1:gene_id
ACZ81_RS12185,0.3799204363769675,338.49068865370174,0.2622806680395222,0.4237897866188334,RNA,C3vsC1_rna,ACZ81_12175,tier1:gene_id
ACZ81_RS12190,0.7038658415417162,636.7393936327255,0.0487422751935741,0.1250448410471371,RNA,C3vsC1_rna,ACZ81_12180,tier1:gene_id
ACZ81_RS12195,-0.7029110475516813,157.8422697913615,0.0348847492839867,0.0987007151814913,RNA,C3vsC1_rna,ACZ81_12185,tier1:gene_id
ACZ81_RS12200,-1.0995440578295523,76.10908131656272,6.628056470330173e-05,0.0005883133309505,RNA,C3vsC1_rna,ACZ81_12190,tier1:gene_id
ACZ81_RS12205,-0.3413465378971271,1477.5424285002237,0.5533512227636033,0.6955094334426595,RNA,C3vsC1_rna,ACZ81_12195,tier1:gene_id
ACZ81_RS12210,-0.1449515734125938,1160.2962915874402,0.6810615685749604,0.79685593850182,RNA,C3vsC1_rna,ACZ81_12200,tier1:gene_id
ACZ81_RS12215,-0.4197497365233607,508.23264456888313,0.0491098266722963,0.1256560105926358,RNA,C3vsC1_rna,ACZ81_12205,tier1:gene_id
ACZ81_RS12220,-0.6013280090909017,643.4136706929901,0.1418994434937445,0.2774369236339684,RNA,C3vsC1_rna,ACZ81_12210,tier1:gene_id
ACZ81_RS12225,-2.37944069260234,1982.4885146042632,4.380530683079773e-08,1.071627384177808e-06,RNA,C3vsC1_rna,ACZ81_12215,tier1:gene_id
ACZ81_RS12230,0.1662720121569224,187.4071947427756,0.6001732035992688,0.7318829461520567,RNA,C3vsC1_rna,ACZ81_12220,tier1:gene_id
ACZ81_RS12235,-0.4598841537043887,195.5451155824337,0.2339230905858661,0.3942234248144168,RNA,C3vsC1_rna,ACZ81_12225,tier1:gene_id
ACZ81_RS12240,-0.9572343941619844,588.8247127134579,0.0678632170445641,0.160948607043988,RNA,C3vsC1_rna,ACZ81_12230,tier1:gene_id
ACZ81_RS12245,1.0002352911009913,590.909763741379,2.0475906136101e-05,0.0002179027464669,RNA,C3vsC1_rna,ACZ81_12235,tier1:gene_id
ACZ81_RS12250,0.4890308414603628,119.81161932831624,0.1351039787765497,0.2678049223574691,RNA,C3vsC1_rna,ACZ81_12240,tier1:gene_id
ACZ81_RS12255,-0.4646607523961326,315.5584112751442,0.1051602921989252,0.2219374499221926,RNA,C3vsC1_rna,ACZ81_12245,tier1:gene_id
ACZ81_RS12260,-0.6952600206185874,2174.995212687092,0.0758798883012282,0.1742092952065888,RNA,C3vsC1_rna,ACZ81_12250,tier1:gene_id
ACZ81_RS12265,1.6091519756249892,872.2417487492818,0.000794459367362,0.0047290370650689,RNA,C3vsC1_rna,ACZ81_12255,tier1:gene_id
ACZ81_RS12270,1.9219137517572715,235.67124364879203,1.3801588000629283e-05,0.0001586589428611,RNA,C3vsC1_rna,ACZ81_12260,tier1:gene_id
ACZ81_RS12275,0.4566850956753201,350.5015904221109,0.1598946776368797,0.3006977949353753,RNA,C3vsC1_rna,ACZ81_12265,tier1:gene_id
ACZ81_RS12280,1.8240179697517087,571.7732302182976,6.678915664206623e-12,3.6210553574049965e-10,RNA,C3vsC1_rna,ACZ81_12270,tier1:gene_id
ACZ81_RS12285,1.669782448507593,1529.2502261044774,2.4117680125980593e-13,1.9352026533086817e-11,RNA,C3vsC1_rna,ACZ81_12275,tier1:gene_id
ACZ81_RS12290,0.6869675435211388,379.3787924355312,0.0153665510815434,0.0525132904081364,RNA,C3vsC1_rna,ACZ81_12280,tier1:gene_id
ACZ81_RS12295,1.7712532931971343,589.4057834354716,0.0001095068309029,0.0008984486821727,RNA,C3vsC1_rna,ACZ81_12285,tier1:gene_id
ACZ81_RS12300,-0.645488845661966,1880.7337573836007,0.0053250470133255,0.0224554230869056,RNA,C3vsC1_rna,ACZ81_12290,tier1:gene_id
ACZ81_RS12305,-0.0658200838820361,859.9791112852805,0.8723091676344195,0.921459815837096,RNA,C3vsC1_rna,ACZ81_12295,tier1:gene_id
ACZ81_RS12310,0.0080872518199708,1326.2722029848203,0.968196728842082,0.9804152640369592,RNA,C3vsC1_rna,ACZ81_12300,tier1:gene_id
ACZ81_RS12315,-1.5649518360093904,398.1886937902201,6.339278621699979e-06,8.257527866967635e-05,RNA,C3vsC1_rna,ACZ81_12305,tier1:gene_id
ACZ81_RS12320,-1.4191332297480446,99.77265440134931,6.3100929206218176e-06,8.246284298871248e-05,RNA,C3vsC1_rna,ACZ81_12310,tier1:gene_id
ACZ81_RS12325,-1.0808909206977169,121.22476628445128,0.0116236964845163,0.041712227456064,RNA,C3vsC1_rna,ACZ81_12315,tier1:gene_id
ACZ81_RS12330,-0.7679342781528047,79.51065619666943,0.0702618619725357,0.164655718594517,RNA,C3vsC1_rna,ACZ81_12320,tier1:gene_id
ACZ81_RS12335,1.59912729389872,2156.6469501424426,4.48449145819176e-10,1.7135028314538422e-08,RNA,C3vsC1_rna,ACZ81_12325,tier1:gene_id
ACZ81_RS12340,-0.2432352152407131,413.1767821513126,0.5154695208419806,0.6662576409851889,RNA,C3vsC1_rna,ACZ81_12330,tier1:gene_id
ACZ81_RS12345,0.5914330912733183,142.9496845103413,0.045363328067157,0.119168538009086,RNA,C3vsC1_rna,ACZ81_12335,tier1:gene_id
ACZ81_RS12350,-0.4005309903860342,385.24531111784216,0.2214193204409747,0.3786591277106525,RNA,C3vsC1_rna,ACZ81_12340,tier1:gene_id
ACZ81_RS12355,-1.904956615415643,461.33165222199136,1.1427273146379524e-05,0.0001352395866173,RNA,C3vsC1_rna,ACZ81_12345,tier1:gene_id
ACZ81_RS12360,-2.5512254407412223,1289.782283027215,1.652997805403601e-10,7.055135314126858e-09,RNA,C3vsC1_rna,ACZ81_12350,tier1:gene_id
ACZ81_RS12365,-1.1201186823843283,688.5019819416516,0.0140572220064749,0.0487446626533944,RNA,C3vsC1_rna,ACZ81_12355,tier1:gene_id
ACZ81_RS12370,0.5008947235637211,81.05789840667396,0.1508676662718947,0.2897468056882918,RNA,C3vsC1_rna,ACZ81_12360,tier1:gene_id
ACZ81_RS12375,0.8787533083897606,52.50367039979686,0.0823693544792421,0.1852387052526453,RNA,C3vsC1_rna,ACZ81_12365,tier1:gene_id
ACZ81_RS12380,0.5338303416258369,201.70921706640056,0.2318410266038754,0.3915796988293407,RNA,C3vsC1_rna,ACZ81_12370,tier1:gene_id
ACZ81_RS12385,-0.7641046177645003,25.34188940793041,0.1732999674117441,0.3187250966347545,RNA,C3vsC1_rna,ACZ81_12375,tier1:gene_id
ACZ81_RS12390,-0.1034134717180489,68.54123067990837,0.8138532752747201,0.8817659574405015,RNA,C3vsC1_rna,ACZ81_12380,tier1:gene_id
ACZ81_RS12395,1.1603641104663127,48.1663124610692,0.0041629716203768,0.0185782448731391,RNA,C3vsC1_rna,ACZ81_12385,tier1:gene_id
ACZ81_RS12400,0.6358796779105398,157.02091503328043,0.0667043093776545,0.1592014807990183,RNA,C3vsC1_rna,ACZ81_12390,tier1:gene_id
ACZ81_RS12405,0.7469590571672726,114.65312696186776,0.0182107181974139,0.0600250014946674,RNA,C3vsC1_rna,ACZ81_12395,tier1:gene_id
ACZ81_RS12410,-0.9362232012975736,67.49605028635146,0.0196648620028318,0.0634717830694782,RNA,C3vsC1_rna,ACZ81_12400,tier1:gene_id
ACZ81_RS12415,-0.491644424352959,146.7610712589121,0.1999562471603856,0.3532472318835171,RNA,C3vsC1_rna,ACZ81_12405,tier1:gene_id
ACZ81_RS12420,-0.4208618058058437,103.12468399346544,0.2599208151753495,0.4213342668620211,RNA,C3vsC1_rna,ACZ81_12410,tier1:gene_id
ACZ81_RS12425,1.4373564347362475,10.008448780446685,0.2490440359818545,0.4110097377043194,RNA,C3vsC1_rna,ACZ81_12415,tier1:gene_id
ACZ81_RS12430,0.3250225835696115,185.1338527568037,0.387509067852693,0.5495533334128683,RNA,C3vsC1_rna,ACZ81_12420,tier1:gene_id
ACZ81_RS12435,-0.2915194634205771,436.983740298062,0.3316981657167437,0.4966022453426782,RNA,C3vsC1_rna,ACZ81_12425,tier1:gene_id
ACZ81_RS12440,-0.1956711924133875,925.5620476159074,0.7236973650627379,0.8267017361419202,RNA,C3vsC1_rna,ACZ81_12430,tier1:gene_id
ACZ81_RS12445,1.5434005622669948,1634.0427112968248,6.325177736688082e-08,1.475384481371662e-06,RNA,C3vsC1_rna,ACZ81_12435,tier1:gene_id
ACZ81_RS12450,1.2003074171325303,66.3390347757447,0.0029356801460783,0.0140955078851367,RNA,C3vsC1_rna,ACZ81_12440,tier1:gene_id
ACZ81_RS12455,0.7636973885167229,968.1907938303572,0.0045608286113174,0.0198880411603032,RNA,C3vsC1_rna,ACZ81_12445,tier1:gene_id
ACZ81_RS12460,0.954351490721764,670.4099932284763,0.0012816604367515,0.0069959478533975,RNA,C3vsC1_rna,ACZ81_12450,tier1:gene_id
ACZ81_RS12465,0.8093099289502049,279.3880928668668,0.0032870364491629,0.0153880866208187,RNA,C3vsC1_rna,ACZ81_12455,tier1:gene_id
ACZ81_RS12470,1.5619197779553782,132.5521487617172,6.47568667610471e-06,8.353844033611607e-05,RNA,C3vsC1_rna,ACZ81_12460,tier1:gene_id
ACZ81_RS12475,1.0733160169382414,91.23530018617484,0.0148766678059657,0.0511003349636425,RNA,C3vsC1_rna,ACZ81_12465,tier1:gene_id
ACZ81_RS12480,0.5472681253619184,46.557064618903134,0.2360917559050004,0.3969824495770586,RNA,C3vsC1_rna,ACZ81_12470,tier1:gene_id
ACZ81_RS12485,-0.6339529368472377,903.7001579805992,0.1808234371121802,0.3288593062983078,RNA,C3vsC1_rna,ACZ81_12475,tier1:gene_id
ACZ81_RS12490,-0.9749327389239052,483.1881779994091,0.0083769041850661,0.0321917045885873,RNA,C3vsC1_rna,ACZ81_12480,tier1:gene_id
ACZ81_RS12495,-0.731011308064255,207.40754458754145,0.0277459678402082,0.08258914208921,RNA,C3vsC1_rna,ACZ81_12485,tier1:gene_id
ACZ81_RS12500,0.4503237845971585,2185.674129749468,0.0798624372367208,0.1807152274076278,RNA,C3vsC1_rna,ACZ81_12490,tier1:gene_id
ACZ81_RS12505,-0.727772585685932,49.477662787140936,0.0766147023086524,0.174845384335787,RNA,C3vsC1_rna,ACZ81_12495,tier1:gene_id
ACZ81_RS12510,0.1012851288837362,337.86389650489394,0.7573439213978335,0.8475491806549813,RNA,C3vsC1_rna,ACZ81_12500,tier1:gene_id
ACZ81_RS12515,-0.4505905746951719,277.38582385736987,0.033075508155416,0.094852708162637,RNA,C3vsC1_rna,ACZ81_12505,tier1:gene_id
ACZ81_RS12520,0.8496615891687592,1001.647039413951,0.0693170847621384,0.1630129801088508,RNA,C3vsC1_rna,ACZ81_12510,tier1:gene_id
