gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS13435,-0.3768702037079686,698.4180463011677,0.2979727361508592,0.4600445879736053,RNA,C5vsC1_rna
ACZ81_RS13440,-1.4694965244327811,1565.3816258753525,6.671982157472984e-08,1.7954182445657302e-06,RNA,C5vsC1_rna
ACZ81_RS13445,-0.0003808969983504947,117.92818879795216,0.9992978583968988,1.0,RNA,C5vsC1_rna
ACZ81_RS13450,-0.0043156339737033,402.028165074545,0.9939211019203628,0.9982856014015672,RNA,C5vsC1_rna
ACZ81_RS13455,0.8151909560214182,4436.576173560398,1.2637284713622722e-08,3.900060482388797e-07,RNA,C5vsC1_rna
ACZ81_RS13460,-0.2560249234995518,2443.4917229514112,0.3971706897445129,0.5650527685301368,RNA,C5vsC1_rna
ACZ81_RS13465,-0.0378470553020988,604.7153185480512,0.8946002037609769,0.9419834881854798,RNA,C5vsC1_rna
ACZ81_RS13470,0.9430379988468024,921.7522171184992,0.0044421185164097,0.020391052045579,RNA,C5vsC1_rna
ACZ81_RS13475,0.7835773078550194,878.311338393429,0.0024054829335254,0.0124046240736557,RNA,C5vsC1_rna
ACZ81_RS13480,0.206471418527543,665.1195549396052,0.5184415607200129,0.6768589461792033,RNA,C5vsC1_rna
ACZ81_RS13485,0.3733839995697325,737.2354327333555,0.1919702815199193,0.3429139668111826,RNA,C5vsC1_rna
ACZ81_RS13490,0.5104175781349384,4002.1717324009214,0.0977735823282748,0.2076926868149531,RNA,C5vsC1_rna
ACZ81_RS13495,1.5225939921758644,2872.6230111491413,0.0114539149734919,0.0418135640342581,RNA,C5vsC1_rna
ACZ81_RS13500,-0.5813058309133123,386.4690140336551,0.0631550216956719,0.148641922316694,RNA,C5vsC1_rna
ACZ81_RS13505,-1.3923510370724672,520.5978969038765,0.00017418856816763111,0.0015061304644149,RNA,C5vsC1_rna
ACZ81_RS13510,-1.5102123303507935,402.7745249812591,2.9389337434701043e-05,0.0003427616912442459,RNA,C5vsC1_rna
ACZ81_RS13515,-0.8827981284502703,1985.7076572512135,0.0056443691910826,0.024481307237431,RNA,C5vsC1_rna
ACZ81_RS13520,-0.7346951165903449,2172.425494865608,0.129089952983958,0.2571543651299103,RNA,C5vsC1_rna
ACZ81_RS13525,-0.7207665318175546,2221.2195954296694,0.1711791154355552,0.3166300650656743,RNA,C5vsC1_rna
ACZ81_RS13530,-0.8937494940602075,5331.21137051857,0.0854085830282264,0.1871432196118212,RNA,C5vsC1_rna
ACZ81_RS13535,-1.431194138880718,4227.267312616531,0.0022630882248084,0.0117915713739372,RNA,C5vsC1_rna
ACZ81_RS13540,-1.4828021759157477,3976.0488035143726,0.0041268663767539,0.0192299511074758,RNA,C5vsC1_rna
ACZ81_RS13545,-0.2160481293225661,440.7399695964183,0.5416303449414359,0.6967043744485543,RNA,C5vsC1_rna
ACZ81_RS13550,-0.1980468869123395,417.108493245916,0.33098918912502,0.4979109961640721,RNA,C5vsC1_rna
ACZ81_RS13555,-0.2481738308180547,730.5020495925381,0.2427350845149699,0.4013282533427785,RNA,C5vsC1_rna
ACZ81_RS13560,-0.306267223548025,1135.7867756944463,0.2069237042548756,0.361103915385194,RNA,C5vsC1_rna
ACZ81_RS13565,1.4782698625774686,2576.291319389801,0.0069272702224815,0.0287704017935777,RNA,C5vsC1_rna
ACZ81_RS13570,-0.1343952148181464,78.11805910782164,0.7115062185192133,0.8241596595101907,RNA,C5vsC1_rna
ACZ81_RS13575,-0.1253707585032896,96.4077931965554,0.7122205856706291,0.8244573863498382,RNA,C5vsC1_rna
ACZ81_RS13580,0.2073395798730429,482.4425271277425,0.6631527376872298,0.7909267334360284,RNA,C5vsC1_rna
ACZ81_RS13585,-0.1203563647626069,1341.1865667700013,0.6877124795080207,0.8098334217159316,RNA,C5vsC1_rna
ACZ81_RS13590,-0.5479334772498091,669.7654762298422,0.1077016070643824,0.2237694705035228,RNA,C5vsC1_rna
ACZ81_RS13595,0.187375894755425,2526.3234458776765,0.4981394273297208,0.6609215575436183,RNA,C5vsC1_rna
ACZ81_RS13600,-2.342098117714887,2120.931102313933,8.136150862525437e-09,2.675593218069841e-07,RNA,C5vsC1_rna
ACZ81_RS13605,-2.804778055698046,118.45935399991976,1.3148781668956964e-08,3.969807113946082e-07,RNA,C5vsC1_rna
ACZ81_RS13610,-3.450268192028519,8375.252310833854,1.2392587134698992e-10,7.002684448508782e-09,RNA,C5vsC1_rna
ACZ81_RS13615,-3.198934854633422,12163.094633820778,1.206027196955023e-09,5.09324327808795e-08,RNA,C5vsC1_rna
ACZ81_RS13620,-1.7037573093616862,1434.6628308373868,7.891740425999724e-05,0.0008056402694430252,RNA,C5vsC1_rna
ACZ81_RS13625,-1.2445792184937243,413.7255676244627,0.0016436373778485,0.0091081120993486,RNA,C5vsC1_rna
ACZ81_RS13630,-1.0707252300220451,322.32772605613167,0.0007689610196452525,0.0050657990325398,RNA,C5vsC1_rna
ACZ81_RS13635,-0.4057284267285666,613.4574804135963,0.21614296979771,0.3702351268796606,RNA,C5vsC1_rna
ACZ81_RS13640,-0.5343791389359107,420.4843904949077,0.1642049514170089,0.3085668688922902,RNA,C5vsC1_rna
ACZ81_RS13645,-0.7069711092723907,78.05789208937726,0.1097749931252561,0.2271362931503494,RNA,C5vsC1_rna
ACZ81_RS13650,0.3601399606699645,495.3183210675194,0.1289791655510397,0.2570802018070338,RNA,C5vsC1_rna
ACZ81_RS13655,-1.2379315333335852,331.3626485947772,0.0006237245487630923,0.0042636395578529,RNA,C5vsC1_rna
ACZ81_RS13660,0.0257394343944849,67.5401301826082,0.9543209706521216,0.9802624547508604,RNA,C5vsC1_rna
ACZ81_RS13665,-0.5589166808030298,44.57244895176201,0.1971039011030103,0.3494391742047182,RNA,C5vsC1_rna
ACZ81_RS13670,0.4468285813542539,191.5354675172178,0.0891243145834996,0.193488501141234,RNA,C5vsC1_rna
ACZ81_RS13675,0.8531324925367866,1342.8978156155326,4.434379840005447e-08,1.2185432820617709e-06,RNA,C5vsC1_rna
ACZ81_RS13680,-1.8902828406826575,3221.820398533839,2.311212032763423e-07,5.454460397321679e-06,RNA,C5vsC1_rna
ACZ81_RS13685,1.2598716136702,7495.015585048509,0.2452745880628329,0.4040070344500575,RNA,C5vsC1_rna
ACZ81_RS13690,-2.6249498450718907,1704.3295382360916,2.2453409532812023e-22,5.0046155025356584e-20,RNA,C5vsC1_rna
ACZ81_RS13695,0.3966003661984721,3362.246641206464,0.5771373636213537,0.7244915841204227,RNA,C5vsC1_rna
ACZ81_RS13700,-1.5297264826532109,5719.790041369103,0.00017216799149049136,0.001491874690842,RNA,C5vsC1_rna
ACZ81_RS13705,-0.1571304383685695,411.7795283644046,0.546877751424308,0.7003107369021141,RNA,C5vsC1_rna
ACZ81_RS13710,-0.295755197458567,124.94358310478913,0.3901867359805002,0.5584834765443336,RNA,C5vsC1_rna
ACZ81_RS13715,0.4637577103283458,202.91670275995696,0.2588734030472639,0.4174437672932568,RNA,C5vsC1_rna
ACZ81_RS13720,-0.6111426598296706,6256.914039576238,0.0284060448040957,0.0822521367569341,RNA,C5vsC1_rna
ACZ81_RS13725,-0.5256598166955934,854.1233693198725,0.1004044532848341,0.2122353353944966,RNA,C5vsC1_rna
ACZ81_RS13730,-0.4084379623232789,539.0817650566187,0.0255736796420507,0.0761139486082399,RNA,C5vsC1_rna
ACZ81_RS13735,0.2917252144686397,127.80193630813964,0.3208680127626524,0.487238387336547,RNA,C5vsC1_rna
ACZ81_RS13740,-0.4340228832667386,2964.90784897518,0.3497672009115256,0.517619332370727,RNA,C5vsC1_rna
ACZ81_RS13745,-1.712456105559743,34482.32940348589,0.0008062009565612075,0.0052507763599408,RNA,C5vsC1_rna
ACZ81_RS13750,0.0367310048264583,1204.398038510354,0.8566184363654219,0.9201481035336204,RNA,C5vsC1_rna
ACZ81_RS13755,-0.1661919665569841,309.39145478695065,0.5869838322782577,0.7330426663793682,RNA,C5vsC1_rna
ACZ81_RS13760,0.1978759288765918,340.8208929530756,0.5043631920044866,0.6659501581774039,RNA,C5vsC1_rna
ACZ81_RS13765,0.0384451950273027,1170.798169511548,0.9003731128140678,0.9456274682225236,RNA,C5vsC1_rna
ACZ81_RS13770,0.4528662418289158,601.7141324411522,0.0294157547511601,0.0842369793445071,RNA,C5vsC1_rna
ACZ81_RS13775,0.243830814848973,225.26507757086927,0.3415298143032385,0.5082040726737581,RNA,C5vsC1_rna
ACZ81_RS13780,0.4991227058014007,588.291062898132,0.0242052214124207,0.0731811215573716,RNA,C5vsC1_rna
ACZ81_RS13785,1.043962943403497,167.5971761401504,0.006006387179758,0.0256085285496167,RNA,C5vsC1_rna
ACZ81_RS13790,0.8805034360278526,217.7666094062264,0.0013808713695428,0.008005861177176,RNA,C5vsC1_rna
ACZ81_RS13795,0.3914641436001542,79.35930934944025,0.2959857341278119,0.4585383102652107,RNA,C5vsC1_rna
ACZ81_RS13800,0.5368351565403989,1346.04817349103,0.0078119214459626,0.0314989234584945,RNA,C5vsC1_rna
ACZ81_RS13805,0.5351395368757307,750.7600716184728,0.0042421959789825,0.0196305539419586,RNA,C5vsC1_rna
ACZ81_RS13810,0.7996795701131137,253.64611296803224,0.0056163836122546,0.0244127096992044,RNA,C5vsC1_rna
ACZ81_RS13815,1.0830074110226742,377.75538895705785,0.0008772867879957927,0.0056224833761008,RNA,C5vsC1_rna
ACZ81_RS13820,0.0583841021919902,186.0748114822971,0.8485233847563625,0.9144437735670524,RNA,C5vsC1_rna
ACZ81_RS13825,0.1966120452586223,341.03795324866815,0.3325936824820379,0.4990149043073808,RNA,C5vsC1_rna
ACZ81_RS13830,-0.1399235894489559,218.52549088368187,0.7114789949681879,0.8241596595101907,RNA,C5vsC1_rna
ACZ81_RS13835,0.0538252841482589,77.6931074758324,0.878691294912781,0.9311435486503108,RNA,C5vsC1_rna
ACZ81_RS13840,0.6065510474464494,308.9880722925463,0.0447075044133898,0.1157203275525936,RNA,C5vsC1_rna
ACZ81_RS13845,0.3981725836774293,850.8309371802101,0.0608429407463765,0.145993946336401,RNA,C5vsC1_rna
ACZ81_RS13850,0.0944138067866569,206.9538917334206,0.7460922911788427,0.847966649351138,RNA,C5vsC1_rna
ACZ81_RS13855,0.1327789120989772,97.43453857808493,0.7011795642651237,0.8179942843240184,RNA,C5vsC1_rna
ACZ81_RS13860,-0.0514388106011206,403.7025526198525,0.8666199594453209,0.9260875425563808,RNA,C5vsC1_rna
ACZ81_RS13865,1.214754969314063,179.52015050942344,9.585118217646508e-05,0.0009288766736521208,RNA,C5vsC1_rna
ACZ81_RS13870,1.1059448248436512,417.4664736958075,0.0063144453024283,0.0266108766316624,RNA,C5vsC1_rna
ACZ81_RS13875,0.3995231128345545,1378.9375482499256,0.0826684525546406,0.182534855062861,RNA,C5vsC1_rna
ACZ81_RS13880,0.4279390605390882,2627.095565044545,0.0556426178283609,0.1373773432168517,RNA,C5vsC1_rna
ACZ81_RS13885,0.8758068608248164,842.7907496674648,0.0004013709250827186,0.0029820373174664,RNA,C5vsC1_rna
ACZ81_RS13890,0.6675348228465585,384.37313727457,0.0284315856306232,0.0822521367569341,RNA,C5vsC1_rna
ACZ81_RS13895,0.7393202950319192,503.6248697647988,0.0126850236899897,0.0451573336683573,RNA,C5vsC1_rna
ACZ81_RS13900,0.1126472100777051,1106.8303393584342,0.5015170378996641,0.6638358152601294,RNA,C5vsC1_rna
ACZ81_RS13905,-0.6970553932485052,218.40022605346476,0.0632031224785017,0.148641922316694,RNA,C5vsC1_rna
ACZ81_RS13910,-0.0014443884922592,627.7213006641196,0.9957105076688464,0.998889653298658,RNA,C5vsC1_rna
ACZ81_RS13915,0.1391916555154613,412.1569958941381,0.5552792671789841,0.7071989212401026,RNA,C5vsC1_rna
ACZ81_RS13920,-1.8186150756107968,2678.9243432057565,4.674612199156876e-06,7.241136734755748e-05,RNA,C5vsC1_rna
ACZ81_RS13925,-0.1337376337067866,947.954748756198,0.6132161796340597,0.7538628838523946,RNA,C5vsC1_rna
ACZ81_RS13930,-1.8274247702279167,1277.071788356846,0.001812014314269,0.0098373497007408,RNA,C5vsC1_rna
ACZ81_RS13935,0.3044182797539844,276.86794816902994,0.2496644156101683,0.408870271594711,RNA,C5vsC1_rna
ACZ81_RS13940,-1.3147407644179612,30801.340107113672,0.0217578255777257,0.067773599548009,RNA,C5vsC1_rna
ACZ81_RS13945,-0.6046786980128547,110.76693927060394,0.1312053553367756,0.2602055786510844,RNA,C5vsC1_rna
ACZ81_RS13950,-0.6488179413199684,4848.142414288178,0.440187371436107,0.6077191101863941,RNA,C5vsC1_rna
ACZ81_RS13955,-1.2519110861221951,616.6394013193,1.6775132229183194e-05,0.00022066173935568188,RNA,C5vsC1_rna
ACZ81_RS13960,0.5371448123156234,108.22335091866096,0.112094021191852,0.2308630456990298,RNA,C5vsC1_rna
ACZ81_RS13965,-1.7000218864741787,14988.035910823502,0.0001053186044854454,0.0009989083716208204,RNA,C5vsC1_rna
ACZ81_RS13970,-0.7638307687143775,758.1942504429287,0.0228578416181021,0.0704344551242901,RNA,C5vsC1_rna
ACZ81_RS13975,-0.5620661949245506,658.662590427656,0.0181250662739069,0.0589284974804817,RNA,C5vsC1_rna
ACZ81_RS13980,-0.6188703611986962,658.6305077908389,0.008962884013405,0.0346093269122051,RNA,C5vsC1_rna
ACZ81_RS13985,1.212495022364945,961.546126564922,0.0459152965886218,0.1182363093155012,RNA,C5vsC1_rna
ACZ81_RS13990,-0.5999050784134555,322.0694288652896,0.2239826163012167,0.3794840610643925,RNA,C5vsC1_rna
ACZ81_RS13995,-0.0089326238448344,465.415839097701,0.98615267936401,0.995582423152594,RNA,C5vsC1_rna
ACZ81_RS14000,-0.6865284013744262,1461.7651194800417,0.1661727527763893,0.3112935563218656,RNA,C5vsC1_rna
ACZ81_RS14005,-0.0960762195855187,214.644264355324,0.7835351908686581,0.8720462305993372,RNA,C5vsC1_rna
ACZ81_RS14010,1.3194804847600916,346.6531752040036,0.00021511379321314332,0.0017979927882731,RNA,C5vsC1_rna
ACZ81_RS14015,0.704140369002878,40.29031497248293,0.1781003581586481,0.3253651224930765,RNA,C5vsC1_rna
ACZ81_RS14020,0.9383374896197596,79.00275759797127,0.0441346116091009,0.1147088560448045,RNA,C5vsC1_rna
ACZ81_RS14025,0.5658006948859488,970.6216963141304,0.0790445386731489,0.1770668281165123,RNA,C5vsC1_rna
ACZ81_RS14035,-3.805139857568396,2.6678874657569374,0.0977804547810969,0.2076926868149531,RNA,C5vsC1_rna
ACZ81_RS14040,0.0950512808695674,203.0046894890916,0.7452951095797002,0.8477811113223015,RNA,C5vsC1_rna
ACZ81_RS14045,-1.338699646807858,248.00262709392047,0.0015164162246851,0.008602966396485,RNA,C5vsC1_rna
ACZ81_RS14050,-1.4478964826232694,1198.135119384995,8.892904864082071e-09,2.877285025378812e-07,RNA,C5vsC1_rna
ACZ81_RS14055,-1.0845988156124602,129.80247567609678,0.0073369721650026,0.0301298031376065,RNA,C5vsC1_rna
ACZ81_RS14060,-0.3446831189512735,123.082841534899,0.3061161093820147,0.4692922548110978,RNA,C5vsC1_rna
ACZ81_RS14065,-0.3196466242977969,23.17288399465773,0.6370861641438745,0.7712718367026337,RNA,C5vsC1_rna
ACZ81_RS14070,-0.3765163679256398,14.87623954264953,0.6907577929385535,0.8119895298181883,RNA,C5vsC1_rna
ACZ81_RS14075,-0.2804087902043672,385.8246513203701,0.2014110758446018,0.3542574468603869,RNA,C5vsC1_rna
ACZ81_RS14080,0.7192557449958441,160.70509263060364,0.0264452842085338,0.0782577788987938,RNA,C5vsC1_rna
ACZ81_RS14085,-1.3528164515150185,34.25014185033661,0.0134900521190511,0.0470626861753331,RNA,C5vsC1_rna
ACZ81_RS14090,-0.090966876518485,99.38589446465572,0.8735285345400764,0.9298665807544724,RNA,C5vsC1_rna
ACZ81_RS14095,0.2910001080303322,326.0245634922942,0.2741921381737829,0.4348058728668841,RNA,C5vsC1_rna
ACZ81_RS14100,3.3102505418080024,400.59176957437575,1.3258369189197406e-05,0.00018154463203774745,RNA,C5vsC1_rna
ACZ81_RS14105,0.8403157475191445,449.1093122013926,2.5254961203048053e-05,0.0003061114934943468,RNA,C5vsC1_rna
ACZ81_RS14110,0.4850530318276586,306.68114792284314,0.022080833804759,0.0684876447260189,RNA,C5vsC1_rna
ACZ81_RS14115,0.2494210447116981,250.13572131768825,0.5882806611782712,0.7341157115543465,RNA,C5vsC1_rna
ACZ81_RS14120,0.6702209554434981,265.6218868024687,0.0224599509130989,0.0695287986599947,RNA,C5vsC1_rna
ACZ81_RS14125,0.449034779089305,310.8779007615293,0.2648484539512165,0.4238420411855926,RNA,C5vsC1_rna
ACZ81_RS14130,-2.1937003891548947,972.4171179214268,7.365622166476799e-08,1.9441365876253238e-06,RNA,C5vsC1_rna
ACZ81_RS14135,-2.312185506030972,32.257338559456635,0.00010682204426922343,0.0010084000979014,RNA,C5vsC1_rna
ACZ81_RS14140,-0.1528763507532106,986.215240954018,0.5679193602343977,0.7178615227663527,RNA,C5vsC1_rna
ACZ81_RS14145,-3.008108375647619,506.8755644270209,1.1841294170560053e-17,2.0655335744472578e-15,RNA,C5vsC1_rna
ACZ81_RS14150,-1.6043178687857147,1378.7523962566995,3.520436495378353e-05,0.00039966548650943913,RNA,C5vsC1_rna
ACZ81_RS14155,-0.1408672727145931,535.2062529655302,0.7262837532525601,0.8353928950829331,RNA,C5vsC1_rna
ACZ81_RS14160,0.4692647006569044,305.9825839075061,0.0714920309249938,0.1639942984968983,RNA,C5vsC1_rna
ACZ81_RS14165,-0.009374247929871,971.1136627575214,0.9727255227939012,0.9896668419732336,RNA,C5vsC1_rna
ACZ81_RS14170,-0.3732102177969333,483.4346553539335,0.1636923314665875,0.3080364136228655,RNA,C5vsC1_rna
ACZ81_RS14175,0.3317182362091131,210.40359628121436,0.4912702198864311,0.6552447214708649,RNA,C5vsC1_rna
ACZ81_RS14180,0.5382199683250029,244.01768238981177,0.3966272951509738,0.5647439899723156,RNA,C5vsC1_rna
ACZ81_RS14185,0.538543270410423,664.5497390832205,0.2985055717635812,0.4604399669033018,RNA,C5vsC1_rna
ACZ81_RS14190,0.4544909479364931,1165.2030026892517,0.0407009335984146,0.1075705833971275,RNA,C5vsC1_rna
ACZ81_RS14195,-1.4038921999571048,94.21079754462473,0.0015098027477771,0.0085797855865182,RNA,C5vsC1_rna
ACZ81_RS14200,-2.49886130909535,105.3586934109197,2.747993316813248e-05,0.000327149827509043,RNA,C5vsC1_rna
ACZ81_RS14205,0.1514914020248401,74.4006754921657,0.645451267712984,0.7774474953308845,RNA,C5vsC1_rna
ACZ81_RS14210,0.1324861419936021,96.84209170339676,0.7197198074389621,0.8304618543126593,RNA,C5vsC1_rna
ACZ81_RS14215,0.3271568609243379,72.7913175784936,0.3533311609749656,0.5204162830304998,RNA,C5vsC1_rna
ACZ81_RS14220,0.875833442167071,730.596389318113,0.0011062095452286,0.006714240083899,RNA,C5vsC1_rna
ACZ81_RS14225,0.6146114589542044,173.6697642985928,0.0594015184291456,0.1435655975528508,RNA,C5vsC1_rna
ACZ81_RS14230,1.8030647571477605,32.43977672280067,0.0007934766712098208,0.0052016804001532,RNA,C5vsC1_rna
ACZ81_RS14235,1.674838544348108,18.94610522024453,0.0436416215268032,0.1136211457271478,RNA,C5vsC1_rna
ACZ81_RS14240,-0.2947341837428743,94.6944020563824,0.5528429219464356,0.7063712747927068,RNA,C5vsC1_rna
ACZ81_RS14245,0.6365088814698479,294.8216566706611,0.1052989312476139,0.2202603295961558,RNA,C5vsC1_rna
ACZ81_RS14250,0.1321248098088503,183.9127660330064,0.8047216311834856,0.882967006705655,RNA,C5vsC1_rna
ACZ81_RS14255,-0.8561166359407504,164.422617052325,0.1924565514120378,0.3434767278759323,RNA,C5vsC1_rna
ACZ81_RS14260,-0.6771687313170999,149.51677099420135,0.0736132555659736,0.1677094726466134,RNA,C5vsC1_rna
ACZ81_RS14265,0.8413576756735766,46.6500324188444,0.1058263913344453,0.2208866358247698,RNA,C5vsC1_rna
ACZ81_RS14270,-0.1596430514506613,1523.8105426279224,0.7995166488767762,0.8800166790929016,RNA,C5vsC1_rna
ACZ81_RS14275,0.0084638528983194,213.9446912429843,0.985004209943668,0.9951010987301112,RNA,C5vsC1_rna
ACZ81_RS14280,-0.0993538062286814,438.8807918968321,0.7604003018613843,0.8583922372166217,RNA,C5vsC1_rna
ACZ81_RS14285,1.5420065388843396,45.07588499190296,0.0008053434382208985,0.0052507763599408,RNA,C5vsC1_rna
ACZ81_RS14290,-0.3694669414597576,346.37841426434534,0.5128128551524025,0.6726269495758495,RNA,C5vsC1_rna
ACZ81_RS14295,-1.9748547111001291,79.32103545829527,8.026377149419492e-05,0.0008152360790752152,RNA,C5vsC1_rna
ACZ81_RS14300,-0.2471449221794563,171.01889511297588,0.465914874711065,0.6310771361717734,RNA,C5vsC1_rna
ACZ81_RS14305,0.1155489294055575,7.048987286582006,0.8894740451540407,0.939013440649302,RNA,C5vsC1_rna
ACZ81_RS14310,-1.7168769407061952,127.82790774444832,0.0006328777668651877,0.0042817969657051,RNA,C5vsC1_rna
ACZ81_RS14315,1.27535052632523,71.53817501414754,0.0024756902638749,0.0126528271830144,RNA,C5vsC1_rna
ACZ81_RS14320,0.5304476319547178,55.06563610071942,0.1506440931070463,0.2901982534716663,RNA,C5vsC1_rna
ACZ81_RS14325,0.6463233123521264,739.9767508469223,0.0811938145286933,0.1805707227766728,RNA,C5vsC1_rna
ACZ81_RS14330,7.881659730456788,66.89728931107926,3.130539001681277e-09,1.1522681169491085e-07,RNA,C5vsC1_rna
ACZ81_RS14335,-3.38607477245261,2773.847826094935,1.5731273689465326e-12,1.1270333936095515e-10,RNA,C5vsC1_rna
ACZ81_RS14340,0.219220290859141,174.9600266244581,0.6604248762750378,0.7902250532703404,RNA,C5vsC1_rna
ACZ81_RS14345,0.6621926818490279,59.37378194328328,0.1829231854286546,0.3311768140522393,RNA,C5vsC1_rna
ACZ81_RS14350,-1.0111436367210629,134.53233994836373,0.0377630965471561,0.1015452703399398,RNA,C5vsC1_rna
ACZ81_RS14355,-0.1769543614950885,13.409009963942676,0.8255094577734536,0.8979795472244719,RNA,C5vsC1_rna
ACZ81_RS14360,-0.1876259974529617,51.70965220274677,0.7298196773457861,0.8372995554793521,RNA,C5vsC1_rna
ACZ81_RS14365,-0.9175056849578976,681.6515541483528,0.0008740139712357562,0.0056104704841565,RNA,C5vsC1_rna
ACZ81_RS14370,-0.7493260277695973,163.15432842516606,0.0606890517150093,0.1457990871141422,RNA,C5vsC1_rna
ACZ81_RS14375,0.3760385072666812,975.41128740741,0.2211017354049919,0.3761917567620133,RNA,C5vsC1_rna
ACZ81_RS14380,0.3313421749940363,375.24588470733954,0.109464583884139,0.2266108929531299,RNA,C5vsC1_rna
ACZ81_RS14385,0.1046748187776812,111.42755092324374,0.7255215115872449,0.8349949238347752,RNA,C5vsC1_rna
ACZ81_RS14390,-0.0458342834124556,162.9874899308193,0.8850098231063356,0.935368653925874,RNA,C5vsC1_rna
ACZ81_RS14395,-0.0835226601888479,882.3774622033893,0.7623509034662403,0.8601101869253532,RNA,C5vsC1_rna
ACZ81_RS14400,0.3906636746703826,179.65575926816308,0.2054744804425897,0.3593564147932301,RNA,C5vsC1_rna
ACZ81_RS14405,0.5227720439822037,304.5362298207594,0.1480439746471359,0.2865182953614614,RNA,C5vsC1_rna
ACZ81_RS14410,0.0736902802365108,457.4897685666705,0.765872607403505,0.862627990146789,RNA,C5vsC1_rna
ACZ81_RS14415,0.1848113624147766,2328.463364426324,0.4346881749957325,0.6033152939613448,RNA,C5vsC1_rna
ACZ81_RS14420,-0.57664479205761,1759.6606506793864,0.1330921302457079,0.2630372544560493,RNA,C5vsC1_rna
ACZ81_RS14425,-0.7019647018179211,257.7847739402374,0.0504679649687256,0.1269083927514357,RNA,C5vsC1_rna
ACZ81_RS14430,0.1135079794602448,86.63218629141392,0.7361796088394561,0.8417077773336841,RNA,C5vsC1_rna
